60 3
1040 5161 9 9
288 3568 8 6
220 5654 1 3
354 2460 2 7
1164 4248 1 8
203 2856 2 1
690 4720 2 4
7 3066 8 5
14 6412 2 5
444 2676 8 5
460 4430 6 5
520 3712 2 8
880 4790 1 6
546 3339 10 9
160 4290 1 5
462 4900 5 3
434 2401 6 10
410 3600 2 6
455 6344 10 1
297 5599 8 2
485 2230 8 7
120 2170 2 10
840 5516 5 10
80 3912 3 2
544 3248 9 9
720 3924 7 4
711 3177 10 6
1078 4785 8 10
495 5434 3 9
440 4400 7 4
615 5850 3 6
858 4400 2 2
63 4536 4 5
336 5796 1 5
1248 6630 9 3
26 5785 6 6
325 2250 4 3
168 4620 2 7
552 2046 8 9
480 4068 10 2
975 5295 4 5
220 2010 7 6
171 3753 1 2
800 2536 3 5
540 5730 5 9
600 3840 2 1
552 4440 4 4
912 3996 4 9
1092 6461 7 8
48 2076 3 10
966 5124 6 4
1290 6570 9 5
33 5093 1 9
120 2960 10 9
602 2639 1 6
828 3321 6 5
180 2736 3 6
1350 5940 3 10
279 4563 4 8
260 1860 10 7
SETUP
0 120 90 70 90 70 130 90 130 90 90 100 130 120 100 130 130 110 100 90 120 100 90 130 120 120 120 110 90 110 130 100 100 60 90 130 130 80 130 110 110 80 90 100 110 130 110 100 100 120 80 130 90 100 100 110 120 80 100 110 110
0 0 310 320 290 290 320 320 330 50 270 60 90 310 60 330 350 320 20 260 30 50 300 300 300 310 320 340 290 60 290 320 20 320 50 310 310 280 340 260 270 80 30 300 280 310 270 310 300 310 300 320 290 50 270 280 310 300 300 60 280
0 340 0 300 40 70 350 350 110 330 300 340 320 350 340 350 330 50 310 320 330 320 330 90 340 340 350 370 320 320 340 320 300 360 330 80 350 320 110 320 310 350 310 340 70 340 290 90 330 330 310 100 60 330 80 90 90 340 270 330 320
0 340 290 0 300 300 330 50 330 310 320 320 350 80 320 340 110 310 280 270 330 340 320 330 330 50 350 340 30 320 320 80 290 320 320 330 90 330 350 330 50 330 300 80 330 320 40 320 340 70 320 340 330 280 290 300 340 100 50 290 80
0 320 50 310 0 60 330 330 100 320 330 330 310 330 330 330 320 90 300 290 300 290 300 70 320 330 340 340 300 290 320 290 300 340 320 70 340 320 90 280 290 330 310 310 40 330 270 80 340 290 270 80 80 310 50 60 60 310 300 320 290
0 330 80 330 100 0 340 330 110 290 340 310 380 330 300 360 360 120 340 330 350 340 350 110 360 340 350 380 350 340 360 350 340 380 340 100 360 310 80 330 330 350 350 310 70 340 340 50 330 340 340 120 70 350 80 70 120 360 340 360 320
0 340 330 330 280 280 0 330 330 300 50 320 340 340 310 80 350 360 330 70 320 320 50 330 80 300 80 90 330 310 80 320 290 90 300 350 350 60 340 60 300 320 280 330 310 90 290 310 80 300 50 320 320 340 330 340 330 330 310 330 310
0 300 290 80 300 290 310 0 340 260 310 270 330 60 270 310 80 310 280 300 280 320 310 330 320 60 320 350 30 270 320 80 280 330 310 310 80 280 300 300 50 340 290 80 310 300 40 270 290 50 310 340 290 290 300 280 340 80 60 300 60
0 330 70 310 60 30 320 310 0 290 320 300 350 330 290 330 350 80 290 320 320 330 290 80 330 320 320 330 290 310 320 340 290 320 290 90 320 300 70 320 300 330 300 340 80 330 290 50 320 260 320 90 60 290 80 60 70 350 300 300 330
0 40 290 330 330 280 300 300 360 0 300 20 110 310 10 350 330 330 60 300 70 70 310 330 320 340 320 350 320 60 320 330 60 340 60 330 320 270 290 290 300 80 70 330 310 300 300 270 290 300 310 350 280 80 300 320 340 320 300 90 310
