60 2
20 20550 6 9
30 18390 9 10
70 18280 10 9
80 22140 4 9
90 18620 8 8
60 21500 9 5
110 23310 7 7
80 20600 9 5
120 19520 8 7
130 19830 4 6
190 18680 1 8
220 18400 8 9
270 20730 1 10
230 21620 2 8
160 20500 6 5
160 19180 2 5
240 18960 10 7
220 19080 10 6
190 22760 7 5
230 23070 8 6
200 18340 10 5
410 18630 2 10
410 22800 10 10
430 18290 10 10
220 20410 8 5
360 18750 1 8
530 20670 5 10
430 21470 6 8
270 19940 5 5
540 22360 5 9
550 18550 10 9
570 22450 10 9
340 18890 6 5
620 21840 1 9
350 18250 3 5
350 18620 3 5
650 21890 1 9
370 20730 2 5
700 21220 3 9
470 20400 8 6
320 20330 5 4
670 22820 3 8
840 18940 8 10
850 22840 7 10
720 20660 7 8
370 21650 3 4
560 21550 10 6
660 23150 8 7
850 22560 2 9
490 21370 6 5
690 20010 5 7
200 22070 4 2
400 18840 10 4
940 20280 5 9
650 22600 5 6
550 22510 7 5
220 22850 5 2
780 18700 1 7
900 20560 4 8
340 18790 1 3
SETUP
0 70 40 80 70 30 70 20 60 70 30 90 60 50 90 40 60 110 60 100 30 50 60 70 30 120 10 60 40 60 0 60 110 60 30 70 40 60 90 40 50 60 50 30 80 80 100 40 80 60 30 30 70 20 120 70 80 60 70 60 70
0 0 40 80 70 30 70 20 60 70 30 90 60 50 90 40 60 110 60 100 30 50 60 70 30 110 10 60 40 60 0 60 110 60 20 70 40 60 90 40 50 50 50 30 80 80 100 40 80 60 30 30 70 20 90 70 80 60 70 60 70
0 70 0 80 70 30 70 20 60 70 30 90 60 50 90 40 60 110 60 70 30 50 60 70 30 120 10 60 40 60 0 60 110 60 30 70 40 60 90 40 50 60 50 30 80 80 90 40 80 60 30 30 70 20 110 70 80 60 70 60 70
0 70 40 0 70 30 70 20 60 70 30 90 60 50 90 40 60 110 60 100 30 50 60 70 30 120 10 60 40 60 0 60 110 60 30 70 40 60 90 40 50 60 50 30 80 80 100 40 70 60 30 30 70 20 80 70 80 60 70 60 70
0 60 40 80 0 30 70 20 60 70 30 90 60 50 90 40 60 50 60 100 30 40 60 70 30 120 10 60 40 60 0 60 110 60 30 70 20 50 90 40 50 60 50 30 80 80 100 40 70 60 30 30 70 20 120 50 40 60 70 60 60
0 70 40 70 70 0 70 20 50 60 30 90 50 50 80 30 50 110 50 90 30 50 60 60 30 110 10 60 40 60 0 50 100 50 30 70 40 60 90 30 50 60 50 20 70 70 100 40 80 50 30 20 70 10 110 60 80 60 70 60 60
0 70 40 80 70 30 0 20 60 70 30 90 60 50 30 40 60 110 60 100 30 50 60 70 30 120 10 60 40 60 0 60 110 60 30 70 40 60 90 40 20 60 50 30 80 80 100 40 80 60 30 30 70 20 120 70 80 60 70 60 70
0 70 40 80 70 10 70 0 60 70 30 90 60 50 90 40 60 110 60 100 10 50 60 70 30 120 10 60 40 60 0 60 110 60 30 70 40 60 90 40 50 60 50 30 80 80 100 40 80 60 30 30 70 20 120 70 80 60 50 60 70
0 70 40 80 70 30 70 20 0 70 30 70 60 50 90 40 60 100 0 100 30 50 60 70 30 120 10 60 30 60 0 60 50 60 30 70 30 30 90 40 50 60 50 30 80 80 100 40 50 60 30 30 70 20 120 70 80 60 70 60 50
0 70 40 80 70 30 70 20 60 0 30 70 60 50 90 40 60 110 60 100 30 50 60 70 30 70 10 60 40 60 0 60 110 60 30 70 40 60 90 40 50 60 50 30 80 80 100 40 70 60 30 30 60 20 110 70 50 60 70 60 70
