60 2
5 9365 6 10
5 9895 3 7
15 8495 6 10
15 9105 2 7
35 10470 6 10
25 10610 10 6
45 8600 3 10
30 9875 1 6
60 10090 10 9
75 10700 2 8
60 10190 10 6
30 8825 10 3
95 9535 8 9
110 10365 4 10
85 10640 9 6
130 10440 9 9
120 10310 1 8
150 8910 6 9
105 10065 5 6
115 9060 10 6
135 10545 7 7
125 8665 3 6
125 9505 4 6
210 9185 4 10
170 10000 1 8
150 9980 4 7
200 8805 7 9
225 9300 5 9
265 10125 8 10
265 9020 5 10
270 10600 7 10
195 10125 6 7
230 8590 9 8
60 10405 5 2
90 8775 9 3
245 9830 4 8
325 8670 4 10
330 8600 1 10
210 8820 7 6
280 9410 5 8
320 9010 5 9
120 9800 8 3
320 9770 5 8
200 10435 4 5
325 10490 2 8
85 9470 3 2
170 10325 2 4
130 8590 4 3
455 10700 1 10
330 10740 8 7
190 9685 3 4
290 10615 9 6
195 8615 10 4
450 9765 8 9
450 9285 2 9
360 10155 10 7
105 10325 1 2
425 10135 8 8
445 8820 5 8
400 10755 10 7
SETUP
0 40 25 30 40 0 30 25 25 40 45 45 45 50 25 35 40 30 50 65 45 50 40 55 55 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 50 20 40 40 55 10 45 55 40 40 35 30 25 45 50 40 40 60 50 35 50
0 0 25 30 40 0 30 25 25 20 45 45 45 50 25 35 40 30 50 60 45 50 40 55 55 15 20 30 40 20 35 40 25 30 30 40 25 40 45 35 50 20 40 40 55 10 45 55 40 40 35 30 25 45 50 40 40 60 40 35 50
0 15 0 30 30 0 5 25 20 30 45 45 40 45 20 35 15 5 35 55 25 45 40 35 45 15 20 5 35 20 30 20 25 30 20 40 25 40 40 35 45 20 15 30 40 10 35 30 25 40 10 30 25 45 25 20 30 40 25 35 25
0 30 25 0 35 0 20 25 25 35 45 45 45 50 25 35 40 30 45 50 35 50 40 45 55 15 20 20 35 20 30 25 10 15 35 20 25 40 45 20 50 20 40 40 55 10 30 55 30 40 35 30 25 45 50 35 40 45 40 35 40
0 25 25 30 0 0 30 25 25 40 45 40 45 25 25 35 40 30 50 50 45 50 35 40 20 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 40 20 40 40 25 10 15 55 15 40 35 30 25 45 45 40 40 60 50 35 40
0 40 25 30 40 0 30 25 25 40 45 45 45 50 25 35 40 30 50 65 45 50 40 55 55 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 50 20 40 40 55 10 45 55 40 40 35 30 25 45 50 40 40 60 50 35 50
0 10 25 30 25 0 0 25 15 25 40 40 35 50 15 35 35 30 30 65 35 45 40 30 40 15 20 0 30 20 25 15 25 30 15 40 25 40 35 35 50 20 25 25 45 10 40 35 30 35 35 30 25 45 35 15 40 35 20 30 20
0 40 25 30 35 0 30 0 25 35 45 45 45 40 25 35 25 30 45 45 35 30 40 55 50 15 20 30 35 20 30 25 10 15 35 40 15 30 45 20 35 20 40 40 45 10 30 35 30 40 35 5 25 20 50 35 40 45 50 35 40
0 25 25 30 40 0 30 25 0 35 45 30 45 50 25 35 30 30 40 60 20 30 40 55 55 15 20 30 15 20 10 40 25 30 45 35 25 40 45 35 40 20 15 40 35 10 40 45 30 40 35 30 25 45 25 40 25 45 40 15 50
0 25 10 30 40 0 15 25 25 0 40 45 45 50 25 35 25 15 30 65 35 50 40 45 40 15 20 15 40 20 35 30 25 30 30 40 25 40 45 35 50 20 25 40 45 10 40 35 35 40 20 30 25 40 35 30 40 50 20 35 35
0 40 25 30 40 0 30 25 25 40 0 30 45 45 25 15 40 30 50 55 30 50 20 55 55 15 20 30 40 0 35 40 25 30 45 40 20 35 45 35 50 20 40 40 45 10 45 35 35 40 35 30 20 35 10 40 40 55 50 35 50
0 40 25 30 40 0 30 25 25 40 45 0 45 50 25 35 40 30 30 45 45 50 40 55 45 15 20 30 40 20 35 40 25 30 45 30 25 25 45 35 50 20 40 40 50 10 45 50 40 40 35 30 25 45 50 40 15 60 50 35 50
0 40 25 30 40 0 30 25 25 40 30 45 0 50 25 35 40 30 30 35 45 50 40 55 40 15 20 30 40 20 35 40 25 30 45 40 25 40 35 35 50 20 25 40 45 10 40 35 35 40 35 30 25 45 35 40 40 60 20 35 40
0 40 25 30 40 0 30 25 25 40 45 45 45 0 25 35 40 30 50 65 45 50 40 55 55 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 50 20 40 40 55 10 45 50 40 40 35 30 25 45 50 40 40 60 50 35 50
0 25 25 30 40 0 30 25 10 40 45 40 45 40 0 35 40 30 50 50 30 40 40 55 55 15 20 30 25 20 20 40 25 30 45 40 20 35 45 35 40 20 25 40 40 10 45 30 15 40 35 30 20 45 35 40 35 55 50 25 50
0 40 25 30 40 0 30 25 25 40 45 45 45 40 25 0 40 30 40 65 45 50 40 55 55 15 20 30 40 20 35 30 25 30 45 30 25 40 45 35 50 20 40 40 55 10 45 55 40 40 35 30 25 45 50 40 40 50 50 35 50
0 30 25 30 40 0 30 25 25 40 45 45 45 50 25 25 0 30 50 50 10 50 40 55 55 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 30 20 40 40 45 10 45 55 20 40 35 30 25 45 50 40 40 60 50 35 50
0 10 25 30 25 0 0 25 15 25 40 40 35 40 15 30 10 0 30 50 20 45 35 30 40 15 20 0 30 15 25 15 25 30 15 40 25 35 35 35 40 20 10 25 45 10 40 35 20 35 35 30 25 45 20 15 40 35 20 30 20
0 35 25 30 40 0 25 25 25 40 15 30 45 50 25 30 40 30 0 65 30 35 20 50 15 15 20 25 40 15 35 40 25 30 40 40 25 35 45 35 50 20 40 40 20 10 45 20 40 40 35 30 25 45 25 40 40 60 45 35 35
0 40 25 30 40 0 30 25 25 40 45 35 20 40 25 35 40 30 50 0 30 40 40 55 45 15 20 30 25 20 20 40 25 30 45 40 25 40 45 35 50 20 40 40 45 10 45 35 40 40 35 30 25 10 50 40 35 55 40 25 50
0 20 25 30 40 0 30 25 25 40 45 45 35 50 25 35 40 30 50 40 0 50 40 55 55 15 20 30 40 20 35 40 25 30 40 40 25 40 45 35 35 20 40 40 35 10 45 55 10 40 35 30 25 45 40 40 40 60 50 35 45
0 20 25 30 40 0 30 25 25 35 45 40 45 50 25 35 40 30 35 45 40 0 30 55 50 15 20 30 40 20 35 40 25 30 35 40 25 40 45 35 35 20 40 40 35 10 45 55 10 40 35 30 25 35 40 40 40 60 50 35 20
0 20 25 30 35 0 30 25 25 40 25 10 45 50 25 35 40 30 40 50 10 45 0 55 55 15 15 30 35 20 35 40 25 15 45 40 25 35 45 35 45 20 40 40 45 10 30 35 20 35 35 30 25 45 35 40 25 60 50 30 30
0 30 25 30 25 0 30 25 25 40 45 25 45 50 25 30 30 30 50 55 30 40 25 0 45 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 35 20 40 10 15 10 40 55 20 40 20 30 25 45 45 40 40 60 40 25 50
0 20 25 15 35 0 10 25 25 35 40 20 45 40 25 20 40 30 35 50 25 40 15 35 0 15 20 10 35 20 30 25 10 15 25 30 20 35 45 20 45 5 35 35 5 10 30 45 30 40 25 15 25 45 45 25 35 45 30 35 20
0 40 25 30 40 0 30 10 25 40 45 45 30 50 25 35 35 30 50 55 45 40 40 40 45 0 20 30 40 20 35 35 20 25 45 40 25 40 45 30 45 20 40 40 50 10 40 45 40 40 35 15 25 30 50 25 40 55 50 35 50
0 40 25 30 20 0 30 25 25 40 45 40 45 45 25 35 40 30 35 65 25 30 40 55 40 15 0 30 20 20 35 40 25 30 45 35 25 40 45 35 50 20 40 40 45 10 35 45 35 20 35 30 25 45 50 40 20 60 50 15 40
0 10 25 30 35 0 30 25 15 30 45 40 45 50 25 35 40 30 35 65 35 45 40 30 50 15 20 0 30 20 25 40 25 30 40 40 25 40 45 35 50 20 30 25 45 10 45 55 40 35 35 30 25 45 40 40 40 60 50 30 20
0 25 25 30 40 0 30 25 25 40 45 45 40 50 25 35 40 30 45 45 5 50 40 45 50 15 20 30 0 20 35 40 25 30 45 20 25 40 40 35 40 20 40 40 40 10 25 50 15 40 35 30 25 45 45 40 40 60 35 35 50
0 40 25 30 40 0 30 25 25 40 45 30 45 45 25 15 40 30 50 55 30 50 20 55 55 15 20 30 40 0 35 40 25 30 45 40 20 35 45 35 50 20 40 40 55 10 45 55 35 40 35 30 20 45 50 40 40 60 50 35 50
0 30 20 30 30 0 25 25 20 40 45 45 35 50 25 35 20 25 30 50 10 20 35 50 45 15 20 25 5 20 0 40 25 30 40 25 25 40 45 35 30 20 35 40 25 10 30 35 20 30 30 30 25 45 45 35 15 35 40 5 40
0 30 20 30 10 0 25 25 5 10 45 35 20 35 25 35 35 25 40 55 25 35 40 50 30 15 20 25 20 20 15 0 25 30 40 40 25 40 45 35 45 20 20 40 35 10 25 45 25 40 30 30 25 45 30 30 30 20 30 20 45
0 30 25 30 25 0 30 25 20 25 45 45 35 50 25 25 40 30 35 40 25 40 40 55 45 15 20 30 25 20 20 15 0 5 25 40 25 40 45 10 45 20 35 40 45 10 20 50 20 40 35 30 25 45 45 40 35 35 45 25 40
0 40 25 30 40 0 30 25 25 35 45 45 45 50 25 20 40 30 50 65 25 40 40 55 55 15 20 30 40 20 35 40 25 0 45 40 25 40 45 35 50 20 40 40 55 10 45 55 35 40 35 30 25 45 50 40 40 60 50 35 35
0 40 25 30 30 0 30 25 25 30 45 30 40 45 25 35 35 30 50 60 35 50 40 55 50 15 20 30 40 20 35 20 25 30 0 40 25 40 45 35 50 20 40 15 50 10 45 40 40 40 35 30 25 45 50 40 40 40 50 35 50
0 40 25 30 40 0 30 20 25 40 45 40 35 50 25 25 40 30 50 65 40 50 30 25 45 15 20 30 40 10 35 40 25 30 45 0 25 40 45 35 50 20 40 35 40 10 45 55 40 40 35 25 25 40 45 40 40 60 50 35 50
0 25 25 30 35 0 30 25 25 35 45 45 45 25 25 35 40 30 40 50 35 50 40 55 55 15 20 30 35 20 30 25 25 30 40 40 0 15 45 20 40 20 40 40 55 10 45 55 15 40 35 30 25 25 45 40 40 45 50 35 50
0 25 10 30 40 0 15 25 25 40 40 45 45 50 25 30 25 15 25 55 35 50 40 45 40 15 20 15 40 20 35 30 25 25 30 40 25 0 45 25 50 20 25 40 45 10 45 40 35 40 20 30 25 45 35 30 40 50 35 35 35
0 30 15 25 15 0 20 25 10 5 45 30 25 40 25 30 25 20 35 30 15 25 25 40 10 15 20 20 10 20 5 5 20 25 20 30 25 40 0 0 35 15 25 35 15 10 30 40 25 35 25 25 25 40 35 35 20 25 25 10 30
0 35 25 30 15 0 30 25 10 15 45 40 25 40 25 35 30 30 40 30 15 30 40 55 35 15 20 30 15 20 10 5 25 30 20 35 25 40 45 0 40 20 25 35 35 10 30 40 25 40 35 30 25 40 35 35 25 25 35 15 50
0 15 25 30 25 0 30 25 20 35 45 25 45 50 10 30 40 30 40 60 30 50 25 35 45 15 20 5 25 20 30 40 25 30 45 40 25 40 45 35 0 20 35 30 15 10 35 40 25 25 35 30 25 45 45 40 40 60 50 35 25
0 40 25 10 40 0 30 25 25 40 45 45 45 50 25 35 40 30 50 50 35 45 40 50 55 15 20 30 40 20 35 35 20 25 45 25 25 40 45 30 50 0 40 40 55 10 40 55 40 40 20 30 25 45 45 40 40 55 50 35 50
0 40 25 30 40 0 30 25 25 20 45 30 45 50 25 35 40 30 50 60 25 50 40 55 55 15 20 30 20 20 35 40 25 30 45 40 25 40 45 35 50 20 0 40 50 10 45 40 35 40 35 30 25 45 10 40 40 60 40 35 50
0 40 25 30 40 0 30 25 25 40 45 15 45 50 25 35 20 30 45 45 20 50 40 40 55 15 20 30 40 20 35 40 25 30 45 40 25 40 45 35 50 20 40 0 55 10 45 55 30 40 35 30 25 45 50 40 30 60 50 35 50
0 30 25 30 40 0 30 25 25 40 35 20 45 35 25 15 35 30 50 60 20 50 10 30 55 15 20 25 40 20 35 40 25 25 45 40 15 30 45 35 50 20 40 40 0 10 40 45 30 40 35 30 25 40 45 40 35 60 50 35 40
0 40 25 30 40 0 30 25 25 40 45 40 45 50 25 25 40 30 50 55 40 50 30 55 55 15 20 30 40 10 35 40 25 25 45 30 25 40 45 35 50 20 40 40 55 0 45 55 40 40 35 30 25 45 50 40 40 60 50 35 50
