60 2
10 18730 6 10
10 19790 3 7
30 16990 6 10
30 18210 2 7
70 20940 6 10
50 21220 10 6
90 17200 3 10
60 19750 1 6
120 20180 10 9
150 21400 2 8
120 20380 10 6
60 17650 10 3
190 19070 8 9
220 20730 4 10
170 21280 9 6
260 20880 9 9
240 20620 1 8
300 17820 6 9
210 20130 5 6
230 18120 10 6
270 21090 7 7
250 17330 3 6
250 19010 4 6
420 18370 4 10
340 20000 1 8
300 19960 4 7
400 17610 7 9
450 18600 5 9
530 20250 8 10
530 18040 5 10
540 21200 7 10
390 20250 6 7
460 17180 9 8
120 20810 5 2
180 17550 9 3
490 19660 4 8
650 17340 4 10
660 17200 1 10
420 17640 7 6
560 18820 5 8
640 18020 5 9
240 19600 8 3
640 19540 5 8
400 20870 4 5
650 20980 2 8
170 18940 3 2
340 20650 2 4
260 17180 4 3
910 21400 1 10
660 21480 8 7
380 19370 3 4
580 21230 9 6
390 17230 10 4
900 19530 8 9
900 18570 2 9
720 20310 10 7
210 20650 1 2
850 20270 8 8
890 17640 5 8
800 21510 10 7
SETUP
0 80 50 60 80 0 60 50 50 80 90 90 90 100 50 70 80 60 100 130 90 100 80 110 110 30 40 60 80 40 70 80 50 60 90 80 50 80 90 70 100 40 80 80 110 20 90 110 80 80 70 60 50 90 100 80 80 120 100 70 100
0 0 50 60 80 0 60 50 50 40 90 90 90 100 50 70 80 60 100 120 90 100 80 110 110 30 40 60 80 40 70 80 50 60 60 80 50 80 90 70 100 40 80 80 110 20 90 110 80 80 70 60 50 90 100 80 80 120 80 70 100
0 30 0 60 60 0 10 50 40 60 90 90 80 90 40 70 30 10 70 110 50 90 80 70 90 30 40 10 70 40 60 40 50 60 40 80 50 80 80 70 90 40 30 60 80 20 70 60 50 80 20 60 50 90 50 40 60 80 50 70 50
0 60 50 0 70 0 40 50 50 70 90 90 90 100 50 70 80 60 90 100 70 100 80 90 110 30 40 40 70 40 60 50 20 30 70 40 50 80 90 40 100 40 80 80 110 20 60 110 60 80 70 60 50 90 100 70 80 90 80 70 80
0 50 50 60 0 0 60 50 50 80 90 80 90 50 50 70 80 60 100 100 90 100 70 80 40 30 40 60 80 40 70 80 50 60 90 80 50 80 90 70 80 40 80 80 50 20 30 110 30 80 70 60 50 90 90 80 80 120 100 70 80
0 80 50 60 80 0 60 50 50 80 90 90 90 100 50 70 80 60 100 130 90 100 80 110 110 30 40 60 80 40 70 80 50 60 90 80 50 80 90 70 100 40 80 80 110 20 90 110 80 80 70 60 50 90 100 80 80 120 100 70 100
0 20 50 60 50 0 0 50 30 50 80 80 70 100 30 70 70 60 60 130 70 90 80 60 80 30 40 0 60 40 50 30 50 60 30 80 50 80 70 70 100 40 50 50 90 20 80 70 60 70 70 60 50 90 70 30 80 70 40 60 40
0 80 50 60 70 0 60 0 50 70 90 90 90 80 50 70 50 60 90 90 70 60 80 110 100 30 40 60 70 40 60 50 20 30 70 80 30 60 90 40 70 40 80 80 90 20 60 70 60 80 70 10 50 40 100 70 80 90 100 70 80
0 50 50 60 80 0 60 50 0 70 90 60 90 100 50 70 60 60 80 120 40 60 80 110 110 30 40 60 30 40 20 80 50 60 90 70 50 80 90 70 80 40 30 80 70 20 80 90 60 80 70 60 50 90 50 80 50 90 80 30 100
0 50 20 60 80 0 30 50 50 0 80 90 90 100 50 70 50 30 60 130 70 100 80 90 80 30 40 30 80 40 70 60 50 60 60 80 50 80 90 70 100 40 50 80 90 20 80 70 70 80 40 60 50 80 70 60 80 100 40 70 70
