60 3
2375 11450 6 1
1992 11976 2 1
400 10480 9 10
450 19475 6 4
120 10100 3 3
714 14658 10 5
1575 11823 9 1
1020 9930 8 9
828 11088 6 8
1376 12432 7 8
2079 13398 5 3
1152 9232 7 10
1426 16215 10 9
1050 11550 3 1
1311 11533 6 10
1330 8892 10 1
1760 14432 5 2
1577 14706 5 4
1000 16500 10 5
882 14280 3 5
1464 17928 2 5
1722 11697 6 9
288 10544 2 4
289 12954 1 4
312 16632 6 8
238 12903 9 10
165 8775 1 1
2400 14712 7 8
646 8512 1 6
1080 10098 5 4
1540 16918 8 8
893 11229 3 5
850 9758 3 9
594 11772 5 10
1932 15226 6 2
740 11220 7 10
675 10635 1 5
2024 11572 2 7
1230 7680 2 9
1302 12432 7 2
1062 14346 7 1
1408 12832 1 7
69 10948 3 7
1780 9960 5 9
720 18168 2 6
44 14256 2 3
460 11380 2 3
125 15800 10 2
1216 11951 10 9
342 12168 8 3
968 17864 4 8
1520 8780 2 1
2178 15532 9 7
644 11362 10 9
595 10727 8 10
437 10350 1 3
1494 9900 1 2
187 13804 7 7
760 16040 1 3
950 18950 1 4
SETUP
0 80 140 100 160 80 80 20 20 140 140 100 80 40 100 140 120 100 100 100 40 100 100 100 60 80 60 80 20 180 180 120 100 140 120 160 140 100 160 140 60 140 100 120 160 100 120 100 80 120 80 140 120 120 120 140 80 120 140 40 140
0 0 660 620 600 660 140 640 620 620 680 660 640 640 580 640 140 620 660 160 640 660 160 700 140 600 660 640 640 680 180 100 660 700 680 700 620 700 620 580 640 600 160 660 640 580 160 580 620 660 680 180 660 120 540 640 140 580 200 140 660
0 580 0 680 640 580 640 620 600 620 140 640 80 620 120 160 560 660 640 680 620 700 600 180 580 660 680 100 600 200 720 640 600 560 720 160 700 160 700 160 640 120 580 620 660 600 680 140 640 540 640 620 620 660 620 100 560 140 720 620 700
0 640 720 0 620 640 700 200 100 680 620 160 640 120 660 720 640 160 680 680 100 660 620 620 660 100 180 640 660 660 740 680 120 160 680 720 60 680 720 620 80 680 660 140 680 660 720 660 620 600 640 620 620 660 620 640 640 660 700 620 40
0 620 620 620 0 120 620 600 620 200 600 620 560 640 620 660 620 640 120 580 640 180 620 680 560 600 680 660 180 700 700 620 620 680 180 720 660 640 180 660 620 680 660 620 60 120 660 600 100 140 160 620 100 640 140 560 640 640 680 640 660
0 520 640 620 80 0 640 640 580 140 660 640 640 600 580 620 560 620 160 660 600 140 540 640 620 600 660 640 140 680 660 600 580 640 160 680 620 600 140 580 560 600 620 660 120 80 660 580 120 100 120 680 40 620 40 640 640 580 700 600 640
0 120 700 640 640 620 0 520 600 640 680 640 640 620 560 600 120 580 620 160 620 660 140 680 120 620 700 640 640 660 140 60 640 680 680 660 640 700 640 600 660 620 120 640 640 540 160 600 560 620 660 160 660 80 560 640 100 600 160 100 680
0 680 700 180 700 680 560 0 140 700 680 180 700 160 620 640 680 140 660 660 160 720 660 680 680 160 260 680 640 700 700 620 160 240 740 700 180 720 700 640 180 660 620 200 640 600 720 660 620 680 700 700 680 640 620 640 660 640 700 660 180
0 580 700 100 640 580 660 180 0 620 620 140 580 20 620 640 620 160 580 620 40 600 600 620 640 120 180 560 640 700 700 640 100 200 640 640 140 660 680 640 120 640 640 120 660 640 620 620 580 620 620 640 620 620 600 640 620 620 620 520 120
0 620 680 620 120 120 640 580 600 0 640 620 560 600 580 660 600 620 100 640 600 160 600 580 540 640 680 620 140 660 660 580 600 680 180 700 640 680 160 640 620 640 620 580 120 100 600 640 140 40 120 560 160 580 100 620 600 620 660 600 600
0 580 140 560 580 580 640 620 540 620 0 600 100 560 80 120 580 620 620 600 560 580 600 140 580 540 580 80 600 120 640 600 600 600 620 160 620 160 660 120 520 100 580 540 580 560 620 60 520 620 620 520 620 600 580 80 560 60 600 560 600
0 620 660 120 680 620 580 100 100 660 660 0 640 60 620 660 640 160 620 660 60 700 620 640 680 160 200 600 660 720 620 640 120 200 680 720 160 580 560 620 160 680 660 160 700 600 660 640 600 640 660 680 640 600 620 640 640 640 640 560 160
