60 3
288 5607 1 7
891 2178 5 1
729 3906 10 9
63 4986 4 5
540 3447 7 1
756 2736 5 6
837 5328 9 6
504 3087 6 3
396 4131 6 4
234 2736 10 2
342 3159 3 8
504 5319 9 8
603 2682 5 9
369 4986 2 7
153 2934 2 8
612 2331 5 9
513 2538 6 3
747 5004 8 8
900 3627 4 4
216 5895 5 4
486 2241 4 8
765 4275 5 6
540 4887 10 5
9 4842 4 10
873 4671 10 7
477 3069 7 2
738 2655 8 9
81 2088 7 3
234 5049 5 10
477 3375 2 10
711 3033 8 6
486 4221 2 10
72 3483 4 3
612 5517 5 6
153 5283 7 4
495 3204 1 5
63 5553 9 1
288 2043 2 5
108 2043 5 5
720 3933 4 1
684 3042 8 8
99 3393 5 5
729 3834 8 3
36 4473 10 5
306 5499 8 2
621 5130 7 9
783 5571 2 7
558 2178 9 4
765 5571 10 7
495 2475 6 3
603 4932 9 10
738 5814 2 7
828 3492 10 5
135 5481 10 2
612 2889 9 3
666 2970 2 9
540 4302 5 9
342 3438 8 5
558 4356 10 9
873 3627 3 4
SETUP
0 45 27 63 90 18 54 27 54 72 81 45 54 36 45 27 27 36 45 45 45 63 99 72 72 63 72 54 63 63 72 72 63 45 63 72 72 36 81 81 81 63 45 72 36 81 72 63 63 54 81 81 81 81 45 72 72 36 72 45 72
0 0 297 315 90 324 63 54 297 108 288 279 324 297 45 270 306 36 45 270 297 288 315 306 324 315 270 306 288 315 270 27 63 297 315 315 288 54 279 333 81 306 306 279 54 297 297 279 288 297 54 297 315 324 279 306 315 288 306 63 279
0 261 0 54 324 54 279 261 270 324 72 27 306 270 261 9 243 252 261 18 270 279 315 45 315 279 288 288 279 270 288 279 279 18 279 288 288 252 297 297 297 63 261 288 288 63 297 288 45 261 297 297 54 306 261 279 54 252 306 261 54
0 306 72 0 306 90 297 315 324 342 63 81 351 306 306 63 297 297 306 72 324 333 306 90 360 297 315 324 315 306 324 324 315 54 297 333 324 279 324 360 342 99 297 342 333 99 333 315 54 306 333 315 72 324 306 261 99 315 279 297 81
0 90 324 351 0 342 54 99 297 117 324 333 360 315 99 324 324 90 99 315 333 324 333 315 360 315 306 342 315 324 306 99 90 306 315 306 315 90 315 360 117 342 297 351 90 333 315 315 315 342 108 315 324 315 270 315 324 324 324 72 324
0 324 90 90 324 0 306 306 297 360 90 72 297 306 288 72 315 279 288 72 315 288 324 54 342 324 342 306 324 297 324 324 297 72 324 315 324 315 333 342 333 99 315 333 315 90 315 324 45 297 324 324 90 333 288 288 81 306 333 315 63
0 72 315 315 108 324 0 72 297 99 333 315 333 297 63 297 297 63 72 288 297 279 351 324 324 306 333 306 306 306 288 54 72 288 297 324 270 45 324 324 72 297 297 306 54 297 297 279 261 324 72 315 324 270 315 324 315 315 324 54 315
0 45 297 315 81 279 45 0 288 90 297 306 333 252 27 261 297 27 36 297 324 297 324 288 324 315 297 270 297 297 288 54 63 297 288 306 306 63 306 324 72 288 297 306 72 306 315 297 297 288 72 297 315 306 270 288 297 306 306 63 306
0 288 279 297 324 297 279 297 0 315 324 297 315 261 288 270 36 270 288 279 306 72 333 306 81 36 54 324 63 270 297 306 270 252 36 72 63 279 306 324 324 306 252 72 315 306 315 306 297 63 288 81 288 63 279 306 315 288 90 252 306
0 63 315 288 72 324 45 54 288 0 288 297 324 297 63 288 279 45 63 261 306 279 351 324 306 315 324 279 252 306 261 81 72 288 315 324 297 45 324 297 54 315 297 333 27 324 270 252 279 306 90 324 324 315 297 315 324 288 324 54 288
0 306 54 90 333 72 297 279 288 333 0 72 333 288 297 54 297 288 297 27 288 324 333 81 324 297 324 306 324 315 315 324 315 54 297 315 288 306 324 342 342 72 297 324 288 45 315 324 72 306 333 333 72 324 297 324 90 306 306 297 99
0 324 90 81 315 99 297 306 306 351 45 0 279 315 315 72 306 315 315 45 288 297 315 45 315 315 279 297 297 288 279 342 261 72 315 333 297 297 288 315 324 72 306 288 297 72 297 288 54 315 297 324 90 315 324 279 81 288 333 315 45
0 333 333 342 360 351 333 315 324 360 279 342 0 81 333 324 333 324 333 306 90 333 126 351 360 333 351 99 342 81 72 351 333 333 333 324 333 342 117 126 360 351 72 351 333 324 99 81 333 351 342 342 351 351 90 108 360 99 351 315 360
0 270 288 306 324 315 288 288 279 315 315 306 99 0 270 252 288 252 270 288 72 288 81 288 324 306 297 72 306 63 45 288 306 288 270 297 306 288 63 72 306 315 54 306 297 315 63 54 288 279 306 306 315 315 27 54 297 63 315 288 306
0 63 315 288 63 297 63 27 306 99 306 306 324 270 0 288 288 45 63 288 306 306 297 261 297 324 315 297 315 270 306 72 36 315 297 324 324 72 324 297 45 306 315 333 54 324 306 306 279 315 63 315 333 324 297 270 315 288 324 72 288
0 261 36 63 324 72 279 279 270 342 72 63 333 288 261 0 279 252 261 54 306 279 315 45 315 297 288 306 297 288 288 279 297 36 297 288 297 279 297 306 297 72 279 297 288 63 306 297 45 270 297 297 63 306 252 279 54 288 306 279 63
0 261 279 288 324 297 279 261 36 342 306 261 306 270 261 243 0 252 261 261 270 45 315 279 81 63 45 288 45 279 288 279 279 279 63 54 63 279 297 306 297 306 288 63 288 306 297 288 288 27 297 54 306 63 252 279 288 252 63 279 297
0 72 297 297 72 315 36 36 270 99 306 306 333 288 18 297 297 0 18 297 306 279 306 279 315 297 324 306 297 288 297 45 54 270 297 288 297 45 297 306 63 315 279 306 45 297 297 297 279 270 72 288 297 297 252 279 288 306 297 36 306
0 63 333 306 108 315 63 63 315 99 324 297 333 315 72 297 297 63 0 297 297 324 351 324 333 297 324 288 306 279 315 36 45 306 297 333 315 63 315 315 108 315 315 297 81 342 306 306 315 252 63 306 288 324 315 324 324 306 315 72 333
0 306 63 72 324 63 288 270 270 333 81 54 333 279 288 45 288 288 297 0 297 324 333 63 351 297 324 297 306 288 315 315 297 36 297 324 315 306 297 342 333 72 279 333 324 90 324 315 72 306 315 324 72 315 297 297 81 279 333 279 81
0 306 324 324 333 315 252 324 306 342 306 261 63 72 306 306 306 306 324 297 0 288 90 297 333 297 297 72 315 72 54 306 279 297 297 333 279 288 63 90 324 306 63 306 297 288 63 45 270 324 315 324 315 279 81 63 315 54 333 297 297
0 306 306 315 324 315 279 288 72 324 297 288 306 297 297 288 54 297 306 297 297 0 342 315 90 63 63 270 45 297 297 315 297 279 45 90 63 270 315 342 333 306 279 99 306 315 297 288 243 72 297 81 306 54 306 324 315 279 81 288 279
0 306 315 342 279 306 297 297 297 306 324 324 99 63 306 315 315 315 324 270 81 288 0 324 324 297 333 63 315 81 27 324 324 297 270 333 306 288 90 117 342 333 54 342 288 315 54 36 288 333 324 342 315 306 63 54 333 72 351 306 324
0 288 63 45 279 81 288 288 288 333 45 45 324 297 288 36 270 279 288 27 288 297 279 0 306 306 306 306 297 252 288 306 252 54 288 315 315 288 306 333 324 54 297 324 297 81 288 279 18 297 279 297 72 315 288 243 63 270 306 297 27
0 306 306 333 261 324 306 324 81 333 342 324 342 324 324 306 63 306 315 315 315 99 324 333 0 63 81 324 81 315 324 324 324 315 63 81 90 306 333 351 351 351 279 99 342 351 333 324 324 54 342 81 315 90 288 333 315 315 90 324 333
0 252 297 297 306 279 252 297 63 288 297 297 333 288 279 279 54 279 279 288 297 45 324 297 90 0 45 306 36 297 279 270 297 279 9 72 36 288 288 333 324 306 270 54 288 297 288 279 270 54 306 63 261 36 288 306 297 297 63 279 297
0 297 297 288 306 306 279 270 36 324 297 270 306 279 288 288 54 297 279 252 270 27 288 306 63 45 0 279 27 297 243 315 288 279 45 72 27 270 252 306 297 297 279 63 270 279 270 252 261 45 306 72 306 63 306 306 306 261 72 279 252
0 297 315 324 342 297 252 261 306 342 270 315 108 36 288 279 306 288 297 288 54 288 99 315 333 306 315 0 315 63 54 306 306 297 306 324 279 288 90 90 324 306 54 315 306 306 63 54 270 315 324 324 324 279 54 72 315 81 324 288 324
0 297 306 324 315 315 279 279 45 315 279 297 333 288 288 279 36 279 288 252 297 36 342 315 54 63 81 270 0 297 252 315 306 279 63 72 54 279 315 333 324 306 288 81 261 324 261 252 270 63 324 81 324 72 288 315 315 288 90 288 306
0 279 297 270 324 315 297 279 279 342 315 288 81 54 279 261 261 270 279 261 45 306 90 297 297 297 297 72 297 0 54 306 252 279 297 306 324 297 63 90 315 279 54 324 306 324 45 63 279 288 270 297 306 324 36 54 297 36 306 288 306
0 306 297 315 324 306 288 270 270 324 306 297 81 45 288 288 288 288 306 252 63 261 99 306 297 297 315 36 297 54 0 315 297 270 297 324 306 270 63 99 324 306 36 333 261 333 27 9 261 306 315 315 315 306 63 63 315 45 324 279 297
0 27 324 333 90 342 72 72 306 90 288 261 306 315 72 297 306 63 72 288 306 306 324 297 315 324 297 306 279 306 288 0 45 315 324 306 288 63 288 333 108 288 315 261 54 324 288 279 297 315 36 270 288 315 306 297 297 306 279 72 306
0 63 333 333 72 333 63 108 324 99 333 306 333 324 90 324 333 90 90 324 315 333 324 342 297 297 324 333 306 324 315 81 0 315 297 324 324 63 297 333 126 306 315 342 81 342 324 306 279 333 54 315 315 324 324 315 315 297 324 72 342
0 279 27 54 315 54 270 288 297 306 81 54 306 252 279 27 270 270 279 36 297 297 333 63 315 270 288 315 297 261 288 297 270 0 270 306 297 279 297 324 315 63 252 315 315 63 306 297 54 288 288 315 45 297 279 306 72 279 324 252 63
0 279 297 324 324 279 279 306 72 288 324 315 333 315 279 297 54 297 306 306 297 72 333 306 99 36 72 324 54 315 306 297 315 306 0 90 45 297 306 333 324 333 270 72 306 306 315 297 297 72 324 81 288 45 306 306 324 306 90 306 324
0 288 288 315 324 306 288 288 36 324 297 306 324 279 306 288 45 288 297 261 306 36 324 306 72 45 63 297 36 288 261 315 279 270 45 0 36 279 315 333 342 324 261 63 279 324 279 270 279 72 315 36 297 72 297 306 270 297 45 270 315
0 288 306 315 342 324 297 288 36 324 324 297 333 288 288 270 36 279 288 288 297 63 333 315 90 63 81 306 72 297 288 315 297 279 63 81 0 306 297 324 324 297 279 36 297 333 297 279 306 54 288 72 315 90 288 315 315 288 81 279 324
0 45 279 297 81 297 36 45 279 72 315 297 315 261 27 270 279 36 45 288 297 306 324 288 324 270 297 306 279 270 288 63 36 252 270 315 279 0 306 324 72 306 252 315 54 306 288 279 297 297 54 324 288 306 288 288 315 288 333 18 279
0 324 333 297 297 333 333 297 315 342 333 315 72 72 279 306 306 306 306 297 81 324 36 297 333 324 333 90 333 45 63 306 288 324 297 342 333 324 0 90 324 324 90 324 324 342 81 72 315 315 306 333 342 342 72 63 333 72 333 324 306
0 306 306 297 279 297 270 288 297 324 306 297 27 63 306 288 288 297 306 270 72 306 108 324 324 324 306 81 315 27 72 279 270 297 324 297 297 306 72 0 342 306 63 297 324 315 72 72 288 315 297 315 324 297 63 81 324 63 315 306 315
0 72 315 243 54 306 45 63 306 90 306 306 279 306 72 297 297 63 72 279 324 315 306 324 333 297 315 279 315 279 315 54 45 288 297 306 306 45 324 252 0 315 297 306 90 324 324 315 297 306 63 315 315 306 279 270 333 315 288 54 324
0 288 72 72 306 72 279 297 297 324 36 72 333 279 297 54 297 288 297 36 288 288 306 81 315 279 315 288 261 306 270 306 297 54 279 270 297 297 270 342 333 0 288 324 279 81 279 261 54 315 333 261 36 306 297 324 18 306 270 297 72
0 270 261 306 306 279 261 279 297 306 315 288 63 54 279 270 261 270 279 279 54 306 90 306 324 261 288 72 297 54 45 288 297 279 261 315 288 270 54 72 315 324 0 306 306 315 72 54 288 288 315 315 279 288 36 63 315 36 324 279 297
0 297 315 324 315 333 306 315 54 306 297 315 333 306 306 297 63 306 315 288 315 72 297 324 54 63 72 306 45 306 288 297 315 288 63 54 27 288 270 351 342 270 297 0 288 306 297 279 306 54 252 36 297 72 297 324 279 315 45 297 324
0 90 315 324 63 351 72 90 324 63 324 324 351 324 90 315 315 81 63 315 333 333 342 351 279 324 351 333 306 324 315 90 81 324 324 315 297 81 315 351 108 288 315 333 0 360 324 306 333 315 99 306 324 333 324 342 297 324 315 90 342
0 261 54 63 297 36 261 279 288 297 72 45 324 288 279 27 261 261 279 36 279 297 333 63 333 252 288 288 288 297 288 288 297 45 252 306 279 297 297 324 315 72 279 306 306 0 306 288 36 279 315 306 36 288 270 297 63 270 315 288 63
0 306 306 324 324 306 288 279 279 324 306 297 81 45 297 288 288 288 306 252 63 270 99 306 306 297 324 45 306 54 9 324 297 279 297 324 297 270 72 99 324 315 45 324 270 333 0 18 270 306 315 324 315 315 63 63 315 54 324 279 306
0 315 306 324 315 315 279 279 279 315 297 306 90 45 297 297 297 297 306 252 72 270 99 306 288 297 324 27 288 63 9 324 306 279 297 324 306 270 72 90 315 306 45 333 261 324 18 0 270 315 315 315 315 306 72 72 315 54 324 288 306
0 306 63 90 342 72 306 315 315 324 81 81 342 288 297 63 306 306 315 63 324 315 351 72 333 297 324 315 288 297 297 324 306 45 279 342 315 270 333 351 333 99 279 342 306 99 297 288 0 324 324 351 72 324 315 315 108 315 324 288 72
0 297 315 297 342 324 288 288 63 324 306 279 324 297 306 288 45 288 297 279 288 81 351 315 81 45 72 279 81 261 315 315 270 306 45 90 72 324 324 315 333 306 306 90 333 324 306 324 306 0 288 81 306 72 297 315 315 297 90 306 324
0 63 306 324 63 324 54 72 306 99 288 324 342 288 63 306 306 54 72 288 306 306 315 315 288 288 324 306 270 297 279 81 63 279 288 279 306 36 279 351 99 252 288 333 54 297 288 279 306 288 0 270 288 297 279 324 270 315 279 45 315
0 297 306 297 315 315 279 279 45 315 261 297 333 288 279 279 36 279 279 261 306 36 333 306 54 63 81 270 9 306 252 315 306 288 63 72 54 279 306 333 324 306 288 63 261 306 261 252 270 54 315 0 261 45 288 306 297 288 9 288 306
0 288 63 45 324 81 297 288 297 333 54 72 342 297 261 27 288 270 261 36 315 288 315 45 306 297 306 288 261 288 270 297 297 63 297 288 306 288 315 315 306 81 279 315 279 81 279 261 45 279 315 279 0 324 279 288 36 306 288 306 72
0 288 306 288 324 297 279 306 36 324 315 288 324 297 306 288 45 288 297 297 306 81 342 324 99 36 72 315 63 288 315 270 297 279 36 90 72 315 315 297 288 315 288 54 315 270 306 306 306 72 297 63 297 0 297 315 324 297 72 288 324
0 306 297 333 324 315 261 315 306 333 324 315 90 63 315 297 297 297 315 297 81 306 108 333 351 288 315 81 315 81 54 315 306 306 288 279 288 297 81 108 333 315 36 324 315 315 54 63 279 315 333 306 306 288 0 90 306 72 315 306 324
0 342 333 351 279 342 324 315 324 360 279 297 99 81 324 324 324 324 324 297 81 324 99 333 342 324 333 81 297 108 63 360 315 333 333 333 324 324 72 126 360 315 99 342 306 324 72 54 324 324 351 288 306 333 72 0 324 90 297 333 342
0 279 63 63 324 63 270 288 288 306 27 63 324 270 288 36 279 279 288 27 306 279 324 63 297 270 306 279 252 297 261 297 288 45 270 252 288 279 288 333 324 72 279 306 261 72 261 252 36 297 315 252 27 288 288 306 0 297 252 288 72
0 297 297 279 324 306 261 306 306 333 297 252 54 72 315 297 297 297 306 279 18 297 81 288 324 288 288 63 270 63 45 315 270 306 288 342 288 297 54 90 333 315 36 297 288 297 45 36 279 297 306 333 306 288 72 54 333 0 315 315 297
0 333 342 333 315 324 315 324 72 333 333 333 360 333 297 324 90 288 297 324 342 81 333 297 90 81 117 342 99 306 342 333 315 324 54 90 90 315 342 351 342 324 324 99 297 342 342 333 315 72 324 99 324 90 297 297 333 324 0 324 324
0 36 270 288 72 288 27 45 288 63 315 288 306 252 36 261 270 27 36 270 288 297 324 297 315 261 288 315 297 261 288 54 27 279 261 306 288 36 297 315 72 297 243 306 72 297 297 297 288 288 45 315 279 297 270 297 306 279 324 0 297
0 297 54 36 297 72 270 297 297 333 63 18 297 297 315 63 297 306 315 27 261 279 324 54 315 297 288 297 270 297 261 315 270 54 297 342 288 288 297 333 333 81 279 306 288 63 261 270 45 297 315 333 72 288 315 297 90 252 315 297 0
