  400
   29  1394     4     4
   82  1662    10     4
   38  1226    10     3
   51  1990    10     3
   23   875     5     2
   57   374     3     5
   65  1818    10     6
   32  1928     6     2
   96  1377     5     6
   47  1757     4     9
   85  1911     9     7
   74   440    10     4
   69   901     2     6
   96  1967     8     6
    2  1923     9     7
   80  1491     7     2
   67   855     6     7
   83   651     8     3
   58   810     8     5
   67  1215     2     5
   66   810     1    10
   41   502     6     1
   98  1593     9    10
   85  1349     8    10
   84  1507    10     9
   29   787    10     7
   94  1753     3     7
   17  1076     9    10
   78   684     4     6
   39  1131     8     9
   36  1047     3     4
    7    80    10     9
   20   795     7     2
   74   274     4     6
   58    72     9     1
   43  1670     2     4
   30   649     7     1
   22  1891    10     7
   75  1599     7     5
   26    28     1     7
   68  1649     4     5
   59  1512     6     2
   99   468     1    10
   37   551     7     1
   55  1480     5     7
    1   393     1     7
   16    44     6     2
   22   337     1     4
   83  1044     1     9
   73   854     3     7
   88  1552     4     9
   49  1855     1     8
   14  1357     1     7
   86  1146     2     8
   34  1206     9     8
   98   866    10     6
   14  1933     3     5
   27   960     3     5
   14  1942    10     6
   92   619     7    10
   66    92     2     3
   50   991     4     9
   98   699     6     8
   86   887     9     5
   23  1266     8     5
   56   772     6     9
   29   559     2     9
   53  1915     6     5
   77   664     7     5
    3   159    10     4
   79  1944     6     1
   45   314     2    10
   62  1672     7     5
   77   413     8     1
   81   866     1     1
   16  1154     2     2
   78   807     9     7
   96   910     6     2
   37  1491     2     5
   61  1851     9     5
   69  1765    10     8
   25  1044     7     3
    9  1707     1     3
   83  1123    10     5
   10   192     9     1
   42   915     9     1
   80  1989     1     1
   24   126     1     5
   69  1875     4     5
   94  1933     2     6
   15   746     9     4
   35  1968     5     8
   43   925     6     5
   13  1446     6     2
   21   857     5     3
   66   193     5     9
   68   219     1    10
   49  1416     6     1
   18   110    10     3
   45   883    10     5
   52  1576     6     4
   96    55     7     4
   90  1198     3     5
   13  1249     2     9
   73   469     5     4
   70    66     3     5
   29   404     3    10
   50  1276     5    10
   66   976    10     7
   66  1896     6     5
   10  1129     5     5
   34   742    10     5
   90   941     3     8
   19   838     5     8
   16  1866     1    10
  100  1134     3     9
   61  1753     6     8
   96  1857     4     1
   23  1261     5     3
   29  1630     1     2
   89  1791     5     6
   38     8     4     7
   64  1599     7    10
   31   718     2    10
   51  1454     1     9
   84   458     2     2
   96   911     6     8
   19  1674     4     9
   32  1874     9     2
   14  1021     5     1
   63   559     3     4
   84  1452     4     6
   10  1077     2     4
   52  1757     5     8
   96   703     8     5
   82  1546     8     7
   22  1823    10     3
   25  1108     2     5
   32   824     4     7
   87   801     9    10
   90  1005    10     9
   42  1953    10     1
   21  1544    10     5
   80  1947     2     7
   60   792     4     9
   36  1412     3     4
   79  1082     4     5
   20   546     1     6
   31  1270     6     4
    1   344    10     8
   49   177     1     8
   20  1063     2    10
   39   353     5     5
   13  1777     8     7
   50  1782     4    10
   89  1807     6     3
   96   236     1     9
   46   695     9     8
    7  1482     9     2
   28   112     9    10
   60  1717     6     9
   70    42     1     5
   11  1564     5     6
   69   795     9     2
   22  1800     7     3
    7   269     4    10
   50   343     8     9
   43  1625     8     6
   31  1377     5     4
   82  1167     1     6
   29   428     9     5
   20   383     4     3
   23  1121    10     7
   50  1972    10    10
  100   332     7     9
   82  1913     5     5
   85  1386     2     3
   78  1415     2     4
    2   461     6    10
   16   657     9     7
   79  1759     2     2
   51   638     8     8
   35  1721     1     7
   17   113     6     6
   63   417     5     5
   85  1505     6     6
    6  1921     1     9
   59   653     7     3
   31   201     4     3
   13  1405     9    10
   86   766     6     3
   90  1919     1     1
   82  1448     1     5
   96   331    10     8
   59   715     1     3
    4  1249    10     7
    3   601     5     7
    9  1059     8     2
   46   876     9     3
   33  1978     9     1
   90   227    10     7
   75  1304     7     8
   53   363     5     3
   12  1348     9     3
   24  1278     7     7
   52   695     1     2
   94  1263     6     8
    9   665     8    10
   30   111     3     5
   96  1724     1     8
   25  1323     9     6
    8  1871     6     6
   47   364    10     5
   59  1045     9     2
   25  1985     1     2
    9   782     7    10
   44   551     4     7
   31  1908     4    10
   68  1435     3     2
   74   753     9    10
   43  1314     4    10
   53   203     8     4
   64   673     2     1
   25   763     7     4
   49   534     9     2
   22  1389     2     4
   28    14     6     1
   51  1136     3     9
   30   449    10     6
   74   890     6     3
   84  1115     4     9
   20   677     9     2
   48   196     3    10
   36  1478     8     1
   31    27    10     5
   72  1474     1     6
   88   175    10     2
   25  1290     5     2
   81   140    10     5
   17   287     4     7
   20  1016     7     9
    5  1464     8     1
   25   160     9     2
   66  1381     6     4
   64   510     6     2
   49   146     2     3
   75   164     2     3
    7  1062     1     9
   80    55     7     3
   42  1600     5     4
   81  1816    10     9
   22  1370    10     2
   95  1803     4     8
   45   491     1    10
   46   135     6     5
   44   339     5     9
   67  1880     4     3
   74   150     3     5
   95  1475     9     8
   96   331     3     8
   47  1041     9     8
   78   592     2     6
   15  1008     4    10
   95  1237     3     7
   14    72     1     7
   46  1036     5     5
   67   713     3     3
    1   248     3     9
   70   327     9     6
   47   854     2     8
   18   535     6     5
   89  1344     7     5
   51   319    10     8
   42   695     7     7
   55   727     2     9
   15   829     7    10
   91   842    10    10
   29   892     6     1
   21  1892     8     9
   70   898     6     3
   71   494     2     5
    2  1709     9     7
   92   270     5     4
   66   298     7     2
   46   202     1     6
   38   405     3     9
    9   638     1     1
   13    83     4     9
   11   555     5     4
    3   115     2     8
    8   415     9     7
   58  1596     5     1
   81   708     5     4
   23  1424     4     7
   52   835     7     8
   95   780     6    10
   69   461     8     1
   19  1548     9    10
   96  1028    10     8
   38   789     8     7
   65   403     3     8
   13  1564     5     3
   27   134     6     2
   16   722     4     5
   55   260     3    10
   82   862     9    10
   30  1552    10     5
   46  1103     2    10
   11  1754     4    10
   51  1446     9     3
   16     2     7     2
   81   249     7     5
   53  1157     9    10
    7   272     2     5
   46   548     4     6
   99  1359     9     6
   44   678     4     4
   55  1187     6     7
   11  1442     5     5
   55  1233    10     7
   58  1302     7     5
   19  1858     5     1
   13   831     5     7
   38    11     2     8
   42  1283    10     8
   65  1666     1     4
   33   791     9     8
   10  1744     9     8
   83  1216     2     4
   28  1820    10     6
   48   535     6     5
   47  1619     6     2
   40  1385     4     8
   75   669     1     6
   63   343     9     7
   95  1646     9     8
   56  1532     1     5
   93  1895     8     1
   40   750    10     7
   66  1287     5     5
   43  1342     9     4
   55   753     7     8
   47  1537     3     9
   95   501     7     3
   62  1026    10     3
   93    86     6     5
   93  1860     8     8
    6  1704     5     6
   47  1273     4     1
    3  1304     4     2
   61   939     4     2
    4   577     2     6
   22  1163     8     3
   73  1771    10     9
   42   588     5     3
   63   448     9    10
   37  1438     3     3
   74  1380     5    10
   72   193     7     8
   19   656     6     7
    1  1202     4     5
   19   728     4     2
   66   276     1     8
   41   588    10     3
   94  1398     6     7
   29   619     9     4
   36   236     8    10
   49   931     6     2
   21   516     8     5
   75   986     7     7
   15   220     2     6
   63  1859     6     8
   30  1740     5     5
   61  1757     5     4
   58   361     5    10
   92   767     6     7
   53  1844     2     8
   51   222     2     8
   97   473    10     3
  100  1118     5     9
   54  1526     5    10
   58  1413     6     4
    3  1696     9     4
   75   691     4     2
   30  1185     5     3
   45   286     3     7
   37  1139     4     2
   66   625     7     5
   19  1666     8     7
    8  1333    10     9
   85  1281     2     1
   19   870     3     2
   27    62     3    10
   51  1558     4     9
   60  1458     2     4
   21  1461    10     6
   79   178     2     2
   95  1695     9     4
   69   394     5     7
   99   695    10     6
