  400
    2 22631     3     4
   73 25152     9     8
   16 15312     3     5
   62 16701     7     4
   18 24241     1     4
   11 13603     7     1
   88 16537     1     4
    7 22752     7     9
    5  9041     8     3
   91 24493    10     6
   80 13608     1     3
   30 10303     4    10
   55 19370    10     5
   76 16858    10     9
   78 14417     9     8
   77 20544     2     4
   56 25232     3     5
   22 22692     6     2
   20  9423     6    10
   27 12352     9     1
   65 16182     5     2
   35 17514     2     2
    4 19905     5     9
   26  9042     9     3
   32 23323     1     5
   51 13106     7     2
  100 12258     9     1
   50 22396     2     8
   96 19741     8    10
   15 13747    10     6
   28 25549     5     4
   98 15915    10     3
   88 12441     8     4
   43 14403     8     8
   59 23797     8     7
    5 10225     1     7
   54 19188     4     8
   46 13876     9    10
   12 24159     7     6
   58 19410     3     1
   37 11912    10     6
   92 11309     9     8
   87 20895     8     1
   91 22463     9    10
   68 19349     1     6
   64  8854     8     9
   67 16550     2     3
   24 18123     5     1
   85 22727     5     1
   87 17154     7     3
   50 21657     3     1
   50 12452     9     2
   21 25850     8     4
   53 15104     9    10
   75 12675     7     4
   52 22716     1     8
    4 19392     8     2
   75 16114     7     4
    1 18655     4     6
  100 12675     7     1
   89 21043     8    10
   28 17746     8     9
   97 19772     8     4
   77 24666     8     3
   71 23331     5     6
   55 17111     6    10
   81 26072    10     9
   24 16061    10     3
    1 22169     6     9
   93 23773     8     4
   81  9013     2     4
   37 25262     5     4
   84 26264     6     2
   68 21090     2     4
   28 21268     5     3
   51 19155     6     7
   31 21125     9     2
   95 11360     6     6
   74 10820    10     8
   16 17395     4     2
   81 19696     3     8
   24 23658     4     9
   65 21028     4     4
    1 19089     2     2
   76 12305     5     8
   40 24884     3     7
   53 15347     4    10
   80 22879     2     9
   14 14541     1     1
   53 25183     7     5
   80  9097    10    10
    3  9126     9    10
   81 16472     5     3
   77 20050     7     3
   79 24973     8     3
   51 13345     9     9
   32 10703     2     2
   60 24588     7     1
   75 20587     1     2
   32 24053     7    10
   52 21903     4     5
   55 20782     2     5
   69 22857     3     4
   35 21709     9     7
   22 15414     5     8
   97 17667     7     6
   86 14406     7     4
   53 10082     4    10
   91 20209     5     2
   59 16408     8     1
   69 18658     9     2
   71 13448     7    10
   82 13609     4     9
   34 13228     4     5
   72 23718    10     2
   58 17095     8     7
   73 11655     6     2
   24 12607     4     1
   38 13517     1     6
   87 17377     9     2
   76 11333     2     6
   18 13795    10     5
   90 17684     7     2
   57 18986     6     9
   94 25026     6     8
   69 16200     6     4
    8 23512     7     7
   25  9271    10     9
   28 14330     2     5
   82 17642     7     8
   57 24506     8     9
   80  9776     5    10
   37 11967     8     3
   25 20906     3     2
   15 22666     5     6
   59 18563     5     1
   21 12116     9     8
  100 10615     1     9
   11 19826     8    10
   12 23506     3    10
   59 18205     9    10
   79 12026     8     2
   82 10497     1     9
   41 22995     4     9
   13 16436     3     6
   53 25396     3     1
   99 13633     1     5
   86 19272     1     7
   76 11546     8     1
   36 18331     1    10
   72 10191     9     9
   52 14060     9     7
   53 23307     2     5
   62 19057     7    10
    9 24228     5     5
   47 21876     9     2
   30 26438     2     4
   16 21283     1     2
   71 22328    10     1
   58 14311     3     9
   98 12467     9     9
   27 20377     8     9
   37 15268     9     8
   34 15615     8     2
   52 14825    10     1
   51 11477     3     4
   92 25360     2     2
   73 18122    10     9
   50 13273     4     3
    3 18728     1     2
   85 15171     5     8
    9 22660     4     2
   82 21935     8     3
   66 16850     7     7
   49 19197     7    10
   94 11913     3     8
   19 15788     9     7
   47 24012     9     5
   79 22367     3     5
   94 18516     8     8
   83 15885     1     4
   51 23740     1     3
   46 23758     7     4
   36 12735     2     8
   13 16339     7     3
   55 21528     3     8
   82 25792    10    10
   42 16320    10     7
   70 16353     5     9
   53 21663    10    10
  100 21812     2     5
   68 20002     3     8
   79 15583     9     9
   36 10623     2     3
    2  9160    10     9
   31 21589    10     9
   86 13281     4     7
   94 25701     2     1
    4 13254     1     8
   36 17736     9     9
   96 17971     4     2
   88 19606     5     5
   44 13938     2     1
   78 13449     4     4
   54  9998     2     2
