  400
   79  9863     2     7
   50  7903     9     8
   93  7364     6     6
   62  6878     7     1
   99  8097     9     7
   32  9984     2     1
   66  7941     8    10
   68  8095     9     3
   96  9640     9     1
   30  9794     8     2
   27 10117     4     5
   20  7306     6     3
   36  6614     8     3
   54  9102     1     5
   52  6931    10     7
   16 10150    10     5
   29  8754     5     6
   22  8780    10     3
   56 10505     5    10
   22  6755     5     3
   39  7914     3     1
   90  8818     9    10
   17  9085     1     1
    4  7928     4     3
   34 10079     8     8
   88 10411    10     6
    9  8872     3     9
   11  9637    10     4
   19  9816     4     8
   44  6358    10     2
   94  7795     7     7
   97  9152     5     4
   94  7945    10     9
   87  8844     4     2
   59  9714     4     4
   92  9727     8     6
   18  8301     5     3
   24  7127     3     4
   60  7294     9     8
   14  7414     5     4
   54  6394     2     6
   87  6884     4     3
   34  8404     2     6
   90  6693     9     8
   40  9670     6     7
   85  9019     1     3
    5  6316     1     3
   69  7896     1     3
    7  7272     1     6
   61 10505     7     3
   91  8336     7     5
   46  8871     5     7
   50  8795     6     2
    8  6894     8     6
   50 10483    10     9
   84  8347     3    10
   95  6778     9     1
   58  8828     2     8
   95  7456     2     3
   14 10279     2     9
    2  8870     4     9
   89  8936    10    10
   11  8903     9     2
   95 10500     3     8
   75  7252     3     2
   69  8089     2     6
   87  9699     3     3
   92  9237     9     5
   92  8901     6    10
   46  6466     3     1
    6 10335     4     8
   46  8980     8     5
   32  7034     6     3
   39  8211     5     4
   35  9357     6     3
   72 10388     4    10
   24  6703     6     6
   39  9358     8     5
   41  7757     4     3
   30  7660     8     2
  100  9335     5     8
   31  9778    10     7
   76 10216     2     8
   50  7603     2    10
   38 10356     9     3
   25 10171     2     6
   34  9634     6     9
   33  6607     7     4
   82  8472     5     3
   28  6562     9     2
   46  6358     1     2
   83  6814    10     2
   16  9182     9     1
   57  8945     9     3
   78  6787     3     9
   91 10119     1     3
   25  6507     2     9
   64 10170     7     2
   82  8828    10     7
   17  9092     7     8
    9 10320     9     2
   88  8636     5     5
   62  7545     6     3
   41  6827     6     5
   26  6320     9     8
   96  6375     2     5
   13  6687     9     5
   50  6708     6     4
   35  9417     9    10
   54  8129     4     7
   80  8052     5     5
   34  8224     5     7
   85  7379     4     4
   55  7740     7     2
   84  9512     6     6
   23  7208     2     6
   80  7384    10     7
   17  8618     1     4
   56  7499     1    10
   61  9540     6    10
   45  8865    10     5
    2  7541     1     1
   44 10039     6     1
   61  7519    10     6
   58 10171     9     4
   21 10510    10    10
   51  7111     2     8
   82 10362     2     2
   84 10153     6     1
   33  9623     3     5
   98  8927    10    10
   93  9946     4     3
   20  7731     7     9
   59 10156     6     2
   34 10457     9     8
   46  7736     8     7
   55 10216     9     6
   47  6617    10     2
   96  8128     5    10
   89  9105     9     5
  100  8430     3     9
   75  9864    10     4
   23  6802     4     2
   85  9494     8     3
   30  7077     8     5
    6  9998     1     7
    7 10387     2     8
    9  8146     9     2
   23  8088     2     1
   62  7358     2     8
   70  7159     4     1
   68  6425     3     6
   63  8584     2     8
   13  6670     9     2
   29  7629     2     1
   20  8228     2     1
   34  6653     8     1
   79  8424     3     9
    2  8062     5     3
   18 10491     5     2
   12  7520     8     4
   99  6462     4     2
   10  9909    10     4
   32  8936     4     2
   58 10302     9     4
   44  9838     9     1
   77 10356     3     9
   12  9991     9     9
   90 10139    10     3
   73  7956     8     8
    1  8568     8     4
   90  8042     2     1
   47  7293     7     2
   23  9055     3     5
   74  7008    10     3
   77  8055     4     7
   29  8525     3     2
   80  6867     3     1
   85  9885     2     8
   52 10298     6     2
   42  7910     4     8
   54  6516     7     9
   20 10408    10     8
    5 10179     7     5
   67  6871     8     1
   48  7509     1     8
   24  7879     8     6
  100  7209     7     1
   27  9618     6     7
   26  9626     2     8
   17  7172     2     2
   38  6611     3    10
   24  9772     7    10
   27  6553     1     6
   69  9231     8     2
   82  9547     8     3
   71 10076     1     6
   46  9060     1    10
   94  9010     6     2
   61  9687    10     8
   18  6488     8     8
   95  7051     5     6
   50  7202     4     9
   64  7466     6     9
   17  9790     7    10
   24  7895     5     2
   41  9205     1     5
   46  7788    10     2
    4  8447     7     2
   25  8563     2     3
   98  7558     7     4
   45 10041     2    10
   79  8764    10     1
   17  7438     7     1
   49  9693     8     5
   45  9319     7     1
   64  8632     9     9
   73  7045     7     1
   45 10213     4     2
   90  7722     6     5
