  400
   11  3179     5     3
   37  3772     5     5
   18   592     8     6
    1  3857     9     6
    5  2612     9    10
   26  2115     2     7
   63  1517     9     4
   73   563    10     6
   49  1657     6     1
   43   398     7     9
   62  1136     7    10
   32  1160     9     9
   98   106    10     7
   67  1555     2     3
   21  1985     6     3
    1  2076     5     2
   80  2289     2     1
   34  2084     8     3
   61   578     1     5
    4  2247     9    10
   53   505     5     4
   57  3777     5     2
   60  1641    10     4
   18  2968     2     2
   56  3615     3     9
   90  2878    10     6
   33  3492    10     1
   25  1967     7     4
   72  2718     4     6
    2  2174     2     5
   82  1545     8     7
   83  1957    10     9
   39  2006     9     9
  100  2137     7     3
   83  1873     8     5
   43   678     7     8
   25   312     9     9
   46  3390     6     8
   15  1241     6     4
   74  1969     6     9
   88  3789     5     6
   77  2378     5     3
    6  3130     7     8
   86  3895     4     2
   43  3933     8     6
   26  1174     4    10
   86  2030    10     4
   22  2281    10     6
   59  3259     1     3
   47  2609     1     9
   26   588    10     6
   12  3765     8     6
    3  2446     5    10
   85  2229     9     9
   30  2792     1     8
   59  2120     9     9
   75  1166     9     5
   62  2344     3     8
   84   147     8     2
   47  3885     4     1
   64   578     6     2
   65  1692     5     9
   29  1902     3    10
    2  2585     4     1
   65  3830     1     1
   11  3776     1     4
   45  3263     1     9
   90   202     1    10
   57  3226     8     1
   60   563     8     2
   63  2172     9     8
   44  3074     2     6
   36  2942     2     5
   69  1361     5     6
   30  3028     7     8
   79  2934     2     1
   95  2536    10     6
   15  1118     7     1
  100  1274     1     6
   54  1854    10     8
   61  3727     7     9
   26  1863    10     2
   65  1678     9     4
   64  2233     3     9
   10   151     8     1
   94   530    10     1
   23   413     4     8
   85  1318     6     6
   56  2875     2     8
    6   560     1    10
   32  1263     9     6
   20  3453     7    10
   71  2253     5     8
   60  3166     4     5
   22  2097     1     1
   35  2142     7     9
   71  3001     6     8
   66  1420     3     9
   25  2345     8     8
   27  2286     3     9
   25  1983    10    10
   88   576     6     6
   71  1419     5     4
   60   984     4     5
   56  1937     2     2
  100   506     1     2
   38  3919     7     5
   50   532     1     7
   14  1625     9     2
   38  1253     7     1
    3  2386     2     4
   75  1412     7     1
   63  3116     6     2
   68   124     1     7
   38  3645     2     9
   73  3268     3     3
   61   654    10     7
   60   117     5     7
   58   645     1     8
   17  3529     1     5
   65   678     5     6
   89  1909     1     3
   37  3042     9     4
   35  2931     1     3
   49  1134     4     8
   58  1199     9     4
   70  1133     7     2
   19   194     1     6
   23  2619     3     3
   94  3478     6    10
   46  2480     4     4
   48   661     5     3
   81   113     1     5
   17  3900    10     8
    8  1646    10     7
   37  2051     2     6
   16   466     2     9
   46  1625     6     1
   86  2583     4     3
   30  2091     1     1
   84  2878     2     1
   89  1029     6     6
    4  3503     7     2
   46  2053     7     3
   56  1153     6     3
   42  3208     8     1
   19  1380     1     6
   17  1808     7    10
    1  3326     4     7
   77  2026     3     3
   33  1397     9     4
   66    63     8     2
   66  3935     6     6
   69   498     7     8
    1  2995    10     5
   15  1129     1     3
   26  1697     8     2
   70   187     9     6
   33  1323     2     9
   49   375    10     4
   64  3665     4     5
   79  3804     5     2
   97  1037     4     6
   45  3779     5    10
   95  3763     4     9
    4  2684     3     3
   81  1889     8     6
   11   289     7     8
   49   368     8     3
   67   532     4     8
   41  2380     7     9
   32  3246     1     4
   55  1562     9     4
   45  1943     4    10
   78  1359     9     7
   10  2716     6     6
   86  1210     3    10
   97  2739     2     2
   26   584     4     5
   87   595     7     6
   73   824     4     5
   59  1981     2     9
   52   659     6     8
   39   819     1    10
   28  2480     8     7
   53  3654     8     2
   53  1948     2     3
   54   236     5     8
   23  3842     6     8
   86  3272     3     2
    2   612     7     2
   86  3567     9     2
   65  3136     9     3
   98  1650    10     8
   31  3405     5     2
   60  2959     4     2
    2   393     5    10
   11  1354     5     7
   70  3248    10     9
   50   762     4     3
   77  1887     8     5
   11  1688     9     8
   82    68     5     7
   31  3450     8     8
   55  3631     2     7
   59  1427     3     3
   41  2225     5     4
   40   900     6     6
   56   225     6     5
   66  2809    10     9
   26  1496     2     2
   29  1050    10     9
   25   850     1     8
   78  2156    10     9
   67  1870    10     9
   52  3330    10     4
   31  1869     7    10
   20  3819     3     2
    5  3567     7     1
   53  1771     2     8
    5  3151     7     3
    7   238     3     3
   39  1397     2     9
   69  2347     5     6
    4  1888     4    10
   69   861     9     1
   29  1365    10     8
    5  2282     8     9
   79  2216     5     7
   98   673    10     7
   55  3045     4     2
   56   163     2     2
    9  2361     8     4
   36  3113     8     8
   87  3613     1     9
   63  2051     1    10
   95   599     2     1
   27  1898     7     3
    2  2952     8     6
   50   825     8     5
   93   766     6     2
   28   507     2     7
   79  1876     9     4
   17  1617     8     9
    6  2664     1     6
   45  3747    10     3
   69  1006     9     2
   36   593     9     6
   65  3626     3     5
   73   632     5     3
   88  2364     2     3
   69  2836     1     8
   79   871     9     5
   26  3761     5     2
   38  1242     6     4
   83  2759     3     4
   95   682     3     2
   66  2608     7     1
   88  1101     2     3
   73  2899     7     9
   64  3282     8     7
   42   206     5     5
   29  3062    10    10
   72  1702     7    10
   78  3319     4     2
   15  2735     2     9
   35  3753     9    10
   73  3919     6     2
   42   692    10     1
   36  2765     7     6
   23   804     5     7
   34  1459     5     2
   64  3272     8     3
    1  2681     5     1
   51  3076     4     1
   70  1996    10     8
   46  2487     4     3
   20   141     3     2
    5  2589     8     4
   10  2172     8     7
   92   774     9     4
   93  1012     1     6
   79  1068     9     5
   71  1645     8     9
   19   832     5     7
   17  2311     6     8
   54   464    10     2
   13  1515     8     9
   83   979     2     8
   41  1565     3     5
   86   473     6     7
   47   320    10     4
   83  1771     8     9
   14  3536     6     6
   19  2022     6     4
   61  1150     1     1
   28  2330     7     4
   53  1835     5     4
   34  1128     8     3
   70  3022     7     5
   89   659     1     9
   56  1933     2     9
    4   540     3     7
   53  3932    10     1
   57   673     6     9
   55  3616     9     7
   22  1987     1     8
    3  3161     2     2
   74  3758     1     8
   26   636     8     2
   13  1393     9     8
   66   591     1     2
   19  1648    10     7
   91  2461     7     3
   37  2236     8    10
   37  2481     4     4
    8   832     4    10
   90  2701     9     2
   50    55     3     2
   91  1812     6     7
   30   325     2     7
   35   529     9     9
   37  2132     5     1
   12  2097     9     6
   48   124     4     4
   55   214     2     4
   73  3248     9     6
   76  2454     2     8
    8  2050     8     8
    6   436     9     8
   46  1536    10     2
   96  2709     8     6
   62  2369    10     7
   49  2076     5     9
   48  2701     9     6
   18  3042     8     6
    3  1752     3     5
   69   748     9     4
   21  2262     9     7
   76  1570     5     3
   95  1384     8     5
   33  3655     7     5
   42  2162     5     5
   13  3033     7     2
   24  2176     6     7
   78   457     5     5
   50  1574     3     5
   31  3009     9     6
   67  3158     3     7
  100  1629     5     7
   21   880     6     2
   97  3484     4     3
   34  2159     5     5
   58  3012     2     3
    9  1641     2     8
   82  2283    10     9
   13  3227     4     7
   81   949     3     4
   58   797     4     6
   20  1336     1     4
   86  1385     1     2
    3  2333     3     8
   15   105     1     9
   47  3754     2     8
   51   469     9     7
   63  2807     1     5
   65  2856     9     4
   54  2222     3     1
   32  3555     2     9
   85  1178     7    10
   30  3792     9     4
   26   999     9     3
   18   892     6     4
   71  2014     6     8
   39    92     8     5
   41  3069     3     1
   48  2471    10     3
   89  1666     2    10
   72  2137     3     6
   15  1689     2     9
   88  3296     8     6
   93  3018     9     8
   11  1233     6     1
   21  1514     3     1
   50  2090     2    10
   19  2875     9     9
    3  3798     2    10
   63  1376     5     6
   99  3824     3     2
   60   654     5     6
   82  2712     8    10
   85  1268     3     4
   63  2988    10     3
   96  2817     8     9
   32  1082     5     2
   14  3458     8     9
   59  1683    10     3
   96  3938     5     5
   67  1739     3    10
   90  1298     1     1
