  400
   51  5744     8     8
   34  1019     3    10
    4  4631     9     3
   88  3433     8     2
   14  3188    10    10
   57  5678     1     6
   86  6077     9    10
   51  4203     2     3
   41  6674     8     5
   32  6417    10     2
   24  5612     5     2
   16   325     3     2
   25  4012     1     6
   40   765     7     5
   84  6147     9    10
    6  2384     6     7
   80  2737     9     2
   87  7500    10     7
   85  2631     2     3
   14  2839     2     4
   64  5330     2     5
   23  6648     5     6
   12  2508     3     7
   66    69     5     6
   72  1828     8     5
   17  4296     5    10
   53  2721     1    10
   64  7324     3     8
   33  1638     3     3
   46  6300    10     9
   97  1566     8     6
   83  7382     2     1
   79  7319     4     9
    1  6197     8     9
   71  3152     1     3
   92  2845     3     8
   57  4213     8     5
   56  1567     2     2
   43  7049     6     1
   98  3224     5    10
   88   322     1     4
   66  4998    10     3
   13  3549     9     1
   12  4334     3     9
    6  5764     9     8
   97  2034    10    10
   17  6718    10     6
   85   839     9     9
   83  1871     9     7
    2  1686     1     9
   99  3678    10     3
   46  7202     2     2
   24   672     5     4
   11  6187     5     9
   12  7272     6     8
   95  2500     4     9
   27  2821     1     9
   65  2330     6     7
   58  2162     6     6
   59  4459     5     1
   10   967     7     6
   55  3728     3     2
   42  4178     9     2
   88   624    10     4
   55  2263    10     1
   12  7331     9     4
   80  3470     5     2
   12  6476     9     5
   68  1236     2     6
   22  2856    10     2
    9  2038     5     4
   55  1558     2     9
   88   191     2     4
   22  5588     4     5
   66  5892     4     8
   94  5956    10     1
   18  7622     5     5
   82  4948     3     3
   79  6795     8     9
    1  1831     3     2
   83  6634     5     2
   77  2810     9     2
   46  1371     4     4
    6  7307    10     5
   88  1335     3    10
   58   981     2     1
    1  2145     3     3
   14  4156     5     8
   22  3311     7     8
   58  4307     1     9
   73   953    10     9
   31  4279     6     3
   13   373     5    10
   14  5131     8    10
   19  4904     5     7
   68  2637     7    10
   26  4800     8     3
   99   711     9     8
   79  1451     5     5
   93  6037    10     9
   21  3567     1    10
   88  3489    10     9
   47  7595     1     7
    8  3759     2     3
   10  1414     5     4
   12  5825     7     4
    2  2053     1     3
   27  1374     9     9
   94  3110     1     7
   80  1185    10     2
   27  3206     3    10
   76  2082     6     8
   57  3996     8     3
   73  4578     6     4
   82  1726     7     3
   44  5331     3     3
   31  5559     9     5
   82  3871     1     6
   57  1824     7    10
   53  1207     8     2
   40   516     1     4
   30  2777     8     8
   84  5487     3     5
   52   890     8     4
   43   246     5     7
    2  2728     9     2
   19  3527     4     4
   69  5047     5    10
  100  3439    10     9
   98  4978     8     8
   61  3421     4     8
   20  7007    10     8
   86   804     7     7
    8  3354     6     5
   28  3104     1     1
   95  2219     3    10
   20  1517     4     8
   29  5157     3     4
   22  3594     1     8
   13  4627     5     5
    9  6343     4     6
   49  6801     3     8
   88  6710     2     3
   65  2676     1     8
   21  3716     1     2
   70   774    10     6
    8   344     5    10
   52  1612     9     6
   51  4646     2     1
   65  2169     4    10
    4  2820     6     8
   90  5162     3     5
   94  4947     1     7
   87   644    10     2
   42  6052    10     8
   37  5194     8     4
   89  3372     9     3
   61  1916     5     2
    5  2579     2     4
   88  6812     8     2
   59  6895     2     9
   66  6001     5     1
    8  6157     7    10
   44    37     1     5
   73  1693     2     6
   36  1599     9     1
   39  2257     3     5
   92  3210     6     4
   65  6757     3     4
   60  5851     6     2
    5   175     2     8
   73  5437     6     9
    8  4990    10    10
   93  6885     5     1
   38   450     8     7
   29  1043    10     1
   62  7660     4     6
   46   795     5     7
   80  2656     1     6
   13  4643     5     6
   10  2965     8     6
   83  5476     8     3
    3  2142     9     1
    4   249     8     3
   70  6121     8     5
   44   532    10     9
   40  5444     7     6
   58  1831     8     8
    5  2449     4    10
   45   360     8     9
   46   980     5    10
   63  1681     8     9
   11  6362     4    10
   54  7138     3     9
    7  1718     8     4
   84   392     6     6
   89  1074     3    10
   45  3975     2     8
   76  3602     3     9
   54   168     5     3
    4  2164     7    10
   80  3777     6     7
   26  5606     2     2
   12  7155     7    10
   72  3000    10     7
   64  6057     1     9
   40   535     8    10
   33  2997     5     2
    9  6852     5     5
   19  3192     8     6
   46  7640     9     8
   19  2154     2     1
    2  1005     6     9
   48  2120    10     8
   22  2404     2     3
   71  7127     5     3
   91  2652     9     6
   62   186     8     9
   28  1295     2    10
   96  5101     5     6
    6   547     8     8
   74  2276     8    10
   58  6783     2     4
   17  6909     1     8
   27  1751    10     9
   64   839     9     7
