  400
   97  1357     6     4
   70  3220     9     5
   25  4083     7     9
   49  3671     5     7
   77   229     4     3
   51  4954     6     3
    4  5252     7     4
   52  2798     1     7
   70  3382     8     4
    5  4925     3     6
   54  5376     5     9
   85  1469     3     6
   72  1739     6     5
   45  3122     4     3
   26   809     5     9
   34  2192     6     9
   76   801     7     4
   59  3429     6     6
   27  1983     7     1
    8  5959     1     3
   88  4983     3     5
   85   901     6     7
   41  3151     8     6
   27  2061     8     7
   95  2992     5     8
   85  5888     1    10
   23  2169     1     4
   51  4354     1     1
   80   757     1     6
   20  4619     8     1
   64  4008     7     2
   76  2114     6    10
   90  1719     7     6
   88  1972     3     1
   25  5786     2     6
   66  1949     2     9
   38   806    10     4
   29  4918     8     9
   17  4747     3     6
    8  4189    10     8
   33  3724     2     5
   70  4004     9     4
   92  5659     2     3
    5  5464     7    10
   14  1006     2     6
   18   348     6     1
   38  1536     4     9
   90  1808     8    10
   76  3778     4     6
   64  3520     1     9
   98  1647     1     2
   63  2642     6     1
   49  4422     8     6
   38  4798     8     8
   90  4703     5     7
   44  1294     2     3
   22  4566     8     7
   12   753     5     1
   94  5649     4     3
    2  5324    10     2
   31  5373     5     1
   58  3538     2     5
   77  1318     5     1
   20   973     3     7
   45  5510     5     6
    2   984     8     7
   86  2922     4     6
   83   196     6     9
   30  5903     7     6
    2  1550     6     1
   90  4386     5     7
   62  3507     8    10
   72  5554     6     4
   82  3925     8     9
   67  2852     7    10
   86   440     7     9
   99  4274     4    10
    4  4388    10     8
   76  2249     7     8
   74  1932     7     5
   67  1789     2     7
   73  3896     7    10
   37  4575     4     6
   16    91     9     2
   10  2575     6     7
   26  3159     9     2
   59  1386     2     5
   32  1022     4     3
   38  3912     5     3
   52   915     7     8
   33   226     5     5
   69  3165     9     4
    9  4453     9     3
   10  1545     2     5
   89  4139     3    10
   54  3844     5     8
   11  2529     9     1
   74   941     7     5
   36  4041    10     6
   41  2313     6     6
   76  2492     4     5
   26  2307     7     2
    3  5820     3     6
   47  1926    10     9
    7   112     4     1
   69  2553     1     5
   32  2367     8     8
    6  4386     7    10
   72   821     1     2
    7  4616     6     6
   79   199     5     5
   39  2611     4     9
   80  2393     2     5
   16  4774     1    10
   54  2702     5    10
   90  4969     8     2
   42  1813     1     2
   12  4088     8     4
   21  5991     3     5
   79  5726     7     5
   63  5004     5     2
   54    98     7     9
   47  2772     8     8
   72  3338     5     4
   64  1643    10     4
   36   791    10     7
   25  1062     9     1
   74  4173     9     4
    9  1732     6     2
   61  5103    10     7
   15   366     6    10
   84  4224    10     7
   86  1291     6     9
   17    67    10     5
   31    31     1     6
   93  1403    10    10
   85  2620     1     9
   62  2399     8     3
   99  5790     8     9
   56  3442     3     1
   69   896     4     8
   77  5989     5     4
   95  6053     6     9
   48  3289     7     3
   92  4644     5     4
   48  2636    10     9
   37  2138     6     4
   34   337     7     6
   59   604     8     3
   58  2010    10     9
   12  6064     3    10
   22  5609     4     4
   12  2108     9     7
   59  2716    10     7
   93  2827     8     7
   75  3751     8    10
   94  3507    10     4
   18  3890     8     8
   49  1804     6     4
    3  5240     5     6
   78  2874     7     4
   63  2170     1     3
   87  3345     6     3
   64  4165     3     3
   79  2238     3     7
   17  3376     8     8
   57  5568     4     2
   63  4858     3     6
   79  5776     8    10
   55  5238     1     1
   19  2181     5     6
   48   552     3     8
   32  5108     5     4
   14  2114    10     5
   96  3841     9    10
   24  3632     1     8
   61  4750     2     3
   32  5980     7     3
   57  3970     7     3
   20  5355     1     5
   90  1870     6     2
   68  3914    10     2
   42  4844     6     9
    1  3978     4     8
   27   510     9     9
   35  1552     3     5
   75  1610     2     8
   21  4018    10     3
   52  5443    10     3
   23  3414     9     1
   23  3138     7     9
   30  2197     8     6
   85  5585     2     4
   10   363     4     1
   93   243     2     9
   64  1703     4    10
   27  3740     2     8
   49  5812     5    10
   26   442     6     5
    5  3396     9     8
    4  4931     6     1
   45  2623     2     1
   53  3949     3     5
   35  3919    10     4
   58  4738     3     5
   48  1670     3     4
   58  1432     1     1
   19  3368     4     7
   80  1531     9     7
   14  5402     9     4
   38  2604     6     2
   69  3401     7     8
   81  3197     8     6
   80  1328     1    10
   69  1260     2     6
    8  3708     9     4
   14  2881     5     4
   44  2870     5     4
   28  1606     8     7
   66  2204     6     7
   66   164     4     5
   51  4745     6     5
   95  4402     4     3
   51  5750     7     8
   60  5108    10     5
   88  4645     5     1
   14  1334    10     8
   86  2729     1     3
   37  4337    10     1
   40  1776     7     2
   91     6     1    10
   40  3148     7     1
   84  4400     8     3
   44  3955     5     4
   74   948     8     5
   42  3018     2     7
   91  5626     7     7
   31  2380    10     5
   60   267     8     3
   70  1037     6     4
   44  1662     9     9
