  400
   30  8164     3     3
   40  5823     2     4
   56  3757     8     7
   98  6792     9     4
   31  9520     5     7
   68  4204     4     1
   66  6254     5     6
   49  6333     7     9
   44  9422    10     2
   75  5931     1     3
   79  3960    10     4
   48  2878     1     3
   76   437     5     9
   17  8710     8     2
   30   267     3     7
   86  3277     3     3
   21  1616     8     3
   20  1246     5     5
   83  6642     9     5
   45  2418     4     7
   52  1531     6     5
   26  2787     8     3
   14  3230     3     3
    3  5303     2     9
   38  3644     4     3
    7  1477     8     1
   59  7360     9     1
   63  7633    10     5
   30  1010     6     5
   55  2498     7    10
    7  1696     2     5
   59  9175     8     7
   95  8321     1     4
   62  5453    10     1
   57  5933     9    10
   25  7808     5    10
   30  9657     5     1
   23  2154     5     6
   74  4108     4     8
   74  9046     4     3
   97  8086     5     9
   52  8068     5     2
   21  1890     6     5
   72  8523     9     7
   68  6745     4     4
   51  2157     1     2
   58  1767     3     9
   88  8361     1     7
   71  3404     5     6
   40  8409     3     4
   33   745     7     3
   22  4935     2     1
   65  1162    10     7
   47  3976     1     5
   25   204     3    10
    2  4806     4    10
   54  5453     8     6
   84  7565     1    10
   65  2405     3     4
   83  6464     3    10
   38    30    10    10
   71  4102     4     8
   41  5605     3     6
   32  8352    10     3
   33  9556     5     9
   98  1505     1     6
   57  6127     6     3
   63  9180     1     9
   20  3660     5     2
   30   201     1     1
   36  8192     6     1
   17  1712     1    10
   82  8269     7     2
   57    48     2     6
   89   201     9     7
   49  4980    10     6
    8  2206     2     8
   46  1968     4     5
   37  3308     3     2
   78  5610     8     4
   85   344     6     9
   70  4054     9     4
   99   512     9     4
   49  1506     6     6
   17  8031     9     8
   23   717     4     4
   51  6313     9     5
   70  3451     8     3
    7  8282     6     3
   15  8718     3     8
   52  9915     3     3
   44  8313     7     3
   86  2786     6     6
   93  5487     5     8
   75  6631     8     5
   19  2309     3     4
   90  6993     7     4
   31  2724     6     7
   81  1455     3     3
   10   619     3     5
   61  2925     6     7
   16  9647     9     4
   27  2331     3     5
   42  1161     3     9
   73  9696     2    10
   15  2533     3     1
   91  6142     2     4
   80  1869     5     7
   60  4502     6     5
   27  9450     6     5
   57  7480     2    10
   44  4846     4     4
   97  3471     4     9
   56  7992     2     4
   93  6352     9     9
   13  1468     4     6
   79  8710     5     7
   44  2631     9     3
   83  4919     2     9
   85  6959     3    10
   58  1316     1     1
   34  4801     4     1
   28  5238     9     2
   43  4103     8     7
   27   254    10     9
    3  1835     7     7
   62  6412    10    10
   16  7248     8     3
   34  4559     2     4
   42  7868     5     3
   26  7868     2     7
   94  7485     9     1
   58  7481     5     6
   52   165     4     1
   35  8646     3     9
   31  7144     6     5
   66  2699     8     1
   26  4754     7     3
   10  9013     2     2
   26  7201     6     6
   52  4171     2     7
   67  6460     3     2
   70  2014     9    10
   49  7642     6     5
   22  4419     4     5
   62  8367     9     8
   62  9111     1     1
  100  3095     1     2
    6   965     7     1
   44  3996     2    10
   85    21     3     2
   63  2281     7     1
   77  8798     7     1
   12  5259     1     4
    6  6385     4     7
    4  9053     8     9
   15  7094     9    10
   67  2763     6     7
   20  6267     5     1
   48  1620     2     3
    9   598     2     9
   45  4101     6     8
   42  9106     1     3
   67  8079     6     5
   97  4267     1     9
   77  7719     5     2
   97  5190     3    10
   62  6967     1    10
    2  2439     1     4
    6  4170     4     1
   87  4135     6     6
   54  6611     3     1
   73   596     8     3
   57  6149     6     5
    2  4220    10     6
   94  5016     1     7
   19  4482     4     2
   63  3297    10     6
   94  8111     3     9
   24  5448    10     2
    6  7294     4     6
   78  8132     5    10
   86  7729     8     3
   83  6058     2     6
   90  3358     8     3
   92  4081     3    10
   86  5077    10     4
    4   419     8     3
   59  6844     8     6
    5  1310     6     5
   52  2040    10     5
   68  7442     1     5
   50  5412     4     3
   94  1112     2     8
   34  5488     8    10
   46  9680     4     2
   70  8831     6     9
   30   645    10     9
    8  6613     4     1
   71  1237     9     2
   36  4815     5    10
   95   714     1     6
   25  7849     3     3
    9  5412     4     2
   51  6864     6    10
   26  2035     4     8
    2   394     7     9
   69  1313     9     2
   89  5332     3     4
   96  8506     9     7
   92  6761     8     4
   94  2592     8     9
   73  6605     6     7
   78  4457     7     7
   77  8650    10     4
   63  9963     3    10
   69  8538    10     6
   63  3694     1     8
   67   348     2     2
   27  5349     9     1
   67  5005     6     3
   19  2389     3     7
   95  2758    10     6
   17   383     9     5
   12  3501     4     4
   28  8247     7     5
   62    30     5     6
   81  2299     2     3
   58  8892     9     4
   70  6643     8     7
   52  3537     2     5
   94  3674     5     3
   64  7358     9     2
   76  1352     4     7
    2  9086     9     5
   14  4188     6     2
    2  3387     7     4
    4  9481     5     3
   83  5501     5     4
   90  8720     1     7
   99  7953     5    10
   74  2229     4     8
   84  1278     9     5
   72  4525    10     7
   52  6686     1     4
   60  9929    10     9
   34  4454     4     7
   20  5190     2     9
   22  3589    10     6
    1  4803     6     8
   47   505    10    10
   89  8594     7     8
   19  7192     8     5
   41  3263     1     5
    5  8978     6     3
   30   660     4     9
   69  1476    10    10
   67  9008    10     8
   11  2960     7     1
   26   335    10     3
   36  5618     9     4
   62  6497     8     5
   20  4009     4     6
  100  2942     9     6
   38  7849     3     1
   21  3061     4    10
   14  7130     5     8
   39  1203     9     5
   24  2509     8     3
   96  2598     1     1
   29  9923     1     1
   23   428     3     3
   70  4827     4     8
   12  1168     1     6
   94  4953     4     9
   21  1479     6     1
   71  1063    10     4
   28  9408     8     5
   41  6670     7    10
   93  4653     1     9
