  400
   11  8325     5    10
   74 13505     2     7
   40  8722     4     5
   44  4412     8     3
   89 14193    10     4
   81  9411     2     7
   24 10468     1    10
   59 16460     2     4
   49 17168     5     5
   38 18395     5     1
    1 18527    10     4
   28 15927     6     1
   67 15222    10     5
   32  6542     2     1
   54 15890     4     5
   61 10844     8     5
   14 11407     7     5
   27 12830    10     8
   30  7493     9     3
   39 19853     5     5
   56 10823     4     7
   74 17223     9     8
   81 17939     1     7
   92 10166     5     9
   96 18922     1     7
   40 15454     2     1
   73  6390     6     7
   33 16758     1     5
   38  4923     5     6
   65 19335     8    10
   16 15260     7     6
   48  9160     9     6
   39 12396    10     7
   55 19895     1    10
   91  9484     6     8
   28  6145     1    10
   36  8862     4     7
   14 15865     8     7
   86 18518     3     4
   84  5587     8     1
   52 13817     3     8
   86 16601     2     7
   12 17426     3     1
   18  8595     2     3
   18 19056     5     8
   65 12873     8     5
   79 15351     2     7
   32 10019     1     2
   92  5259    10     3
    9 18757    10    10
   70  9429     6     7
   48 11994     3     9
   82 15537     1     7
   50  6924     8     4
   39 18073    10     7
   77 14016     3     4
   89 18291     1     4
   12 20375     5     3
   10 10330     5     8
   27 19126     6    10
   76 19266     2     3
   25  5147     1     3
   74  7842     4     5
   15 11219     3    10
   80  4598     1     2
   65 13239     2     3
   42 13276     4     9
   15  9372     6     9
   79  8660     9    10
   28 11351     6     2
   99 10871     6     9
   31 18390     1     8
   14  7509     9     9
   11  7854    10     9
   48  6541     5    10
   32  6121     5     6
   75 16639     8     3
   27 17805     6     7
   63 12053     5     8
   67 17811     7     5
   35 16119     7     6
   32 17394     2     5
   14  9362     1     4
   16 11213     7     3
   82 20231     1     8
   53  6991    10     1
   93  4785     1     6
   71 18078     2     2
   64  6923     4     4
    2 11027     5     4
   97 16761     7     2
   40  5746     8     7
   27 12086     6     7
   71  4160     2     7
   54 12878    10     6
    6 12597     8     9
   36 13312     3     9
   96  5711     3     4
   21 17882     4     7
   15 17885     2     9
   24 12974    10     6
   19  8309     1     5
   45 15831     4     6
   38 16395    10     4
   29 12076    10     3
   93 18285     8     5
   69 18428     4    10
    4  8272     7     6
   19 15647     5     2
   31 10038     1     8
   71  5639     5     1
   53 11322     2     7
   63  6988     2     2
   84 10913     6     4
   68 18447    10    10
   44  6776     5    10
   37 13817     7     5
   60 19145     1     5
   15  4411     6     2
  100 16653     3     8
   62  9728     7     8
   12 17085     4     3
   40 18311    10     4
   88 17727     4     5
   83 17157     5     9
   94 10746     9     9
   93  9881     4     3
   18 10025     8     8
   90 12369     4     3
   13  7319     9     9
   32  7467     1     6
   13  4899     5     8
   32 11541     9     3
   76 19210     4     1
   51 17207     5     2
   61 19529     8     6
   68 17051     4     6
   19 15192    10     1
   64  7358     5     1
   87 12255     8     7
   50  4786    10     8
   34  8910     1     2
   39 19489     1     4
   12  7687     2    10
   18 15736     8     6
    7 17493     1     3
   56 10375     6    10
   55  9109     5    10
   67 16194     3     8
   70 10698     3     1
   54  5319     7     7
   28  5479     9     6
   82  7339     6     4
   94 19543     8     1
   15 19119     5    10
   64 20409     2     2
   87  9845     8     9
    8  8556     8     2
   81  9991     1     9
   76 18126     1     2
   21 11787     6    10
