  400
   72  4288     1     9
   27  3340    10     3
    2  2137     6     1
   28  3489     9     9
   47  3146     1    10
   46  2700     9     7
    5  2113     7     5
    3  3288     9     9
   88  4268     6     6
   90  3525     5     8
   19  2874     9     3
   85  5620     1     1
   74  4130     1     5
   64  2216     2     2
   88  3550     1    10
   75  3404    10     7
   89  2883     9     4
    4  3372     2     7
   88  3059     4     6
   33  5304     5    10
   28  4243     4     3
   70  4895     2     4
   61  3815    10     3
   80  4142     8     2
    6  4893     1     8
   27  3252     7     1
   98  3633     2     4
   65  4918    10     1
   36  4810     9     3
   38  2384     8     7
   88  3671     9     1
    7  3170     9     1
   65  3750     8    10
   90  3833     7     2
   35  4684    10     9
   12  4921    10     9
   36  4559     7     9
   39  4823     6     3
   14  2282     9     7
   23  2899     2     4
   28  2420     2     1
   33  3182     7    10
    8  2592     4     5
    1  4576     2     6
   97  3423    10     1
   95  4167     6     4
   76  2052     1     2
   85  4332    10     5
   99  5564     7     1
   64  3136     5     7
   18  3708     4     5
   26  3880     3     3
   33  2104     8     1
   79  5549     5     7
    6  2095     2     5
   39  5023     8     9
    5  2873     2     7
    3  3754     4     8
    3  4013     9     9
   41  5709     2    10
   41  4163     3     5
   91  5709    10    10
   47  2951     3    10
    5  1986     2     4
   81  3615     6     2
   82  5661     2     9
   16  4933     2     3
   16  2246     2    10
   20  4557     7     2
   30  5240     2    10
   39  3171     5     4
   48  5002     8     2
   63  2495     8     9
   46  3789    10     8
   49  3651    10     8
   60  3943     9     9
   41  2028     5     2
   24  3728     2     9
   45  2347     8     4
   39  5618     1     3
   88  4890     8     6
   62  4081     3     8
   64  3570     3     5
   21  5019     5     7
   40  3702    10     4
   69  3691     5    10
   59  4114     5     5
   45  4601     1     1
   71  5470    10     7
   62  2200     3     4
   85  4382     4    10
   12  3706     4     1
   53  1981     4     3
   32  5359     6    10
   16  3717     6     4
   33  3622     9     5
   13  5092     7     8
   32  2723     7     6
   48  3894     2     5
   32  3721     5     9
   62  2036     8     6
   86  5091     6     8
   80  2796     3     1
   24  2556     7     4
   32  2952     5     6
   28  4472     4     8
