  400
   15  7579     6     9
    8  6452     4     5
   29  9802     1     8
   40  8769     2     5
   87  8573     3     5
   45  8623     8     9
    9  9833     1     8
   83  7859     3     6
   82  8537     6     2
   33  8186     7     7
   31  6363     6     7
   78  6336     4     6
   62  6574     7     8
   36  8826    10     1
   17  8074     4     3
   14  6044     9     2
   67  9103     2     5
   57  9881     1     5
   45  9029     1     7
    2  7179     3     9
   38  9192     2     3
   72  6030     4     8
   47  7154     9     2
   10  9174     7     4
   44  6284     1     1
   50  6752     5     9
   69  8271    10     5
    1  8417     8     9
   24  6305     4     5
   71  7609     6    10
   97  7131    10     3
   39  7864     9     3
   78  8040     9     4
   25  6897     1    10
   79  6597    10     8
   64  6577     2     9
   70  9499    10     9
   87  6394     3     5
   47  8415     6     4
   51  7999     5     1
   19  8559     1     1
   77  8758     2     1
   29  8315     8     6
   81  9112     8     9
   12  7548     1     1
   45  6352     3     8
   94  9136     8     1
   79  6615     4     6
    2  6197     3     3
   39  8128    10     7
   80  7773     7     4
   40  9368     4     6
   10  8138     5     5
   27  8906     7     6
   49  8505     2     9
   54  8402     6     5
   77  9638     4     5
   17  6739     4     4
   54  6782     3     3
  100  9923     7     9
   88  8327     1     3
   50  7892     2     6
   39  7750     5     2
   65  6330    10     7
   75  8768     4     5
   17  8326     5     9
   29  6886     3     5
   45  8231     3     3
    4  8700     9     3
   75  9281    10     9
   95  6194     9     3
   23  7222     9     4
   52  8002     1     9
   23  8489     8     9
    3  6298     8     3
   64  9529     3    10
   68  8820     1     7
   97  9413     7     3
   43  6107     7     5
   69  8996     5     9
   35  7505     9     9
   23  7860     5     9
    8  8327     1     4
   44  9622     3     3
   49  6729     1     4
   57  6796     2     3
   98  7987     8     8
   25  6331     4     9
   74  7514     7     6
   52  8749    10     1
   25  6217    10     7
   61  9820     8     8
    2  6605     4     6
   64  7947     7     9
   26  6114     9     5
   76  9353     7     1
   80  6237     3     7
   54  6980     3     9
   21  7547     2     4
   83  8916     1    10
   29  6224     2     7
   15  7721     2     7
    5  6101     1     4
   80  8206     3     6
   38  6173    10     5
    8  6379     1     6
   44  7698     7     5
    6  8972     2     1
    4  9771     7     9
   86  7785     3     9
   74  7932     6    10
   38  7240     5     7
    8  9625     9     8
   82  6223     6     3
   82  6826     8    10
   57  6318    10     2
   39  6998    10     6
   79  8793     7     8
   82  6628     5    10
   13  8492     8     1
   30  7505     7     8
    7  6824     7     7
   74  8275     5     9
   32  8089     2     4
   70  8751     3     5
   99  8369     5     3
    8  7405    10     4
   49  8967     5     1
   52  9328     7     2
   28  8932     3     7
   32  7846     5    10
   81  9531     9     8
   42  6616     5     3
   36  7927     7     3
   61  7701     3     4
   80  6769     6     8
   44  8285     7     9
    4  9379     9     8
   86  9721     9     8
   47  8020     4     7
   90  7128     4     7
   59  7616     4     7
   84  9239    10     4
   97  6716     2     4
   41  7819     2    10
   65  6029     9     3
   54  7013     3     6
   80  8797     3     5
   44  8801     6    10
   35  7620    10     5
   92  7252    10     6
   74  6270     4     8
   41  8424     6     1
   66  9507     7     5
    5  8338     5     2
   10  7138     8     5
   64  7839     1     8
   12  9723     4     6
   59  6068     2     6
   16  7130    10     9
   39  8619     7     3
   90  7893     8     6
   96  6625     8     7
   81  9215     3     6
   26  9800     4     9
   56  8305     2    10
   61  9963     8     3
   69  8048     1     7
   60  7648    10     7
   46  9647     6     1
   16  6031     6     4
   49  8755     5     4
    5  7227     1     7
   99  9250     7     7
   46  9450     7     7
   46  9025     4     7
   64  9258     6    10
   99  6426     1     2
   25  7785     8     2
    8  8022     1    10
   34  8026    10     7
   17  9017    10     8
   81  8272     6     7
   74  6413     5     8
   82  8487     8     2
   86  6574    10     9
   84  7531     4     3
   46  6290     8     9
   98  6261     5     4
   43  7578     5     8
   61  7399     9     8
   37  8859     3     6
   32  9451     4     4
   57  8004     8     4
   18  8037     5     1
   58  9214     8     2
   12  6273     9     3
   78  7964     4     4
   27  7226    10     9
   71  7900     1    10
   24  7574     1     4
   42  7236     7     2
   20  6619     5     3
   29  8780     4     1
   40  6450     3     9
   65  6032     3    10
   74  7769     7     8
    4  9687     8     8
   63  6438     4     2
   99  9534     7    10
   11  7673    10     7
   96  8443     5     9
   16  8514     6     7
   92  9924     5     4
   70  8835     2     6
   98  6965     3     9
   78  6461     6     3
   54  6329     7     8
   43  7234     2     7
   75  6701     3     6
   96  7887     2     6
    4  8613     1     4
   11  9540     5     2
   27  7302     7     9
   60  6581    10     8
   28  7541     2     3
   85  6480     6     1
   72  6834     9    10
    6  9484     5     6
   11  7685     5     9
   43  8714     9    10
   30  7021     8    10
   52  8900     3     1
   62  9312     3     3
   58  9781     1     1
   92  9329     6     9
   27  9323     8     2
   31  7514     9     8
   96  8980     5     7
   89  9741     3     4
   30  7011     5     7
    6  6617     7     3
   85  8147     7     2
   45  9505     2     3
   98  6504     3     7
   55  6946    10     7
   43  6433     6     1
   75  6945     1     9
    8  7255     7     4
   85  7647     8     8
   49  7626     3     5
    3  9121    10     9
   89  6223    10     2
   60  7129     7     6
   30  6386     6     8
   48  6784     9    10
   88  8649     8     9
   15  6845     2     8
   20  7597     9    10
   94  8097     5     5
   25  8510     8     6
   63  6274     7     9
   23  9097     2     4
   77  7373     3     7
   24  9565     2     1
   80  8842     2     4
   69  6666    10     6
   50  8852     9     2
   11  6319     2     1
   64  9626     6     2
   39  8556     1     6
   40  7309     7     8
   70  6206     2     5
   24  6666     9     7
   85  6777    10     1
   67  6690     7     1
   79  7591     9     3
   27  7190     6     1
   41  7614     7    10
   86  8825     7     7
   12  8816     5     9
   90  9220     9     4
   89  7910     6     6
  100  9019     6     1
   50  6312     7    10
   19  8276     3     3
   48  9782     6    10
   38  8941     7     8
   33  9101     6    10
   67  7342     5     9
   31  7001     3     2
   58  7574     6     6
   29  7595     3     8
   53  6062     4     6
   35  8927     8     3
   53  7124     4     8
   33  8884     7    10
    3  9573     7     8
    3  9955     4    10
   43  9183    10     1
   67  9162     2     9
   42  8474     6     5
   83  6455     6     8
   36  9348     6     3
   65  9120     5     1
   67  7212     8     8
    3 10017     2     4
   43  6675     5     4
   94  8382     3     9
   44  7595     8     3
   29  9480     1    10
    5  7162     9     8
   34  6778     8     7
   18  7353     8     5
    4  6144     4     8
   83  7070     6     6
   36  9608    10     8
   52  9905     9     8
   21  9990     2     4
   69  8673     8     7
   19  7210     5     7
   51  6955     4     5
   27  6210     3     3
   47  8785     8     4
    4  6997     9     1
   61  9117    10     5
  100  9888     1     1
   37  9861     7    10
   64  8653     6     2
    3  9807     7     1
   79  9007     7    10
   30  7779     9     1
   44  8244     2     5
   62  9442     4     8
   66  7090     4     4
    9  7328     6     6
   29  6618     1     5
   69  7071     5     7
   52  7982    10     9
   22  8979     5     4
   12  8645     4    10
   80  7425     2     9
   26  6104     3     1
   45  9402     3     6
   97  8757     9     3
   30  6228     6     9
   28  6435     9     1
   33  8329     1    10
   81  6096     7     6
   48  6389     2     4
    1  6966     8     7
   99  7286     1     3
   99  7324     8     9
   27  7155    10    10
   46  6035     8     6
    2  8301     6    10
   88  6236     1     4
   46  9902     1     7
   38  8125     5     9
   52  8868     8     6
   48  9672     7     7
   17  7095     3     9
   81  6611     6     7
   91  7880    10     1
   78  6501     6     6
   47  7681    10    10
   99  9188     6     7
    6  7098     9     1
   15  8731     6     6
   50  7133     7     6
   28  6041     3     4
   27  7339     2     5
   30  8538     1     4
   53  6124     8     5
   71  6705     6     1
   27  7259     1     7
   83  6332     3     3
   98  7119     4     1
   59  9568     1     7
   63  6407     9     9
   46  7488     8     5
   60  6497    10     3
   62  7673     2     1
   44  8792     5     4
   87  7631     1     2
    7  7687     9     7
   45  7056     2     3
   75  7847     1     6
   53  7553     1     3
   83  9160     6     2
   26  6678     8     2
  100  7189     9     9
  100  6219    10     1
    7  7269     6     8
   91  9049     9    10
   78  6699     6     7
   54  8929     7     7
   89  8200     6     7
   84  7777     6     7
   68  7623     4     3
