  400
    8  1796     6     6
   19  1986     6     7
   33    37     9    10
   10  2045     2     1
   41   931    10     7
   69  1329     3     5
   42  1426     7     3
   83   951     3     3
   19  1774     2     3
   49  1544     9     4
   71  1667     5     5
   52   899     2     1
   14  1666     4     7
   70  1381     7     9
   88   268     1     5
   72  1330     9     1
    8  1431     8     4
   82  1165     9    10
   59  1223     7     8
  100   279     1     3
   87   745    10     2
   52  1149    10     7
   32  1458    10     8
   70  2002     8    10
   31   373     7    10
   26  1468    10    10
   71   282     3     4
   87  1727     5     8
   97   342     9     1
   73  1584    10     4
    3   936     8     7
    4    92     5     6
   91  1524     7     1
   35   973     9     7
   14    91     6     7
   31   410     6     7
    4   256     3     1
   55  1517     3    10
   14  1361    10     9
   23  2031     4     3
    3  1016     1     3
   85   983     7     3
   75   885     5     4
   17   637     6    10
   54   318     3     2
   62  1153     7     8
   89  1968     4     1
   62  1750     2     6
   44   272     6     8
   47  1145     2     8
   62  2030     2     8
   30  1018     5     9
   98   249     4     5
   93  1442     3     6
   99   974     5     9
   29   622     2     4
   19   865     4     5
   69  1257     9     3
   15   303     8     2
   15  1207     3     6
   41   795    10     7
   17  1239     8     9
   19  1299     7     2
   31   274     6     7
   52   167     6     5
   33  1391     4     9
   62   684     1     3
   55   424    10     5
   87   863     8     8
   76     0     3     2
   77   409     5     8
   90  1879    10     1
   60   983     9     5
   51  1295    10     1
    7   470     7    10
   14  1302     3     6
   13   402     8     9
   95   393     2     1
   75  1007     4     2
   56   675     3     6
   42  1538     4     8
   36   991     7     9
   85  1693    10     5
   39  1787     9     3
   29   388     1     5
   83   622     6     4
   67   363    10     7
   48  1253     4    10
   52  1879     4     6
   82   666     9     8
   63   414     6     5
   93   629     4     3
   98  1906     6     6
   82  1714     4     7
   24   903     1     9
   50    27     3     1
   14  1059    10     5
   86  1587     2     2
    4   451     2     5
    1  1923     7     3
   61  1587     6     3
   81   861     7     3
   90  1756     9     3
   21   525     4     7
   32   111     8     4
   96   181     5     3
   35  1827     8     3
   44   513     5     2
   91   574     7     3
    9   789     3     4
  100  1188     8     8
   32    67     2     1
   45  1780     9     3
   84   836     9     2
   71  1855    10     3
   74   123     1     8
   67  1459     4     6
   38   172     1    10
   22  1376     4     7
   19  1293     7     1
   20   839     9     8
   84  1791     2     2
   11  1922     2     3
   17   700     7     4
   65  1460     7     9
   35   779     3     2
   66   727     9     4
   78   473     8     3
   20   320     6     3
   70  1179     1     9
   79   351     7     5
   80  1908     1     6
   50  2041     7     1
   68    62     5     8
    1   387     6     3
   82   106     4     5
   64   244     1    10
   35   168     5     5
   25   620    10     6
   55   819     7     2
   43   957     7     9
   24  1809     7     4
   87   886    10     2
   88   692     7     2
    8   600     5     6
   57   695     1     5
   62   815     7     9
   75    13    10     1
   95   868     3     4
   83   146     2     6
   94  1306     9     1
   14  1707     4     1
   67  1938     3     7
    4  1182    10     4
   31   361    10     4
   31  1352     2     5
   38  1961     4     6
   97  1089     8     7
    9  1826     9     8
   57   236     9     8
   66   223     8     5
   87   131     5     3
   37    98     1     3
   16   219     6     6
   55   193     1    10
   37   485     8     6
   98   325     1    10
   19   437     2    10
   71   654     2    10
   22   946     1     6
   73  1256    10     1
   14  1612    10     9
   46   709     9     9
   60    97    10     3
    2   258     6    10
   54  1309     6     4
   16   792    10     7
   64  1074     2     8
   28  1323     5     4
   11  1661     5    10
   46  1221     4     4
   22   583     3     5
   24  1322     8    10
   12  1113     8     1
   25  1765     3     9
   55  1684     7     4
   43   420     9     5
   63  1681     8     4
   51   728     4     1
   51   200    10     3
   20  1918     9     2
   17   951     4     6
   38   331     6     6
   57  2016     1     5
   33  1170     9     1
   92   525     7     5
   94   455     9    10
   30  1496    10     1
   11   963     8     4
   64  1110     2    10
   52   397    10     7
   84   173     9     5
   78   676     2     8
   98  1106     8     5
   43   271     8     7
   80   934     7     8
   51   370     5     9
   59  1063    10     3
   43  2009     1     6
   79  1693    10     3
   69   678     6     3
   89  1184     4     9
  100   231     2     8
   93  2001     3     3
  100   252     3     9
   25  1997     6     7
   47  1640     1     6
   43   672     4     4
   88  1632     4    10
   98   322     4     6
   93   872     3     6
    7  1504     4     2
   15  1273     9     1
   31  1204     8     2
   64  1475     4     6
   47   398     8     2
   23  1729     6     6
   57  1931     2     5
   77  1895     9     2
   33   647     5    10
   21   995     6     5
   28   246    10     8
   16   820     4     4
   99  1671     7     2
   26  1352     9     3
   58  1091     3    10
   78   560     5     9
   76  1723     4     2
   16   109     4     3
   20   523     5     4
   54  1371     3     5
   85   788     9     5
    8  1707    10     3
   54  1602     6     3
   77   744     1     7
    8  1959     5     1
   78  1553     2     9
   24   338     1     3
   51   586     8     4
   65  1140     7     8
   22   660     7     8
   43  1458    10    10
   72   599    10    10
   36  1933     5     9
   74   617     9     1
   36    28     5     5
   83   286     4    10
   96   301     5     7
   92  1960     7    10
   59   135     4     2
   28   948     9     7
   13   909     4     4
   87   381     3    10
   44  1768     4    10
   12   534    10     6
   12  1734     2     2
    1   814     7    10
   89  1094     6     5
   88  1411     5     4
   17   924    10     3
    9  1618     3     9
   42   737     9     8
    2  1713     9     8
   17  1279     2     1
   95   294     4    10
   78   411     1     4
   25  1193     6     2
   72  1847     7     9
    2   750     4     6
   75  1779     5     6
   37   942     3     7
   24  1410    10     4
   18  1192     4     6
    9  1541     4     6
   59  1298     6     2
   91  1809     5     7
   44  1570     9    10
   41  1584     2     2
   86    64     1     3
   36  1484     7    10
  100  1720     5     3
   14  1012     1     9
   49   348    10     3
   87    55     8     3
   57   735     5     9
   60   882     1     9
   99  1789     1     5
   57  1550     1     9
   48  1977     8     3
   86  1155     7     8
   74   429     2     2
   57  1549    10     2
   27  1893     5     6
   75    96    10     9
   73   783     4     2
   21   141    10     6
   53   508     1     3
   97  1977     1     3
   93  1989     7     4
   55  1258     4     8
   71  1711     6     9
   30   885     1    10
   78   623     5     2
   89   857     1     4
   38   381     7     5
   36  1922     2     4
   79   620     5    10
   82  1952     7     5
   77  1461     3     5
   65   685     5     2
   18  1390     3     4
   77  1135    10     8
   78  1697     8     1
   66  1738     4     7
   63  1190     9    10
   34   387     2    10
   25   575     6     6
   61   934     9     4
   91  1938     2     9
   73   507     3     8
   47    44     5     2
   64   321     3     1
   29    11     5    10
   73  1937     1     7
   39   418     5     9
    2   794     8     1
   94    33    10     2
   92   926     7     1
   99   726     8     4
   86  2022     8     6
   46   139     2     9
   70   391     3     2
   15   861     9     5
   23   763     6    10
   58  1248     6     5
   53  1243     5    10
   59   639     9     4
   37  1869    10     5
   34  1149     3     4
   36    54     4     8
    1   508     7     7
   52   494     5     8
   12  1189     3     6
   78   160     4     7
   17   187    10     5
   75   334     1     6
   12   548     7     7
   42   763     7    10
   36  1269     1     9
    2   440     8     6
   14  1270     1     8
   82  1313     7    10
   66   761     2     7
   43  1281     5     7
   55  1205     7     7
    5  1179     8     5
   45    30     2     8
   48  1238     8     9
   96    60     4     6
   43   756     2     1
   34  1215     6     4
   41   200     5     5
   13  1147     6     3
   49    31     6     9
   64   963     2     5
   70   350     1     8
    2  1274     2     9
   22  1603     1     8
    6   173     3     2
   35   378     4     3
   58  1657     6     6
    6   682     9     8
   87   872     8    10
   70   801     8     1
   84   842     4     5
    3  1060     9     5
   44  1135    10     6
   95  1391    10     2
   44  1823     5     4
   80   358     2     5
   97  1831     9     8
   58  1048     5     2
   62  1672     8     5
   63   546     2     4
    1   283     2     9
   16   832     6     2
   67  1726    10     9
   45   314     3     6
   64    25     3    10
   62  1787     3     4
