  400
   78 11428     5     1
   70 10680     5     3
   10  7655     7     6
   39 12001     6     6
   95  6080     5     8
   10  8250    10     9
   16 15054    10     1
   58 16820     6    10
   57 13979     7     7
   50 17261     6     9
   99 15807    10     9
   27 14568     9     4
    7  7109     6     6
   69 17342    10     5
   20  6920     7     5
   67 17296    10    10
   88  8754     1     4
   90 16819     1     4
   52  6304     8     9
   26 16528     9    10
   57 15089     5     3
   76  8908     6     7
   91  9069     8     5
   13 16257     5     8
   23  6975     9     8
   94 10259     5     8
    6  7660     2     7
   70 12624     3     7
   59 12189     6     9
   97 12198    10     5
   49 17371     1     5
   36 17623    10     9
   67 16883     5     7
   59  7038     7     1
   74 11636     7     5
   62 16968     1     5
   69  9293     9     9
   89  8702     7     6
   19 15800     6     4
   26 17277     7     5
   38  7975     4     5
   18 13620     8     2
   53 13857     6     9
   45  9089     2    10
   87 12975     7     7
   72 14783     4     4
   11  8398     1    10
   74 15734    10     1
   61 13614     5     8
   63  8707     1     8
  100 14275    10    10
   18 10716     1    10
   39 11621     6     5
   90 17350     7     5
   30  8986     5     7
   62 12601     7     2
   83  9621     3     2
   35 10651     7     4
   31  7237     9     8
   42 15815    10     1
   32 16854     6     8
   80  6621     1     2
   77 15450    10    10
   99 15750     2     5
   39  7664    10     3
   51  9098     6     4
   60 14731     3     9
    8 10963     8     1
   40 11806     4     9
   79 12543     8     3
   34 10253     4     6
   78 13787    10     3
   96  8176     7     5
   86  6123     9     5
   22 16882     1     3
   83 15157     4     2
   58 14911     3     8
   32  7293     3     2
   56 12904     5     2
   18 10537     9     5
   95 10005     5    10
   56  9191     4     2
   36 15259     9     4
   33 15631     1     4
   45  8553     1     6
   65  6257     4     1
   94 10245     7     6
   28 12179     5     8
  100 10914     2     5
   25 11488     7     3
   69 10007     5     8
   31  9781     9     2
    5 12114     8     5
   46  7469     6     7
   29  7543     1     7
   44 13783     7     7
   96 10573     3     1
   89 16280     5     6
   51  6759     6     8
   36 16385     7     9
   67 10836     4     9
   84 11017     9     4
   13 12184     8     2
   62 13017     1     3
   70 11145    10     8
   34 11078     8     5
   44 10187     4     4
   27  8068     4     5
   65 12376     2     6
  100 17096     8     5
   45 12611     2    10
   60 16387     7     6
   55  8299     3     6
   80  9882     2     4
   92 14031     7     9
  100 10857     5     2
   45 10145     7     4
   86  6289     5     5
   28 17042    10     9
   44 15064     8     9
   11 11782     3     7
   97  9062     4     7
   74  6858     7     1
   16 17901    10     2
   42 10537     9     3
    3  8407     9     7
   59 13697     8     9
   38 15116     1     3
   91  6699     3     3
   10 14462     5     6
   74 13513     9     2
   57 11540     6     1
   94  7491     6     9
   86  7710     6     4
   19  6570     8     4
   63 12641     5     7
   19 12794     5     8
   63 10762     3     7
   90 14715    10     1
   84  7183     7     4
   63  9870     2     2
   34  9338     3     1
   43 17575     3     9
   18 12174     5     8
   14 13226     4     4
   35 13619     1     8
   17 17037     9     9
   58 17376     1     8
   21 13914     5     2
   45 16092     8     8
    1 14453    10     6
   31  7708     9     9
   41  7166     3     4
   75 15316     8     6
   46  7622     1    10
   83 11708     1     7
   78 17728     6     3
    4 15325    10     9
   21  8837     2     9
   69  6439    10     5
   14 11799     5     5
   94 16355     2     1
   26 11985     8     6
    7 13295    10     4
   79  6077     8     4
   45 12560     5     9
   70  7949     4    10
   98 12876     2     1
    7 17327     8     6
   59 16669     5     1
   82 14064     8     5
   70  9209     9     7
   92  8020     7     1
   24 13652     2     3
   87 15389     5     4
    6 15251    10     4
   59  9284     2     1
    4 14439     4     3
   63 14639     2     1
   79 17203     8     2
   48 12543     3    10
   64 11104     2     6
    9  6924     7    10
   89 13715     6     3
   39  8433     1     1
   55  8551     9    10
   72  7436     8     9
   17  8173     7     4
   58 17882     8     9
   93 10278     1     8
   85  8618     8     8
   72 11693     2     3
   86  8646     3     9
   10 14608     5     4
   78  7001     1     6
   65  8729    10     2
   54  9181     2     2
   47  8955     6     5
   63 15610     3     3
   61  8520     9     7
    5  7637     2     5
   44 11687     3     7
   30 11735     9     4
   97  9662     8     5
   67  7352     4    10
   17  9137     6     8
    2  6925     8     9
   26 10642     8    10
   20 17581     9    10
   65 15570     1     9
    4  9858     7     2
   68 12137     3    10
   29  8687     4     5
   12 10787     5     2
   57  7865    10     2
   67 11125     5     6
   66 13344     3     2
   28  9307     8     1
   83 13304     3     9
   24 13238     1    10
   20 13591     8     9
   68 15928    10     7
   95  6943     4     2
    6 16242    10     7
   77 12548     7    10
   73  7949     5     8
   71  6983     1     9
   31 15735     8     1
   19 10910     2     2
   33 16599     6     2
   92  6268     8     8
   24 12552     4     7
   76 10299     8     9
   22 12008     8     2
   20 16220     3     2
   43 11656     3     8
   38 15151     3     9
   22 17150    10    10
   68 16304     2     8
   58 14745     3     9
   87 14733     3     9
   71  8174     9     9
   26  8894     6     8
   15 17425     6     3
   83 12966     3     1
   82 10765     5     9
   81 10563    10     8
   49  8322     8     2
   10 14077     4    10
   64 17872     2     7
   73 15566     8     1
   30  9680     2     8
   31 15812     4     3
   67 16514     1     3
   35  7934     3     5
    8 10373    10     2
   40  6476     7    10
    5  8923     6     3
   39  8120     7     3
   58 11391     1     1
   37  7534     1     5
   30  8393     4     1
   81 17949     6     8
   13 11838     8     3
   52 14407     1     2
    1 16181     8     9
   56 17500     2     1
   90 11570     6    10
   23 15344    10     8
   23 15816     4     9
   47  8327     8     8
    9 12089     2     7
   94  6003     4     8
   73 11227     5     5
   24 11527     7     9
   76 12975     6     8
   55 15998     2     4
    5 16095     7     7
   25 15302     3     9
   64 12087     5     3
   68 15979    10     3
   97 12881     2    10
   93 15773     8     1
   99 13804     3     6
   64 11407     3     2
   28 17713     1     5
    7  6189     2     7
    3 11889     1     1
   32  8648     8     8
   46  8315    10    10
   60 17286     1     2
   69 10188     8     2
   76 10714     5    10
   41 17247     8    10
   82 16031     7     5
   27  7133     8     1
   42 15441     6     8
   37 15544     8     6
   16 12709     3     1
   65 12797     5     6
   59 13373     1     4
   63 15042    10     9
   74  6899     6     2
   53 13381     4     1
   35  8282     7     3
   97 12431     4     1
   29  8368     2     9
   89  6292     8     7
    1 10539     2     7
   53 17676     6     7
   53 12385     2    10
   69  8531     2    10
   49 12569    10     7
   46 10170     2    10
   68 16340     6     5
   13 17982     2     8
   73  9896     4     5
   75 16534    10     2
   15 11883     4     9
    5 12549     1     2
   20  6862     9     2
   75 11181     7     1
   73 16742     8     4
   95 11581     4     1
   15 10441     4    10
   54 14786     4     8
   21 12720     1     2
   57  7894     9     8
   90 12342     1     4
   37  7442     5     2
   22 14697     5     4
   49  7727     4     7
  100 16490     6    10
   95 15601     2     5
    2 15114     9     8
   35  6784     2     3
   91 10045     6     6
   30 17487     2     6
   24  7082     9    10
   92 14590     7     2
   82 17175     8     3
   76 13472     3     9
   61 17126     8     2
   31 11756     7    10
   21 17648     4     9
   28 15478     6     7
   43 11750    10     7
   93  9556     7     3
    3 14025     5     9
   58 17639     5     6
   97 16111     7     4
   22 14892     3    10
   32 10832     1     7
   70 14865     4     8
   16  8486     8     1
   47 15278     5     7
   24 11664     9     6
   37 15211    10     2
    4 17178     5     5
   14  6019     9     9
   73 16658     4     4
   25 13887     2     8
   63  7751     4     6
   73 15160    10     4
   19 11501     3     3
   64 16870     3     4
    7 15950     1     6
   10 15552     8     8
   93 16370     4     9
   30 17037    10     6
    2 12154     5     9
   75 15557     3     2
    5 12522     4     4
   62 11292     4     1
    5  9326     1     1
   26 12182     7     2
   90  8783     1     7
   48 15082     2     8
   19 15744     5     4
   92 16813     5     6
    5 14733     7     4
   16 13867     1     8
   13 13718    10     5
   37  7578     7    10
   85 10745     6     6
   29 16209     7     5
   83 16862     3     6
    9 16414     4     1
   65 13433     7     7
   86 16052    10     1
   22 16438     4    10
   38 12103     2    10
   10 11952     1     8
   84  6202     8     5
   10  9276     1     4
   29 17459     3    10
   48 17078     2     8
   17  7239     2    10
   38 15024     3     7
   40 15460     7     7
