  400
   18  8841     8     6
   61  9682     7     5
    2  3134     3     6
   73  8211     8     6
   44 10372     7     8
   16  3147     7     2
   54  1805     7     5
   86  6222     9     7
   85  7453     1     7
    3  4334     5     8
   85  3913     5     5
   27  5680     3     9
   58  6681     1     4
   30  8889     1     7
   78  3202     8     5
   40   560     8     6
   74  8717     4     2
   28 10073     1     7
   67   668     2     9
   43  9772     8     6
   40  4160    10     2
   62     2     3     2
   10  5614     9     5
   93  8169     6     5
   18  8362     1     7
   90   210     1     1
   55  7266     2     2
   61  2170     2     7
   87  6858     4     6
   55  5113    10     6
    5  8317     4     5
    5  5229     3     1
   15  4325     6    10
    6   981     7    10
   77  2969     1     7
   59  4227     5     7
   22  4129     5     1
   31  4775     9     1
   45 10449     3     4
    7  1111     5     7
   34  9109     3     8
   29  3892    10     8
   34  6792     7     6
   91  5320     5     2
   59  2310    10     4
   11  9995     5    10
   30  5880     3     7
   33   557     5     6
   38  9597     7     6
   97  6549     6     6
   75 10329     5     1
   78  3286     6     8
   58  6551     8     7
   85  5473     3     6
   70   984     3     2
   76  4442     8     4
   74  5683     5     6
   25  8250     6     3
   36  6613     1     1
   61  2071     8     2
   80  2893     6     8
   40  4459     7     5
   65  7300     2     2
   94  7218     3     8
   46  5441     3     4
   42 10270     2     8
   53   975     7     5
   67  9570     7     5
   73  4574     2     9
   97   953     2     8
   74   211     1     2
    6  3212     4     6
   25  4846     3     6
    7  7004     7     7
   97  8533     1     7
   83  7157     2    10
   17  6528     3     6
   27  3942     5     4
   15  7714     7     5
   55  5654     9     1
   23    20    10     9
   90  7573     1     6
   32  8941     6     8
   81  6572     9     6
   74  2576     5     1
    2  9925    10    10
   56   543     9    10
   48  8259     9     7
   27  7705     6     2
   92  7156     9    10
    8 10331     8     8
    6   127     3    10
   32  1145     5     5
   72  7161     1     9
  100  7346     5     7
   77  6587     9     8
   14  6960     3     7
   52  8321     4     1
   44  5687     5     3
   86  1064     4     5
   48  9275     7     8
   17  5899     5     4
   92  4277    10     1
   73  3651     9     4
   23  2432     4    10
   88  2339     2     8
   56   337    10     3
   40  8960     6     6
   15  6281     6     2
   71  8052     8     7
   95  4144     7     6
   37  6302     7     1
   60  5155    10     2
   27  2614     4     4
   17  2403     5     6
   34  7731     4     3
   28  2069     4     3
   73  2947     3     6
   81  5520     4     9
   55  9774     9     5
   65 10104     4     6
   88  5380     3     6
   61  9902     1     4
   96   779     8    10
   60  2071     4     5
   61  6778     7     1
   73  7366     9     8
   74  9031     8     2
   12  4629    10     1
   16  2582     3    10
   59 10096     3     7
   60  3433     8     9
   33  8482    10     4
   51  3902     4     7
   33  7084     6     2
   56   443     3     4
   39  6241     5     5
   88  7422     6     4
   95  9404    10     9
   53  2052    10     6
   59  5003     5     1
   90  3077     8     5
   89  8354     6     7
   18 10158     5     3
   16  5692     2     9
    6   287     1     3
   51  7418    10     5
   44  7762     5     2
   79  3234     5     8
   32  2468     4     4
   98  7065     5     6
   43  2868     8     3
   20  7848     8     9
   59  6497     7    10
   39  3647     8     3
   80  9919     1     4
   19  2805     3    10
   11   542     6    10
   53  8480    10     5
   31  7434     5     1
   26  3125     8    10
   12  8106     3     1
   91   396     2     9
   59  1136     9     3
   62  1537     6     8
   23  7481     8    10
   14  1580     1     6
    1  7778     3     3
   11  4432     5     4
    9   513     3     5
   53  9830     4     9
   69  9436     1     5
   98  3591    10     9
   42  7714    10     5
   87  9124     5     7
   13  9284     3     7
   48  8002     2     7
   38  6072     5     2
   57  6575     9     8
   26   765     6     4
   69  8540    10     5
   55  3170     3     4
   69  3633     6     7
   88  5917     9     4
   13  9668     9     4
    7  7281     3    10
   67  5366    10     7
   31  2002     4     4
   17  7823     8     9
   19  3376     1     1
   61  9436    10     4
   43   478     5     8
   31  1011     5     2
   52  9833     3     2
    2  1615     6     1
   92  2548     3     9
   74  6844    10     2
   15  3195     6     6
   92 10327     5     2
   85   806     6     6
   24  3709    10    10
   45  9687     8    10
   53 10242     7    10
   21  7301     2     9
   86  6931     9     4
   39  8895     3     6
   34  6114     4     6
   33  4462     2     1
   76  4496     9     8
   91  2219     3     4
   59  5228    10     5
   45  2565    10     2
   45  5389     7     7
   28  8862     5     1
   32  8483     9     5
   57  4586     8     1
   34  5672     7    10
   99  3379    10     1
   87  6589     1     4
   51  3024     4     9
   18  6755    10     2
   48  5555    10     7
   94  3503    10     7
   48  7767     5     4
   99  4917     2     9
   95  5118     5     7
   40 10316     7     3
   73  1291     4     1
   10  8314     3     2
   32 10172     1     4
   57  2097     1     6
   33  1553     4     2
   77  9389    10     3
   10  1868     9     5
   54  8854     5     1
   62  5849     9     7
   48   293     2     1
   88  4498     1     6
   95 10311    10     7
   24  4789     2     8
   78  6717     3     9
   53  5068     1     2
   69  7355     2     9
   22  1636     1     6
   81  3459     5     3
  100  5367    10     4
   79  6223     8     6
   14  9131     1     2
   99  8747     9     5
   66  2341     8    10
   65  1685     6     1
   17  5031     8     6
   14  7896     9     6
   58  5188     6     7
   65  2327     4    10
   12  2343     3     5
   53 10307     2     3
    4  2173    10     2
   85  3634     8     5
   62  8151     4     5
   36  1874     2     5
   42  5732     8    10
   95  9704     8     7
   12   792     4     8
   51  7600     9     5
   48  8087     4     7
   74  6642     2     5
   99  7894     2     5
   36  2115     4     2
   68  6482     3     2
   22  2213     3     2
   14  8833     8    10
   21  1079     4     3
   90  9568     4     1
   36 10469     9     6
    1  4539    10     5
   90  4465     3     4
   14  6221     6     1
   15  3199     1     7
   89  2741     1     8
   79  8562     6    10
   79  4885     8     7
    5  7773     1     4
   92  5988     4     6
   37 10074     3     4
   69 10101     4     4
    4  8331     8    10
   89  9910     5     6
   73  1803     6     5
   89  1495     5     5
   51  7590    10     1
    8  3678     9     9
   30  7227     5     4
   45  6823     9     7
   20  4471     2     7
   80  4357     3     8
   93  4440     3     3
   93   642     5     1
   78  1780     4     3
   29  6555     6     4
   61  7124     8     2
  100  3993     6     4
   42  4918     6     4
   82  8204     3     4
   90  3091     2     5
   77  4916     4     9
   82  2272     2     8
   79  7557     6     8
   91   666     1    10
   97  5472     4     5
   68 10299     9     6
   69  9229     6    10
   76 10357     2     1
   72  7602     9    10
   61  4746     2     5
   13  9960     6     5
   41  7232     4     3
   64  2607     1     5
    1  9400     2     1
   13  9036     1     8
   52  4102     6    10
   52  6519     4     1
   21  2243    10     6
   82   858     2     4
   97  2872     2     7
   41  6715     1     2
   61  5215     4     1
   89  7313     4    10
   34  7357     6     3
   39  6996     9     4
   17  3398     2     4
   94  4011     5     4
   38   518     6     8
   59  8316     7     7
   75  1745     9     8
   28  3610     9     2
   35  2761     2     6
   57  4017     2     6
    6   696     5    10
   25  3428     2     5
   54  9490     8    10
   74   525     3     6
   94  2187    10     5
   29  9376     9     1
   45  8127     3     5
   54  6933     1    10
   42  8865     6     5
   86  4889     6     8
   18  9541     1     5
   42  7795    10     5
   99  3454     9     5
   70  3172     8     4
   94  3843     3     5
   20  5698     8     1
   51  4031     9     7
   90  6716     4     2
   60  1943    10     3
   12  9246     4     8
   78  3558    10     2
   93  9300     7     5
   51  5771     4     1
   95  6956     3     5
   87  2841     3     9
   89  6290     2     8
   54  4802     1     2
   62  4586     1     6
   16  9900    10     9
   89  7563     2     8
   18  8604     3     2
   21   126     4     9
   14   521     5     3
   72  7623    10     1
   94   652     6     4
    7  2708     4     7
    1  6529    10     2
   39  8779     8     9
   61  9642     6     6
   42  4924     7     6
   25  3197     6     6
   78  8712     9    10
   84  2248     6     1
   23  6652     4     1
   48  1414     8     3
   77  6092     8     5
   42  1880     3     1
   99  5445     9    10
   66  2337     4     7
    2  3823     4     4
   11  4220     4     7
   44  5896     3     8
   94  2653     1     8
   61  9992     8     8
   39  2382     5     3
   80  5494     3     7
   49  5812     9     5
   92  7184     7     4
   41 10081     6     3
   64  5241     8     4
   80  4277     8     1
   59  8215    10     4
