  400
   48  2882     3     9
   40  1824     9     4
   62  1075     7     5
   80   146     2     5
   95  3752     3     3
    8   399     2    10
   77  2018    10     3
   73  7430     8     2
   25  6487    10     2
   13  6224     1     3
   97  6310    10     6
   99  3706     7     7
   72  1298     1     2
   50  1016    10     6
   22  7743     5     7
   75  8055     7     9
   28  4799     7     4
   33   264    10     2
   92  1525     9     2
    9  6475     3     7
   43  4781     5     5
    5  6858     8     3
   81  4831     3     5
   65   598     5     7
   61   911     4     4
   65  3340     8     1
   38   145     6     3
   97  3783     2     7
   17  6643     9     6
   65  5639     6     3
   30   116     1     2
   64  1234     1     4
    5  7463     6     7
   91  1192     9     7
   44  1381     4     8
   99  2924     9    10
   98  1591     1     6
   21  3400     3    10
   71  2063     8     1
   23  8079    10     7
   34  1332     5     3
   68    81     7     6
   22  3493     9     4
    5  2630     7     4
   17  1098     9     2
   44  2944     5     1
   79  2394     5     2
   45  5898     7     6
   76  3209     4     2
   71  3919     3     4
   54  4081     2     3
   19  7990    10     7
   76  2486    10     7
   34   621     6     7
   84   297     6     4
   37  3397     3    10
   98  3961     3     8
   22   442     2     6
   33  7180     6     7
   14  2313     1     3
   86  6081     9     9
   62  7296     7     8
   78  3547     3     6
   90  5253     4     6
   52   196     5     4
   22  4929     6     4
   89  8178     4     5
   50  1788     7    10
   42    37    10     3
   60  1949     3     6
   73  1575     9     7
   76  1369     6     5
   27  2031     2     2
   95  5069     9    10
   80  4000     4     9
   44  3130    10     3
   38  8014     3     1
   59  6394     9     1
   89   737     8     8
   14  2931     9     2
   30  2022     1     4
   42  4819     9    10
   32  2630     8     9
    6  4508     3    10
   75  5440     4     7
   15  2927     4     2
   42  7905     7    10
   73  1109     7     4
   37  3370     7     8
   74  6794     5     6
   86  3422     9     6
   22  1159     7     6
   35  5798     3     4
   64  6970     4     2
   12  6413     2     1
   87  5995     7     8
   85  3608     1     5
  100  6300     6     6
   37  7783     6     7
   27  3645     1     8
   60  8250    10     1
    9  1067     4     3
    3  5015     8     3
   86  1989     1     2
    3  6136     4     3
   83   723     2     1
   29  5120    10     4
   40  5858     6     3
   42  7118    10     1
   17  5858    10     2
   54   498     6     5
