  400
   61  3270     9     1
   48  4421     7     3
   78  3776     9     1
   41  5664     3     6
   85  3861     3     3
   10  3418     9     4
   81  3889     2     8
   96  4795     1     1
   49  5607     3     7
   33  5454     7     5
   53  5074     4     2
    2  2136     3     1
   30  3076     4     1
   89  3807     5     5
   59  2570     6     9
    4  5548     7     5
   18  3759    10     2
   11  3056     8     2
   54  3925     1     7
   70  3459    10     1
   42  5932     1    10
  100  2647     9     1
   20  5931     1     5
   25  5003     5     4
   19  2903     9     1
    2  2540     8     1
   64  5275     6     2
   52  4634     7     4
   15  2245     1     5
   71  3078     1     2
   95  5408     1     1
   75  3523     2     5
   19  5508     8     4
   72  3207     9     1
   15  3210     4     1
    4  3391    10     7
   81  4633     9     4
   96  5108     7     8
   99  2208    10     8
   30  4263     3     1
   29  4585     3     3
   52  5290     5     9
   32  4407     8     2
   58  5670     8     4
   40  3120     9     4
   91  4985     5    10
   62  5240     7     8
   58  4888    10     5
    1  2064     2     2
   15  3187     7     5
   28  2369     9     6
   43  2019     2     1
   14  3843     7     5
   48  2323     1    10
   67  5031     8     5
   33  4754     8     6
   49  2871     1     1
   30  4328     6     6
   84  3411     6    10
   64  3125     3     5
    1  5415     6     7
   78  2842     6    10
   38  4656     4     9
   20  4945     3     1
   50  4057     6     1
   53  5875     9     9
   23  2358     4     8
   31  2713     7     5
   48  5006     5     7
   22  2575     3     5
   60  4984     9     5
   77  3614     9     9
   73  5874     7     3
   92  3413     6     6
   34  3306     7     2
   13  3016     7     6
   82  2421    10     6
   95  2569     5    10
   71  5913     7     1
   83  2493     4     7
    9  3765     1     4
   98  2304     7     6
   25  2521     7     8
   23  5616     9     9
   45  2636     8     5
   91  5560     7     2
   55  4393     8     4
   94  3516     8     6
   21  3911     2     8
   39  5812     3     4
   58  4649    10    10
   22  3348     7     4
   17  2677     8     3
   96  3327     6     8
   41  2315     2     5
   66  4742     6     4
   48  3225     4     7
   63  2682     5     2
   96  5464     2     8
   96  2254     1     3
   85  3266    10     6
   56  4470     2     2
   72  3876     9     2
   58  3162     8     9
   48  5891    10     7
    6  5190     7     3
   70  4187     5     5
   29  2334     9     2
  100  5767     1     2
   41  4122     3     5
   12  2836     4     9
    9  3554     1     6
   38  4435     1     1
   36  3365     1     7
   31  3193     2     4
   83  5079     8     5
   27  2948     7     9
   85  5594     9     8
   77  2617     7     1
   48  4867     8     6
   24  5429     2     1
   34  5275     9    10
   69  2237     6    10
   40  2128     1     4
   30  2625     4     8
    9  2561     9     4
    5  4879     6     7
   77  3858     9     5
   72  3252     4     6
    1  4366     9     4
   73  4120     9     8
   57  4526     5     2
   57  2858     3     6
   45  2018     8     9
   14  5696     2    10
    4  2772     2     2
   50  5217     4     1
   84  3906     8     4
   33  3114     2     4
   49  5006     5     3
   24  2050     2     9
   44  3959     6     3
   57  2583     7     8
   62  4493     3     9
   80  5332     6    10
   88  3785    10     2
   45  3595    10     4
    7  2302     2     8
   73  3401     9     9
   21  4221     7     4
   54  5177     1     3
   96  2853     2    10
   55  3518     7     4
   22  5423     6     2
   35  2990     4     4
   84  4151    10     1
   31  2007     7     6
   40  5878     2     1
   61  2032     8     5
    3  3267    10     1
   40  4266     2     5
   34  4161     7     2
   59  5801     4     2
   97  5132     4    10
   78  4187     6     1
   72  5519     7     2
    1  5912     5     2
   28  3426     1     1
   56  3448     5     6
   33  3049     7     6
   77  2455     7     4
   79  3506     6     5
   77  5016     2     9
   34  3047     4     1
   40  2022     8     3
   57  4371     9     8
   21  4840     5     2
   84  3626    10     7
   63  4681    10     5
   94  2264     3     1
    5  5856     8     1
   16  3881     2     7
   89  3126     6     1
   59  3396     4     4
   38  3327     9     9
   23  4124    10     4
   43  5556     3     4
   69  3342     5     4
   62  4025     1     5
    3  5596     2     9
   72  4617     4     5
    2  2313     4     9
   37  3779    10     1
   30  4441     9     6
   99  5454     8     9
   14  5975     5     2
    2  3983     8     8
   99  5389     2    10
   42  3424     6     2
   57  5439     2     3
   31  2461    10     6
   19  3888     2     6
   36  2967     9     8
    8  5485     3     4
   52  4943     7     6
   75  2998     9    10
   64  3878     1     1
   73  3806     2     8
   59  4632     8     7
   27  2582     2     5
   66  4079     6     8
   64  4510     5     7
   42  4472     3     2
   54  5213     4     9
   23  5915    10    10
   80  5808     2    10
   77  3360     3     3
   65  5493     4     4
   49  3172     8     4
   39  5393     5     7
   68  5112     5     3
   20  5798     4     8
   40  5715     8     6
    4  2914     5     4
   49  4261     2     4
   38  5192     7     4
   18  2911     1     5
   51  2266     1     1
   37  4603     1     3
   60  4344     6     7
    7  5713     2     4
   68  5072    10     9
   78  2254    10     2
   42  2703     3     1
   75  4580     5     2
   30  5205     8     8
   17  3710     1     1
   39  2481     5     2
    2  3034     9     5
   76  2364     8     7
   65  3072     9     7
   68  5121     7     3
   40  4883     4     4
    7  5553     3     8
   22  4356    10     1
   62  4821     3     3
   87  5383     6     8
   99  5724     4     4
   27  4336     6     7
   35  2577     4     1
   37  5140    10    10
   95  3471     2     9
   54  2398     7     9
   76  4878     9     5
   98  4394     6     2
    3  4668    10     2
   14  4092     6     8
   16  5313     7     7
   54  4943     1     3
   51  2718     6     1
   75  3680     4     3
   61  4679     4     7
   18  5799     7     9
   52  3942     5     5
    3  5390     6     8
   93  4402     3    10
   81  3170     3     2
   19  3122     6     8
   31  4891    10     2
   83  4212     3     6
   95  3495     3     5
   96  5972     8     8
   51  3355     9     9
   34  2401     8     8
    2  5547    10     6
   72  5720    10    10
   96  5230     2     1
   88  4952     6     4
   70  5467     3     3
   22  3589     9     7
   22  5538     1     4
    6  4630     4     2
   16  5068     1     5
   76  5944     7     3
   82  3530     3     7
   14  3484     8     7
   79  4635     8     4
   96  5631    10     5
   29  2820     6     4
   32  3600     8     7
   46  2371     7     6
    4  4508    10     6
   92  2301     2     3
   64  2192     5     4
   56  2473     6    10
   94  5699     7     1
   56  4602     8     4
   36  3651     8     2
   13  2844     3     9
   86  3516     7     6
   19  5872     1     8
    8  4348     7     3
   81  3510     6     4
   69  3250     1     6
   42  4757     7     1
   83  3080     7     9
   41  2992     1     6
   37  4009     8     1
   70  2054     4     2
   11  2482     3     8
   59  5606     7     7
   92  5601     4     6
   17  5120     9    10
   75  4697     9     2
   68  5568     2     8
   99  2673     1     7
   89  2204     6     9
   47  4225    10     2
   95  2326     2     1
   18  3032     2     2
   78  5833     9     9
   41  2705     8     6
   21  5549     3     8
   70  2156    10     2
    4  2906     4    10
   76  2045     8     8
   64  5864     9     2
   59  5517     1     3
   12  3704     8     9
   76  2731     3    10
   45  3056     9     9
   30  3599    10     7
   84  5087     1     3
   26  4575     4     2
   99  4857    10     2
   25  3867     7     3
    8  5663     3    10
   40  5858    10     8
   62  5884     7     3
   78  5726     6     2
   50  2363     5     5
   21  5513     3    10
   70  5349     2     8
   66  5492     3     5
   96  4233     1     2
   38  4940     3     5
   64  2187     5     1
   84  4445     8     1
   84  3187     4     7
   58  2521     6     2
    2  5486     9     2
   62  3043     3     5
   98  3235     5     7
   22  5057     3    10
   31  3207     2     7
    2  4150     8     6
   98  5110     3     7
   94  3094     2     8
   60  3689     1     9
    9  2837    10     6
   70  3833     4     8
    5  4753     9     8
   39  4444     9     2
   53  2942     5    10
   31  3350     5     9
   37  3324     8     4
   78  4818     3     2
   39  3036     7     9
   76  3205    10     1
   40  4724     9     5
   17  2784     4    10
   26  3576     4     6
   61  4260     3     5
   86  2156     5     7
   92  3090     8     1
   56  2515     3     6
   24  5105    10     2
   55  3286     2     1
   40  4968     1     7
    7  2314     3     8
   13  3815     9     2
   41  4477     1     8
   69  3366     5     3
   11  5059     5     9
   63  3556     4     8
   99  4581     9    10
   13  3231     2     5
   60  2689     6     5
   93  5684    10     7
   73  4929     2     4
   68  3534     7     1
   63  3539     4     5
   77  3705     3     1
    7  2001     5     3
   15  4490    10     4
    7  5064     9    10
   44  3334     4     6
   93  3330     4     6
   45  2122     5     8
   20  4547     3     7
