  400
   90 19515     1    10
    2 16411     2     6
   43  4014     2     3
   50 21150     9     8
   37 11740     7     7
   26 16831     5     1
   12 13988     7     2
   94 22132     8     8
   47  4882     2    10
   31  6310     9     8
    2 10069     9     7
   81 16903     9     8
   62 18755     8     6
   71 18586     6     8
   55  5087     2     2
   56  7338     3     5
   70 15025     2     5
   90 20697     8     3
   78 16491     9     1
   52 16138     6     4
   82  3400     9     8
   98  4461     8     9
   77 20986     5     6
   62  6448     9     4
   91 22131     8     8
   66 11938     3     5
    3 14841     7     5
   77 10603     8     5
    6 15757    10     7
   78  4931     8     9
   93  3702     3     9
   95 13043     2     6
   80 19322     9     5
   35  5697     4     1
   44 11963    10     4
   17  8832     7     1
   60 20509     1     2
   56  3721     8     5
   10  8734     7     9
    7  3161     2     2
   86  8012     8     2
   11 16784     7     5
   88 18044    10     9
   47  4538     6     8
   82 13140     2     3
   42 21112     3    10
    2  9857     8     2
   51  5936     3     8
   32 19579     1     2
   80  4118     9     2
    2 20054    10     1
   14 20960     1    10
   77  6559     6     1
   79 18810     7     7
   75  5178     2     3
   67  6461     5     8
   45  8519     9     1
   77 18000     8     8
   44 15045     4     3
   50  2047    10     7
   55 20911     7     6
   36 16727     6     1
   44 13070     4     3
   34 18004     8    10
   71 20404     2     2
   88  2803     5     7
   51  4606     6     1
   31 18684     2     3
   43  4505     3     1
   60 11321     2     9
   37 19825     3     4
   29 10498    10     3
   71  5875     8     4
   24 15640     4     2
   76 13016     5    10
   52 16996     1     7
   66 14522     7     2
   77 20853     5     1
    3 20912     3     4
   98 11872     9     4
   57  2742     5     3
    5 18737     5     5
   11 10602     9     3
   33  7282    10     3
   84 15318     3     1
   85 13761    10     6
  100 11723     5    10
   28 21817     1     1
   62  9531     9     4
   44  4539     8     2
   78 21844     2     8
   16  8213     8    10
   80 19246     6     2
   22 12685     5     1
   50  3987     7    10
   50 17421     7     3
   10 13468    10     7
  100  6574     4    10
   81 13875     8     5
   53 15954     2     8
   60 15875     6     9
   18 11471     2     9
   82  4222     1    10
   30 19731     5     3
   42  4882     5    10
   57 15219     8     9
   82 14497     6     9
    7 17384     3     2
   34 13843     2    10
   85 13180    10     3
    5  7027     1     5
   90 14566     6     2
   89  9687     6     7
   15 15609    10     8
   23 19828     7     5
   73  2775     8     7
   99  7141     1     4
   22  9322     3     4
    1  2363    10     8
   61 14653    10     7
   65 11841     3     6
   78 22188     2     6
   77 20846     9     6
   44  8858     8     7
  100 12643     6     7
   26  2604     5     6
   94  4050     6    10
   10  3882     5     4
   26  7159     8     6
   75 15905     5     5
   62 17816     8     1
   85 21015     5     4
   92  5147     6     3
   43 20019     9     1
   15 18516     2     7
   33  8009     2     3
   99 13009     6    10
   97 10784     9     5
   40  3164     5     4
   33  4622     9     9
   81 21944    10     7
   44  8171     7     9
   22 17168     6     1
   70  9402     6     3
   58 21761     6     6
   44 14767     4     5
   42 10158     5    10
   57  6672     9    10
   66 22069     9     9
   42 10501     7     8
   17 19305    10     6
   31 11681     1     4
   20 10459     8     3
   93 17922     8     2
   75 18520    10    10
   19 21083     5     9
   19 18507     4     8
   68 20550     7    10
   28  2735     2     2
   45  3437     1     3
   42 14226     1     4
   90 18532     9     3
   29  2222     8     6
   34 17353     8     6
   33 16321     9     3
   44 18718     9     3
   66  3133     9     9
   32  7101     6     2
   40  7272     9     7
    5  4277     5     2
   64  9703     4     1
   21  6987     8     4
   49 10429     2     1
   86  4642     1     2
   90 14369     5     7
    6  9961     9     6
   30 17389     7     6
   31  2297     2     7
   63 14613     7     6
   95 17229     5     5
   73 10778     8     4
   80 11689     6     2
   26  6681     5     8
   92 19218     5     6
   73  7382     3     4
  100  2971     6     7
   11 18072     1     5
   91  3660     8     1
   68 21501     2     7
   39 18787     2     7
   35  5077     9     3
