  400
   88  6519     7     8
   77  2285     1     4
   60  2566     3     7
   82  5171     3     6
   12  5509     4     4
   14   498     3     8
   88   288    10     3
  100   438    10     6
  100  7685     8    10
    2  3106     5     5
   63  6764     7     3
   12  7200     6     5
   38  4339     4     6
   17   251     3     7
   46  7351     7     7
   26  4944     8     6
   54  3525     7     2
   26  3163     9     8
   92  1880     2     3
    5  5952     6     3
   46  3748     3     6
   34   894     7     2
   61  6807     3     5
    8  3184     1     3
   71  5365     6     2
    2  1447     3     8
   19   215     2     9
   73  1317     3    10
   22  3697     3    10
   61  5846     7     4
   72  1438     1     9
   10  2304     2     7
   37   219     9     8
   31  4005     3     6
   92  7476     4     3
   48  5729     4     1
   44  4503     5     3
   79  7764     5     5
   48  6167     3     7
   44  4276     4     3
   80  2957     1     9
   11  5019     1    10
   55  3564     9     7
   18  7296     4     5
   28  5271     5     6
    1  3002     6     3
   43  4328     3    10
   81   883     1     8
   26  6166     6    10
   34  6209     5     3
   86  6835     7    10
   72  2001     8     6
   67  7104     1     5
   46  5730     1     5
   79  5186    10     8
   38  4556     8     7
   48  7178     3     2
   98  5401     3     7
   10  5873    10     6
   70  2963     6     1
   58  3335     1     1
   81  7312    10     5
   79  5267     9     8
   95  3555     9     8
   12  3404     5    10
   71  4830     4     1
   43  1371     2     8
   55  7907     1     3
   49  4682     8     6
   91  7538     7     4
   99  4271     5     5
   29  7639     9     5
    1  4644     9     3
   54  7835     5     1
   46  7023     4     9
   28  2002     4     9
   54  2925     2     4
   89  3439     7     8
    9  2886     6     7
   80  1178     7     4
   22  1735     1     1
   94  1808     2     6
   51  3180     4     9
   89   926     3     5
   40  7538     2    10
   30   454     5     7
   26  5483     1     1
   87  6804     7     1
   27  5856     7     4
   36  3443     2     7
   56  1854     4     2
   85  1278     7     4
   17  2842     4     2
   35  7121     2    10
   79  4833     7     1
   29  6247     8     2
    5  4039     5    10
   22  6204     9     9
   83  6242    10     4
   54   808     2     5
   12  5830     7     3
   82  2600     6     9
   82   535     2     9
   12  2562     5     6
   35  2523     1     9
   27  7559     8     7
   39  4564    10     5
   88  5448     2     3
   16  3085     4     5
   47  7450     6     1
   67  6627     9     7
   38  4821     6     6
   41  1346     7     6
   18  1895     4     6
   26  5748    10     1
   80   972     1     5
   47  2349     9     2
   52  3318     2     2
   67  7776     7     6
   74   292     7     5
   88  6762     4     9
   23  1717    10     7
   58  1571     4     8
    5  1692     7     1
   57   926     1     7
   37  6405     2     9
   33    26     6     2
   62  4965     7     6
   58  4697    10     7
   16  6268     5     6
   16  5774     8    10
   70  2614     8    10
   97   956     1     5
   97  6309     2     9
   81  5176     3     5
   31  3479     3     4
   24  5956     9     6
   20  1828     2     9
   19  1015     4     6
   39  1129     4     1
   67  1366     9     9
   86  7642     2     2
   76  5950     9     6
    7  2712     6     5
    4  1624     8     7
    2  3785     8     6
   87  3685     8    10
   50  3974     6     9
   54  7104     2     7
   53  3548     6     5
   24  4266     2     4
   42  5953     5     6
   75  5265     7     2
   81  5838     7     1
   46  7645     1     6
   32  6191     7     8
   18  4330     9    10
   78  7672     8     8
   94  3244     5     3
   76  1114    10     7
   93  6027     4     4
    9  1106     2     3
   45  3728     8     6
   89  6984     4     8
    6  7415     5     2
   26   992     2     1
   20  2550     8     1
   29  5459     5     7
   45  2820     5    10
   39  3565     2     7
   68  6588     8     7
   11  4186     4     9
   25  3295     5     8
   44  4626     8     2
   18  6899     1     3
   28  4919     2     5
   46   499     8     8
    4  2671     8     2
   77   981     9     4
   99  7603     9     5
   57  6219     3     7
    1  5248     1     7
   40  5644     3    10
   32  3572     9     9
   81  3173     9     8
   85  5377     5     5
   63  1851     7     6
   99  7503     9     7
   63  5136     4     3
   57  5096     1     9
   75   704     9     4
   56  3251     7     6
   66  6202     4     2
   20  4433     8    10
   44  2322     3     3
   71  5705     1     3
   46  5425     9    10
   64  4872    10     4
  100  3251     7    10
   90   332     5     9
    3   525     1    10
   68  1927     5     6
    1  4519     8     7
   27  3820     8     8
   11  6553     4     8
   19  3506     8    10
   54   827     9     2
   56  7052     1     5
   22  6177     7     1
   31  1808     8     5
   55  6743     1    10
   78  4484     1     8
   31  7056    10     2
   95  4474     5     9
   10   144     1     6
   12  2317    10     9
   79  1939     1     4
   72  1995     9     2
   11  1907     9     6
   42  7075     4     7
   29  7092     1    10
   85  2612     7     9
   97  2414     1     2
   94  5381     7     2
    5  7045     6     8
   41  4736     5     5
   65  3173     7     4
   50  4558     4     7
    5  1696     4     8
   64  6425     3     4
   40  4890     8     6
    7  2221     7     7
   32   439     9     9
   41  1497     8     2
   33  6042     4     4
   42  6993     5     6
   59  5003     5     1
   87  6869     4     6
   98  6133     7     1
   80  3268     4     2
   17   765     3     1
   52  4963     8    10
   58  7752     4     9
   48  7821     2     2
   46  1525     2     9
   67  7896     5     5
   59  2226     2     1
