50 3
490 8190 4 3
640 8210 9 7
780 7910 2 9
330 6940 2 4
560 7410 7 7
580 7220 5 6
520 7860 10 5
820 7940 3 8
810 7550 8 7
440 7000 7 3
570 6820 6 8
490 7610 3 5
990 7930 2 4
1000 7230 6 2
790 7980 5 1
790 6690 1 3
280 7410 3 3
700 8250 5 10
910 7970 8 7
380 6780 5 3
270 8130 3 7
610 7530 7 3
610 6600 4 1
40 8210 10 3
930 7240 1 6
480 8200 7 7
440 8310 4 10
710 6970 10 3
650 8080 7 9
720 8060 9 6
870 7950 8 5
500 7380 10 1
240 8200 7 7
370 8140 9 5
280 6950 1 6
670 7890 5 7
900 6800 3 6
140 7280 1 8
940 8300 9 10
640 8250 2 6
230 7570 9 1
420 6970 6 1
60 6940 5 10
960 8250 10 10
260 7700 1 2
220 7770 1 6
720 6910 3 7
380 7450 4 2
410 8020 7 9
210 6780 10 8
SETUP
0 140 110 160 80 230 210 110 190 220 180 140 80 130 120 140 200 180 230 160 110 140 100 150 240 150 130 170 130 120 120 200 170 80 160 70 120 180 140 200 180 170 80 90 220 180 110 240 150 170 190
0 0 110 160 80 180 70 110 190 160 120 140 80 130 120 140 150 170 100 100 110 120 100 70 230 100 130 170 130 120 120 180 170 80 160 70 120 180 130 200 180 90 80 90 210 140 110 190 150 170 110
0 140 0 160 80 230 210 70 150 170 170 140 80 130 110 140 160 180 210 110 110 140 100 140 240 150 130 60 120 80 120 200 160 80 50 70 110 180 140 200 180 80 80 80 210 70 110 240 150 160 150
0 140 110 0 80 220 210 80 160 220 180 130 80 130 120 140 200 180 230 160 110 140 100 150 200 140 130 170 130 90 110 200 170 80 160 70 120 180 140 190 180 170 80 90 200 180 110 240 150 170 190
0 60 110 160 0 230 130 110 170 190 180 130 80 100 120 110 180 180 160 130 110 140 70 120 210 150 130 170 130 120 120 190 130 80 160 70 120 180 80 190 100 150 80 90 220 140 110 240 130 170 160
0 140 50 130 80 0 200 90 120 180 120 120 70 130 60 80 180 30 170 160 110 140 100 90 230 80 130 10 70 100 120 200 110 80 100 70 60 120 140 170 180 130 80 30 160 120 110 210 140 110 130
0 130 110 160 70 170 0 110 160 220 50 110 80 130 120 140 200 100 40 160 110 60 100 110 160 130 130 120 130 120 100 120 120 80 130 70 70 180 70 170 170 170 80 90 150 180 110 180 150 170 190
0 140 110 160 80 230 150 0 80 220 180 130 80 130 120 140 200 180 190 160 110 140 100 150 240 150 130 170 130 10 120 200 160 80 160 70 120 180 140 190 180 170 80 90 140 180 110 240 150 170 140
0 140 100 120 80 230 210 110 0 220 170 140 80 130 120 140 200 180 220 160 110 140 100 150 240 150 130 160 120 120 120 200 160 80 150 70 110 180 140 200 180 170 80 80 210 170 110 230 150 160 160
0 140 70 130 80 170 100 110 120 0 100 120 80 100 70 110 30 110 40 160 110 60 100 100 190 130 130 130 30 120 100 120 80 80 120 70 70 170 70 150 180 90 80 90 120 140 110 190 150 120 90
0 80 80 160 20 160 150 110 190 210 0 140 80 120 120 130 200 180 160 150 110 140 90 140 110 150 130 140 110 120 120 200 150 80 80 70 120 180 100 200 120 140 80 90 200 150 110 190 150 170 180
0 140 110 160 80 210 160 110 190 220 180 0 80 130 80 100 160 180 150 160 110 140 100 110 240 140 130 170 130 120 120 200 170 80 160 70 120 180 140 60 180 150 80 90 210 160 70 230 140 170 190
0 140 110 160 80 230 210 110 190 220 180 140 0 130 120 140 200 180 230 160 110 140 100 150 240 150 130 170 130 120 120 200 170 80 160 70 120 180 140 200 180 120 80 90 220 180 110 240 150 170 180
0 130 110 130 70 140 150 110 190 120 180 120 80 0 100 10 150 140 150 150 100 130 100 30 190 60 130 150 130 120 100 190 170 70 150 70 120 180 140 140 170 170 70 90 200 180 100 150 100 170 180
0 120 110 160 60 140 190 110 180 170 180 140 80 130 0 50 120 170 210 120 110 140 100 30 230 60 130 120 120 120 120 200 170 80 150 70 120 100 140 150 160 130 60 90 210 80 110 150 140 170 180
0 140 110 160 80 200 210 110 190 220 180 110 80 130 110 0 200 180 220 160 110 140 100 140 180 120 130 170 130 120 90 200 160 80 160 70 120 180 140 130 180 170 80 90 190 180 110 160 90 170 190
