50 3
405 3225 10 7
305 3450 2 3
415 3745 8 4
5 3210 3 5
455 3060 1 1
340 3220 10 10
350 3720 2 5
180 3525 6 7
335 3735 9 9
475 3365 8 9
210 3680 4 10
20 3405 6 1
200 3170 9 4
460 3545 2 2
120 3530 7 10
60 3130 2 8
265 3465 6 1
230 3150 1 5
35 3540 4 5
285 3340 4 4
335 3820 3 2
445 3325 2 4
225 3515 10 3
130 3375 9 4
295 3370 4 3
450 3380 10 8
305 3265 1 6
490 3550 6 10
90 3565 3 4
305 3670 7 10
195 3475 7 2
205 3485 5 9
265 3260 8 1
260 3740 4 3
175 3590 7 10
75 3480 1 9
430 3680 5 4
290 3485 10 2
320 3555 6 8
350 3745 4 3
280 3505 9 6
45 3890 2 5
55 3435 1 4
235 3180 8 10
80 3845 3 9
400 3835 9 4
130 3400 9 8
385 3775 9 8
185 3315 10 5
425 3460 2 9
SETUP
0 55 15 50 50 45 65 45 0 20 15 55 80 45 35 70 45 70 55 60 55 35 25 55 50 40 65 70 60 50 55 45 65 75 25 30 65 25 50 20 50 45 25 75 50 40 80 70 65 50 65
0 0 15 50 25 45 65 45 0 10 15 55 55 45 35 70 45 70 30 50 55 35 25 20 45 40 50 35 60 25 30 45 40 70 25 30 65 25 40 20 45 45 25 40 40 15 55 60 65 50 60
0 55 0 50 50 45 65 45 0 20 15 55 65 45 35 70 45 55 55 55 40 35 25 55 50 40 65 70 60 50 55 45 65 60 25 30 65 25 45 20 50 45 25 75 50 40 70 70 65 50 65
0 20 15 0 35 30 65 45 0 20 15 55 40 45 35 65 45 30 40 35 50 35 25 40 50 40 65 55 60 35 40 45 50 35 25 30 50 25 25 20 50 45 25 60 50 25 75 60 65 50 65
0 55 15 50 0 45 50 45 0 20 15 55 30 45 35 55 30 50 5 25 55 25 25 55 50 40 55 70 50 0 5 45 65 55 25 30 65 25 15 20 50 45 15 60 50 40 50 35 65 50 45
0 25 15 5 35 0 65 30 0 5 15 55 45 45 20 70 45 35 40 40 20 35 25 45 50 40 65 60 60 35 40 45 50 40 25 30 30 25 30 20 50 45 25 65 35 25 80 65 65 50 50
0 55 15 50 50 45 0 45 0 20 15 55 60 45 35 70 45 50 55 60 55 35 25 55 50 40 65 50 60 50 55 45 25 55 25 30 65 25 50 20 50 45 25 45 50 40 60 65 65 50 65
0 55 15 50 50 45 65 0 0 20 15 55 55 45 35 70 45 45 55 60 35 35 25 55 50 40 65 70 60 50 55 45 65 50 25 30 20 25 50 20 50 45 25 75 50 40 80 60 60 50 65
0 55 15 50 50 45 65 45 0 20 15 55 80 45 35 70 45 70 55 60 55 35 25 55 50 40 65 70 60 50 55 45 65 75 25 30 65 25 50 20 50 45 25 75 50 40 80 70 65 50 65
0 55 15 45 30 40 65 45 0 0 15 55 60 45 35 70 45 70 35 55 55 35 25 40 50 40 65 70 60 30 35 45 45 60 25 30 65 25 45 20 50 45 25 60 30 20 75 65 65 50 65
