50 3
245 4095 4 3
320 4105 9 7
390 3955 2 9
165 3470 2 4
280 3705 7 7
290 3610 5 6
260 3930 10 5
410 3970 3 8
405 3775 8 7
220 3500 7 3
285 3410 6 8
245 3805 3 5
495 3965 2 4
500 3615 6 2
395 3990 5 1
395 3345 1 3
140 3705 3 3
350 4125 5 10
455 3985 8 7
190 3390 5 3
135 4065 3 7
305 3765 7 3
305 3300 4 1
20 4105 10 3
465 3620 1 6
240 4100 7 7
220 4155 4 10
355 3485 10 3
325 4040 7 9
360 4030 9 6
435 3975 8 5
250 3690 10 1
120 4100 7 7
185 4070 9 5
140 3475 1 6
335 3945 5 7
450 3400 3 6
70 3640 1 8
470 4150 9 10
320 4125 2 6
115 3785 9 1
210 3485 6 1
30 3470 5 10
480 4125 10 10
130 3850 1 2
110 3885 1 6
360 3455 3 7
190 3725 4 2
205 4010 7 9
105 3390 10 8
SETUP
0 70 55 80 40 115 105 55 95 110 90 70 40 65 60 70 100 90 115 80 55 70 50 75 120 75 65 85 65 60 60 100 85 40 80 35 60 90 70 100 90 85 40 45 110 90 55 120 75 85 95
0 0 55 80 40 90 35 55 95 80 60 70 40 65 60 70 75 85 50 50 55 60 50 35 115 50 65 85 65 60 60 90 85 40 80 35 60 90 65 100 90 45 40 45 105 70 55 95 75 85 55
0 70 0 80 40 115 105 35 75 85 85 70 40 65 55 70 80 90 105 55 55 70 50 70 120 75 65 30 60 40 60 100 80 40 25 35 55 90 70 100 90 40 40 40 105 35 55 120 75 80 75
0 70 55 0 40 110 105 40 80 110 90 65 40 65 60 70 100 90 115 80 55 70 50 75 100 70 65 85 65 45 55 100 85 40 80 35 60 90 70 95 90 85 40 45 100 90 55 120 75 85 95
0 30 55 80 0 115 65 55 85 95 90 65 40 50 60 55 90 90 80 65 55 70 35 60 105 75 65 85 65 60 60 95 65 40 80 35 60 90 40 95 50 75 40 45 110 70 55 120 65 85 80
0 70 25 65 40 0 100 45 60 90 60 60 35 65 30 40 90 15 85 80 55 70 50 45 115 40 65 5 35 50 60 100 55 40 50 35 30 60 70 85 90 65 40 15 80 60 55 105 70 55 65
0 65 55 80 35 85 0 55 80 110 25 55 40 65 60 70 100 50 20 80 55 30 50 55 80 65 65 60 65 60 50 60 60 40 65 35 35 90 35 85 85 85 40 45 75 90 55 90 75 85 95
0 70 55 80 40 115 75 0 40 110 90 65 40 65 60 70 100 90 95 80 55 70 50 75 120 75 65 85 65 5 60 100 80 40 80 35 60 90 70 95 90 85 40 45 70 90 55 120 75 85 70
0 70 50 60 40 115 105 55 0 110 85 70 40 65 60 70 100 90 110 80 55 70 50 75 120 75 65 80 60 60 60 100 80 40 75 35 55 90 70 100 90 85 40 40 105 85 55 115 75 80 80
0 70 35 65 40 85 50 55 60 0 50 60 40 50 35 55 15 55 20 80 55 30 50 50 95 65 65 65 15 60 50 60 40 40 60 35 35 85 35 75 90 45 40 45 60 70 55 95 75 60 45
0 40 40 80 10 80 75 55 95 105 0 70 40 60 60 65 100 90 80 75 55 70 45 70 55 75 65 70 55 60 60 100 75 40 40 35 60 90 50 100 60 70 40 45 100 75 55 95 75 85 90
0 70 55 80 40 105 80 55 95 110 90 0 40 65 40 50 80 90 75 80 55 70 50 55 120 70 65 85 65 60 60 100 85 40 80 35 60 90 70 30 90 75 40 45 105 80 35 115 70 85 95
0 70 55 80 40 115 105 55 95 110 90 70 0 65 60 70 100 90 115 80 55 70 50 75 120 75 65 85 65 60 60 100 85 40 80 35 60 90 70 100 90 60 40 45 110 90 55 120 75 85 90
0 65 55 65 35 70 75 55 95 60 90 60 40 0 50 5 75 70 75 75 50 65 50 15 95 30 65 75 65 60 50 95 85 35 75 35 60 90 70 70 85 85 35 45 100 90 50 75 50 85 90
0 60 55 80 30 70 95 55 90 85 90 70 40 65 0 25 60 85 105 60 55 70 50 15 115 30 65 60 60 60 60 100 85 40 75 35 60 50 70 75 80 65 30 45 105 40 55 75 70 85 90
0 70 55 80 40 100 105 55 95 110 90 55 40 65 55 0 100 90 110 80 55 70 50 70 90 60 65 85 65 60 45 100 80 40 80 35 60 90 70 65 90 85 40 45 95 90 55 80 45 85 95
0 70 55 50 40 85 105 55 95 105 90 70 40 65 20 40 0 90 55 80 55 65 50 35 120 50 65 55 0 60 60 85 25 40 80 35 60 70 70 90 85 85 40 45 45 60 55 80 75 75 70
0 60 55 60 30 65 85 50 90 80 90 45 40 65 60 70 95 0 70 80 55 70 50 75 120 25 65 70 65 55 60 95 40 40 80 35 60 45 70 70 80 60 40 45 110 70 55 105 75 85 85
0 70 55 65 40 65 100 55 60 90 45 40 40 45 45 50 85 35 0 60 55 10 50 55 75 45 65 70 55 60 30 40 40 40 80 35 15 80 15 70 90 80 40 45 55 85 40 105 75 85 85
0 70 50 75 40 90 80 55 75 30 80 70 40 25 45 30 25 85 50 0 55 60 50 40 65 55 40 60 25 55 60 90 50 40 75 35 60 65 45 90 90 60 40 45 70 85 55 100 75 85 75
0 65 55 55 35 90 100 55 65 95 85 45 40 65 30 40 70 90 75 65 0 15 50 45 80 50 65 85 50 60 35 45 45 40 80 35 60 80 20 75 85 65 40 45 85 70 25 105 60 85 90
0 70 55 55 40 75 90 55 50 80 90 30 40 65 35 40 75 75 60 50 55 0 50 45 65 35 65 80 45 60 20 30 30 40 80 35 60 85 5 60 90 70 40 45 70 75 30 95 65 85 75
0 70 55 80 40 85 90 55 95 75 90 70 25 15 60 20 75 85 90 80 40 45 0 30 70 45 65 85 45 60 60 75 75 40 65 35 60 90 50 85 90 85 40 45 90 80 55 90 65 85 45
0 50 55 80 20 55 85 55 85 70 90 70 40 60 35 60 85 70 90 80 55 70 45 0 115 15 65 60 65 60 60 90 85 40 60 35 60 85 60 100 70 85 40 45 110 75 55 60 75 85 75
0 65 50 80 35 25 90 15 55 90 85 70 20 65 5 30 65 40 110 65 55 70 50 20 0 35 65 30 60 20 60 100 80 40 75 35 55 55 70 80 85 70 35 40 85 45 55 80 75 80 85
0 35 55 80 5 40 70 55 90 55 90 70 40 45 60 50 70 55 75 70 55 70 30 60 100 0 65 45 60 60 60 75 70 40 80 35 60 90 45 100 55 80 40 45 105 75 55 120 70 85 60
0 70 40 40 40 90 100 55 50 80 70 30 40 50 45 40 75 80 60 50 55 70 35 35 105 50 0 20 50 60 60 75 30 40 65 35 40 25 5 50 90 20 40 30 90 75 55 95 75 70 75
0 70 20 75 40 95 105 55 95 85 55 70 40 65 25 50 85 80 80 75 55 70 50 40 110 55 65 0 30 60 60 100 50 40 45 35 25 75 70 80 85 60 40 10 75 55 55 100 65 50 60
0 70 55 80 40 85 105 55 95 105 90 70 40 65 20 40 80 90 85 80 55 70 50 35 120 50 65 55 0 60 60 85 55 40 80 35 60 70 70 90 85 85 40 45 45 60 55 80 75 75 80
0 70 55 80 40 115 70 55 95 110 90 60 40 65 60 70 100 90 90 80 55 70 50 75 120 75 65 85 65 0 60 100 75 40 80 35 60 90 70 90 90 85 40 45 65 90 55 120 75 85 75
0 50 55 80 20 55 85 55 95 70 90 10 40 60 50 60 85 55 85 80 55 70 45 25 115 15 65 60 65 60 0 90 60 40 80 35 60 90 60 40 70 85 40 45 50 90 45 85 75 80 75
0 40 50 80 10 65 60 55 95 80 60 45 40 60 5 15 45 80 80 65 55 70 45 20 105 25 55 65 45 60 35 0 70 40 75 35 55 55 50 75 60 40 35 40 85 45 0 80 35 80 70
0 70 55 25 40 95 105 55 90 110 75 70 40 65 60 70 100 65 30 80 55 40 50 50 105 65 65 85 65 60 60 70 0 40 80 35 45 90 45 100 90 85 40 45 85 90 55 65 75 85 45
0 30 55 40 0 75 65 55 80 70 75 30 40 50 20 30 60 75 80 40 15 30 35 35 95 35 65 75 60 35 20 60 60 0 80 35 60 70 35 60 50 55 0 45 70 60 15 80 50 85 80
0 70 55 55 40 115 105 55 95 85 90 70 40 65 50 70 100 90 85 80 55 70 50 65 120 75 65 85 65 60 60 95 85 40 0 35 60 90 70 100 90 70 40 45 110 90 55 95 75 85 95
0 70 55 70 40 115 90 55 80 105 90 60 40 65 60 70 70 90 90 80 55 70 50 65 120 75 30 50 65 60 60 100 60 40 80 0 60 55 35 80 90 50 40 45 110 90 55 120 75 85 95
0 70 55 75 40 110 105 55 95 90 30 70 40 55 60 60 85 90 110 60 55 70 50 70 85 75 65 85 65 60 60 100 85 40 70 35 0 80 70 55 90 85 40 45 110 90 55 120 75 85 95
0 60 55 80 30 65 95 55 95 80 90 25 35 25 55 30 85 80 75 80 50 55 10 40 80 25 50 70 55 60 60 50 80 40 75 35 60 0 55 25 80 15 40 45 100 90 50 100 70 85 55
0 70 55 50 40 115 105 55 45 75 90 25 40 65 60 35 70 75 55 45 55 65 50 75 110 75 65 85 65 60 60 95 25 40 80 35 60 90 0 55 90 85 40 45 85 90 55 90 75 85 70
0 60 55 80 35 95 95 55 70 95 90 70 40 35 40 40 80 90 90 80 55 65 20 50 90 60 65 85 65 60 60 75 60 40 80 35 60 90 70 0 85 75 35 45 75 80 35 110 70 85 65
0 35 55 45 5 80 70 55 85 75 65 35 40 20 25 25 65 80 85 45 20 35 40 35 100 40 65 80 65 40 25 45 65 5 80 35 60 75 40 65 0 60 5 45 75 65 20 85 55 85 85
0 70 55 80 40 105 105 55 95 110 90 65 40 65 60 70 100 90 115 80 55 70 50 50 105 65 65 85 65 60 55 75 85 40 80 35 60 90 60 95 90 0 40 45 105 90 55 110 55 85 95
0 30 55 60 0 80 65 55 85 90 90 50 40 50 40 50 80 90 80 60 35 50 35 55 105 55 65 75 65 55 40 80 65 20 80 35 60 90 40 80 50 75 0 45 90 70 35 80 65 85 80
0 70 10 65 40 105 105 45 85 75 45 65 40 65 40 60 90 90 70 65 55 70 50 55 100 70 65 40 20 50 55 95 40 40 35 35 15 80 70 70 90 50 40 0 65 45 55 100 55 40 85
0 30 35 35 0 75 65 55 80 70 75 30 40 50 20 30 60 75 40 40 15 30 35 35 95 35 65 65 60 35 20 60 10 0 60 35 55 70 35 45 50 55 0 45 0 60 15 75 45 30 55
0 70 40 80 40 95 100 55 50 50 75 50 40 45 35 45 45 90 70 20 55 70 50 50 85 55 60 20 40 50 40 100 60 40 55 35 45 85 65 80 90 70 40 30 85 0 30 110 40 70 80
0 40 55 80 10 75 75 55 95 90 60 45 40 60 5 15 45 90 90 65 55 70 45 20 105 35 60 65 45 60 35 100 70 40 80 35 60 55 50 75 60 40 35 45 85 45 0 80 35 85 90
0 70 55 80 40 110 105 55 25 60 60 70 40 55 60 60 55 90 80 30 55 70 50 70 95 75 65 85 55 60 60 100 80 40 80 35 30 90 70 70 75 85 40 45 80 90 55 0 75 85 95
0 50 55 65 20 55 85 55 75 70 90 10 40 60 50 20 85 55 85 75 55 65 45 25 110 15 25 45 65 40 0 90 55 40 80 35 60 50 30 40 70 45 40 45 50 90 45 85 0 80 75
0 65 55 75 35 70 100 55 65 85 90 25 40 65 35 35 95 60 100 80 55 70 50 40 120 30 40 60 65 55 15 90 70 40 75 35 60 40 45 55 85 55 40 45 65 75 55 100 15 0 90
0 70 55 80 40 105 105 40 80 110 90 70 40 50 60 55 100 85 115 80 55 70 50 65 80 75 65 85 65 45 60 90 85 40 35 35 60 90 70 100 45 85 40 45 85 90 55 120 75 85 0
