50 3
380 6670 4 4
990 7020 4 7
950 7330 5 4
360 7220 5 9
970 7290 2 6
830 5890 10 8
570 7340 5 4
30 7120 4 7
680 7030 5 10
570 6080 9 10
80 6340 10 1
390 6870 3 3
910 7000 3 7
470 6420 10 3
700 6380 8 9
170 7010 2 2
920 5980 10 2
950 7190 3 4
20 6260 3 5
720 6810 7 8
920 6240 6 9
570 6170 2 2
70 6160 8 7
80 6540 8 6
990 6990 1 9
70 7080 3 2
280 6420 7 6
920 7170 9 8
140 6910 3 10
320 7280 6 4
460 7180 2 5
570 6000 6 8
270 5870 1 9
370 6220 8 3
850 7220 1 9
40 6350 2 9
200 7470 8 6
410 6430 7 6
100 6850 7 6
980 6490 4 4
640 7440 7 3
790 7060 6 9
250 6820 7 4
680 6030 10 4
230 6200 7 5
40 6490 6 9
770 6180 3 7
110 6530 8 2
490 7200 8 7
800 7470 5 9
SETUP
0 140 220 210 120 200 170 140 210 140 180 130 170 150 150 150 190 210 200 240 110 130 180 110 200 220 160 140 200 130 160 140 130 100 160 180 210 220 200 140 110 160 150 200 170 100 150 200 130 140 170
0 0 110 190 110 170 160 100 160 80 180 130 30 150 110 120 170 120 120 190 110 130 140 110 180 180 130 140 180 120 160 130 130 100 160 170 120 220 180 110 110 130 150 180 160 100 130 190 100 120 30
0 130 0 170 110 140 130 80 150 50 90 60 80 60 90 90 140 120 100 120 110 40 80 110 110 110 100 100 90 90 70 20 130 70 120 60 120 130 110 80 70 100 130 80 120 10 100 90 70 10 120
0 60 160 0 120 190 150 110 170 140 110 110 90 110 70 110 70 180 10 160 90 130 100 30 100 130 140 140 110 130 90 110 130 70 140 80 120 150 130 100 110 80 130 170 140 100 70 110 120 120 90
0 80 130 150 0 200 50 90 160 120 130 80 90 130 100 100 120 120 160 150 110 130 130 50 100 110 160 140 90 20 160 90 130 90 160 130 100 130 150 90 110 120 40 110 80 100 90 90 130 120 110
0 140 110 160 120 0 170 140 210 140 150 130 170 150 150 150 130 210 170 170 110 130 170 110 200 210 160 120 190 130 160 120 130 80 130 160 110 220 200 140 110 160 150 190 110 100 150 190 130 120 140
0 130 170 100 120 170 0 90 190 130 170 130 140 140 100 150 150 170 110 180 110 120 130 100 150 80 110 130 120 130 160 140 130 100 140 180 150 160 170 140 110 110 90 200 170 100 110 120 130 140 160
0 140 150 130 120 150 90 0 120 100 110 90 110 110 10 100 110 150 110 100 100 90 40 110 80 100 90 140 80 130 140 50 130 10 160 90 150 160 80 90 110 90 150 130 170 100 90 120 110 130 90
0 140 100 150 120 160 130 90 0 70 90 120 20 80 100 80 40 170 150 140 110 60 80 110 130 140 130 130 120 130 160 120 130 100 150 120 100 160 120 70 110 60 150 140 160 100 60 130 130 110 110
0 130 160 130 120 200 100 140 130 0 150 130 150 150 150 70 170 210 140 180 110 130 120 100 160 150 160 140 130 130 160 140 80 100 150 100 190 170 170 60 110 160 150 130 170 100 140 130 130 140 100
0 140 120 140 90 170 100 30 120 120 0 50 120 80 40 60 140 180 140 110 70 120 50 110 110 80 120 130 60 110 140 80 50 40 110 30 180 100 110 50 100 120 120 120 160 100 110 60 130 90 90
0 100 160 170 120 180 150 120 170 100 140 0 130 50 130 120 140 210 110 150 100 90 110 70 160 120 120 140 100 130 160 50 130 10 160 90 180 140 160 110 110 100 150 140 170 100 100 100 110 130 130
0 140 80 200 120 140 160 70 130 130 170 100 0 140 80 150 170 200 130 170 110 120 110 110 150 170 160 140 150 130 150 100 130 80 130 140 200 210 150 140 110 160 150 160 170 90 150 170 130 90 160
