50 2
33 496 2 3
80 629 7 10
9 345 1 1
68 651 4 10
44 266 3 8
45 765 7 8
24 718 5 8
1 730 7 6
40 740 7 3
34 292 5 8
63 319 7 6
60 579 10 5
77 492 5 10
62 526 5 2
53 311 7 7
95 324 10 1
81 477 9 7
37 609 10 9
41 764 10 8
95 521 9 9
41 535 4 6
55 566 6 9
86 410 6 9
88 379 9 4
13 313 1 6
3 436 9 4
64 305 3 8
47 421 9 7
18 458 2 7
60 713 5 6
67 462 2 3
81 702 3 9
43 417 1 8
95 439 2 4
1 383 9 1
42 340 4 4
41 666 9 8
67 774 5 5
90 386 2 2
23 430 5 7
29 515 9 5
26 484 8 1
72 568 7 9
57 448 3 7
91 338 4 7
14 545 5 2
100 573 4 3
17 641 5 3
77 417 7 3
60 683 3 7
SETUP
0 41 37 36 24 42 32 27 22 29 30 28 20 33 30 28 40 22 24 28 18 21 25 18 13 13 33 35 31 17 8 29 5 30 31 16 28 23 28 32 33 27 32 30 23 32 25 38 23 37 29
0 0 34 34 36 30 29 22 24 26 32 7 35 30 33 31 42 30 34 28 33 12 20 34 28 28 23 31 27 15 23 23 20 16 31 31 33 18 40 18 12 7 28 25 29 21 39 41 18 45 27
0 42 0 35 4 26 26 29 39 34 21 29 40 37 22 31 37 37 28 31 12 28 40 12 28 36 40 39 36 35 29 36 38 42 38 20 35 26 42 22 24 36 22 33 35 13 28 30 39 20 35
0 39 34 0 33 39 28 31 42 27 41 26 40 30 40 24 15 19 20 32 37 19 23 33 24 37 30 31 30 15 41 26 20 44 32 22 36 27 26 27 21 26 21 34 31 30 36 48 21 42 13
0 50 30 36 0 31 27 26 39 40 17 37 38 37 24 41 50 44 37 49 29 40 41 30 28 33 38 48 49 35 26 42 40 39 38 38 40 38 39 19 32 36 36 45 35 13 29 29 42 33 44
0 38 13 31 16 0 24 22 16 28 14 33 14 32 13 22 36 32 22 26 20 22 33 21 24 40 30 29 34 32 19 36 32 24 33 14 31 30 40 28 28 34 32 36 42 18 36 21 31 30 23
0 38 36 9 20 32 0 24 33 28 20 19 41 32 14 23 24 28 19 39 31 22 27 31 11 27 28 30 33 19 28 34 24 21 33 31 34 20 27 20 14 29 19 27 29 19 23 21 28 17 22
0 42 41 24 34 41 29 0 32 25 43 29 31 19 29 16 30 29 12 35 28 28 32 28 16 23 29 23 33 24 33 30 29 39 20 30 19 20 32 29 34 29 28 24 28 24 21 37 24 45 19
0 25 40 36 35 39 37 28 0 22 34 21 25 26 35 29 37 25 31 40 32 9 31 26 17 33 15 28 25 25 12 21 30 8 27 38 31 33 33 32 26 21 37 40 26 36 29 42 15 35 33
0 24 19 18 22 27 21 21 28 0 28 15 27 4 14 8 16 4 9 18 23 14 22 21 14 20 15 16 15 22 26 11 25 29 6 16 21 17 15 14 20 15 20 24 17 17 25 22 6 37 12
0 33 22 27 25 23 18 9 23 29 0 20 21 27 7 24 38 33 20 41 22 26 30 22 14 30 29 31 32 22 9 25 27 30 29 31 28 21 29 21 15 29 27 28 32 5 25 15 32 34 27
0 40 27 27 29 24 22 16 37 20 25 0 38 24 27 24 35 23 27 21 27 13 17 27 30 22 28 30 34 9 33 28 14 32 25 25 33 12 34 11 5 19 21 19 30 15 37 35 25 38 21
0 27 40 37 27 41 30 30 2 24 27 22 0 28 34 28 33 27 33 36 21 11 19 19 10 26 17 30 20 18 5 22 23 10 29 30 33 33 26 32 26 21 18 34 28 31 22 41 17 37 9
0 24 26 27 27 23 18 19 27 23 24 15 31 0 10 31 39 24 30 36 21 14 22 17 23 16 15 20 15 23 30 11 28 29 2 29 21 15 26 10 20 15 30 22 16 23 24 18 6 34 34
0 41 28 35 27 23 26 27 39 31 29 21 37 35 0 37 36 28 33 41 32 34 38 32 28 33 34 41 39 30 37 35 35 36 36 37 45 23 44 15 17 38 20 30 40 13 40 8 29 28 40
0 31 26 10 30 34 23 31 21 12 31 16 19 16 26 0 15 16 21 22 28 23 26 28 23 32 14 8 27 21 18 23 17 28 17 15 33 27 26 26 20 16 13 34 28 9 35 34 18 35 4
0 26 28 13 30 24 23 17 27 20 26 11 25 24 28 26 0 22 27 32 27 24 27 28 30 23 31 31 33 19 30 29 24 33 26 34 35 12 35 12 6 30 27 19 30 15 28 35 24 39 18
0 20 15 18 19 34 29 18 24 8 36 12 25 12 22 10 24 0 6 25 19 10 19 20 10 24 12 14 12 18 24 8 23 25 13 24 18 14 22 22 17 11 22 21 13 18 22 30 2 35 13
0 35 30 13 29 38 25 13 25 16 35 20 23 20 24 4 19 20 0 26 23 17 21 24 5 19 18 12 27 13 22 27 18 32 21 19 28 8 20 30 24 20 17 15 23 13 17 31 21 39 8
0 36 32 21 35 38 15 31 24 14 35 15 39 18 27 21 17 17 23 0 31 27 13 31 26 34 23 28 29 23 32 19 24 31 19 30 12 27 27 26 20 15 34 32 30 30 23 35 19 31 25
0 31 19 29 6 25 21 19 28 23 23 25 39 26 30 20 35 26 16 20 0 17 29 1 21 25 29 28 38 29 31 25 27 35 27 9 24 15 36 15 23 25 32 22 24 14 17 21 28 29 24
0 35 39 28 33 36 35 28 28 32 37 13 26 21 31 37 43 36 39 34 27 0 26 26 34 34 15 24 22 21 29 15 26 33 22 35 32 24 46 24 18 12 33 31 27 27 34 39 17 51 33
0 23 30 30 31 26 25 19 20 22 28 3 32 26 30 27 38 26 30 24 25 16 0 26 25 25 18 23 18 11 19 14 16 28 28 27 24 14 37 14 8 3 24 21 19 17 30 37 8 41 24
0 46 41 34 35 44 25 19 28 23 44 25 44 25 30 30 38 26 30 40 29 36 29 0 23 25 29 33 37 31 39 25 35 35 26 38 23 15 37 35 30 24 42 21 23 33 17 38 28 41 34
0 39 40 29 27 40 20 31 23 23 39 19 38 23 32 31 39 27 32 36 21 13 16 22 0 16 27 35 34 8 34 27 13 30 24 24 23 27 16 30 24 19 28 24 19 33 12 40 24 36 29
0 35 24 34 11 30 25 24 32 28 28 19 37 20 30 25 34 31 21 25 5 11 16 6 23 0 26 33 33 27 35 26 27 40 18 13 15 20 27 20 24 18 37 27 11 19 22 25 24 34 29
0 45 37 25 34 25 39 35 21 39 38 20 36 37 38 44 40 41 44 41 28 22 33 28 35 40 0 25 38 28 30 16 32 28 23 36 51 31 48 31 25 19 28 38 46 33 45 28 35 48 19
0 24 35 32 33 31 30 24 14 28 32 8 12 32 35 32 43 31 35 29 32 21 18 24 16 30 7 0 25 17 11 21 22 21 30 33 32 20 31 19 13 8 29 27 27 23 27 34 16 46 21
0 34 33 30 20 29 21 22 21 24 31 6 22 28 33 30 30 28 30 27 14 19 20 14 26 28 6 11 0 14 21 2 19 20 29 22 24 18 35 17 11 6 27 24 19 21 13 34 26 37 25
0 32 37 28 37 35 33 27 29 30 36 11 30 26 30 28 35 22 24 28 31 5 9 31 29 28 19 28 26 0 28 20 6 36 27 17 32 23 44 22 16 11 20 30 28 26 38 38 17 37 21
0 39 43 33 23 45 25 30 15 29 22 24 13 28 29 24 38 32 37 41 26 18 22 14 6 21 29 31 23 13 0 25 18 22 30 29 28 28 21 35 29 24 31 29 24 26 17 37 28 41 22
0 33 31 29 18 28 26 20 22 24 29 4 20 28 31 28 28 27 28 25 12 17 18 13 24 26 4 9 26 13 19 0 18 18 27 20 36 16 38 15 9 4 25 23 31 19 29 32 25 41 23
0 36 32 32 35 46 38 31 40 25 35 23 42 29 25 23 36 17 19 23 36 17 20 36 24 37 28 31 28 12 39 24 0 42 30 11 34 27 39 34 28 23 27 34 30 32 35 33 19 32 27
0 17 41 29 31 31 36 21 27 33 39 14 27 22 32 36 41 37 32 35 25 2 24 25 30 36 7 22 17 22 24 13 27 0 24 33 24 26 43 25 19 14 35 32 19 28 30 35 8 52 26
0 37 25 25 27 21 16 31 33 31 23 29 33 14 24 32 40 23 28 41 21 27 32 16 22 17 28 22 29 29 31 25 34 30 0 30 32 29 25 9 30 28 35 36 27 27 23 22 19 32 36
0 25 33 21 36 41 27 20 33 15 24 21 31 18 28 12 27 18 8 12 31 8 24 31 13 26 23 20 29 20 30 23 19 40 20 0 24 16 28 28 26 20 24 23 31 21 24 36 20 21 16
0 36 38 29 39 35 20 31 18 21 36 20 42 12 22 29 37 25 30 35 33 25 24 27 30 28 27 32 27 24 30 23 12 25 14 23 0 27 20 22 25 19 38 20 18 34 12 30 18 36 31
0 32 27 25 21 35 29 5 32 8 36 23 30 12 16 16 24 12 16 26 15 22 24 16 20 11 23 19 23 28 29 19 33 37 14 24 23 0 23 22 28 23 28 7 19 25 25 23 14 43 19
0 44 39 37 33 46 31 17 25 20 48 31 42 24 28 28 36 24 28 38 27 31 35 8 31 23 35 31 35 38 37 31 31 29 25 36 19 12 0 34 36 31 32 19 30 37 23 35 26 47 23
0 38 16 20 20 13 11 23 29 39 14 23 27 41 21 34 35 39 30 38 20 22 38 20 22 38 20 41 38 30 23 34 35 21 42 26 41 31 37 0 25 34 30 38 39 18 34 29 29 28 32
0 38 22 26 24 19 17 11 35 15 20 5 33 19 22 23 30 18 22 26 22 18 22 22 25 17 26 26 30 14 29 26 19 27 20 30 30 7 29 7 0 24 26 14 25 10 32 30 20 34 26
0 37 28 28 30 24 23 16 18 20 25 1 30 24 27 25 36 24 27 22 27 14 14 28 22 22 27 29 32 9 17 28 14 25 25 25 32 12 34 12 6 0 21 19 27 15 34 35 22 39 21
0 41 37 28 41 40 36 31 42 19 41 24 40 22 32 23 16 22 19 21 41 32 33 39 23 37 33 30 33 31 40 29 36 47 24 34 33 27 33 27 21 33 0 30 35 31 35 40 24 52 24
0 25 20 19 23 28 23 12 25 2 29 16 23 5 9 9 17 5 10 19 17 15 23 17 15 15 16 12 16 23 22 12 26 30 7 17 23 18 16 15 21 16 21 0 18 18 27 17 7 36 13
0 29 35 33 35 32 24 18 23 22 33 9 37 10 20 30 38 26 30 29 29 21 6 26 30 24 23 28 23 17 25 19 17 30 11 28 5 14 25 19 13 8 29 21 0 23 17 28 14 41 29
0 49 18 23 21 27 14 31 36 38 22 32 41 38 27 37 38 41 33 39 19 28 31 20 15 31 41 44 47 23 31 42 28 35 39 28 38 34 31 27 27 34 28 39 33 0 27 28 39 30 35
0 35 31 17 28 28 8 24 11 12 28 9 35 16 22 20 27 16 21 29 31 20 13 17 19 26 25 27 27 17 23 23 22 19 17 28 12 20 23 19 13 8 27 21 7 23 0 29 17 25 20
0 40 23 28 19 20 19 19 36 23 23 14 34 27 12 29 38 20 25 34 24 26 30 24 20 25 31 33 31 22 32 27 27 34 28 32 37 15 36 14 9 31 22 22 32 6 32 0 22 20 32
0 19 36 35 23 33 30 25 22 29 35 10 26 21 30 34 34 29 33 31 17 8 17 18 30 31 10 15 10 18 25 6 23 23 22 26 16 21 36 21 15 10 30 28 11 24 22 37 0 46 28
0 36 22 23 25 23 14 11 27 15 4 22 25 19 11 23 18 18 21 24 22 28 31 22 17 17 22 26 17 25 12 18 30 34 20 30 30 7 29 24 18 22 3 14 25 8 29 19 20 0 26
0 42 37 29 29 40 39 33 41 27 42 17 39 31 39 31 25 22 27 28 41 30 34 41 32 39 33 36 33 25 43 29 14 47 33 25 39 29 42 28 22 33 9 35 35 29 43 46 24 45 0
