60 2
480 9345 1 7
1386 3388 5 1
1053 5642 10 9
91 7202 4 5
660 4213 7 1
420 1520 5 6
744 4736 9 6
672 4116 6 3
396 4131 6 4
260 3040 10 2
266 2457 3 8
392 4137 9 8
871 3874 5 9
287 3878 2 7
153 2934 2 8
748 2849 5 9
342 1692 6 3
498 3336 8 8
800 3224 4 4
312 8515 5 4
702 3237 4 8
425 2375 5 6
360 3258 10 5
8 4304 4 10
679 3633 10 7
583 3751 7 2
492 1770 8 9
81 2088 7 3
260 5610 5 10
795 5625 2 10
869 3707 8 6
540 4690 2 10
64 3096 4 3
612 5517 5 6
119 4109 7 4
495 3204 1 5
56 4936 9 1
288 2043 2 5
168 3178 5 5
880 4807 4 1
760 3380 8 8
132 4524 5 5
405 2130 8 3
20 2485 10 5
374 6721 8 2
1035 8550 7 9
1218 8666 2 7
868 3388 9 4
1020 7428 10 7
660 3300 6 3
335 2740 9 10
656 5168 2 7
1380 5820 10 5
150 6090 10 2
408 1926 9 3
1036 4620 2 9
720 5736 5 9
456 4584 8 5
930 7260 10 9
970 4030 3 4
SETUP
0 50 30 70 100 20 60 30 60 80 90 50 60 40 50 30 30 40 50 50 50 70 110 80 80 70 80 60 70 70 80 80 70 50 70 80 80 40 90 90 90 70 50 80 40 90 80 70 70 60 90 90 90 90 50 80 80 40 80 50 80
0 0 330 350 100 360 70 60 330 120 320 310 360 330 50 300 340 40 50 300 330 320 350 340 360 350 300 340 320 350 300 30 70 330 350 350 320 60 310 370 90 340 340 310 60 330 330 310 320 330 60 330 350 360 310 340 350 320 340 70 310
0 290 0 60 360 60 310 290 300 360 80 30 340 300 290 10 270 280 290 20 300 310 350 50 350 310 320 320 310 300 320 310 310 20 310 320 320 280 330 330 330 70 290 320 320 70 330 320 50 290 330 330 60 340 290 310 60 280 340 290 60
0 340 80 0 340 100 330 350 360 380 70 90 390 340 340 70 330 330 340 80 360 370 340 100 400 330 350 360 350 340 360 360 350 60 330 370 360 310 360 400 380 110 330 380 370 110 370 350 60 340 370 350 80 360 340 290 110 350 310 330 90
0 100 360 390 0 380 60 110 330 130 360 370 400 350 110 360 360 100 110 350 370 360 370 350 400 350 340 380 350 360 340 110 100 340 350 340 350 100 350 400 130 380 330 390 100 370 350 350 350 380 120 350 360 350 300 350 360 360 360 80 360
0 360 100 100 360 0 340 340 330 400 100 80 330 340 320 80 350 310 320 80 350 320 360 60 380 360 380 340 360 330 360 360 330 80 360 350 360 350 370 380 370 110 350 370 350 100 350 360 50 330 360 360 100 370 320 320 90 340 370 350 70
0 80 350 350 120 360 0 80 330 110 370 350 370 330 70 330 330 70 80 320 330 310 390 360 360 340 370 340 340 340 320 60 80 320 330 360 300 50 360 360 80 330 330 340 60 330 330 310 290 360 80 350 360 300 350 360 350 350 360 60 350
0 50 330 350 90 310 50 0 320 100 330 340 370 280 30 290 330 30 40 330 360 330 360 320 360 350 330 300 330 330 320 60 70 330 320 340 340 70 340 360 80 320 330 340 80 340 350 330 330 320 80 330 350 340 300 320 330 340 340 70 340
0 320 310 330 360 330 310 330 0 350 360 330 350 290 320 300 40 300 320 310 340 80 370 340 90 40 60 360 70 300 330 340 300 280 40 80 70 310 340 360 360 340 280 80 350 340 350 340 330 70 320 90 320 70 310 340 350 320 100 280 340
0 70 350 320 80 360 50 60 320 0 320 330 360 330 70 320 310 50 70 290 340 310 390 360 340 350 360 310 280 340 290 90 80 320 350 360 330 50 360 330 60 350 330 370 30 360 300 280 310 340 100 360 360 350 330 350 360 320 360 60 320
0 340 60 100 370 80 330 310 320 370 0 80 370 320 330 60 330 320 330 30 320 360 370 90 360 330 360 340 360 350 350 360 350 60 330 350 320 340 360 380 380 80 330 360 320 50 350 360 80 340 370 370 80 360 330 360 100 340 340 330 110
0 360 100 90 350 110 330 340 340 390 50 0 310 350 350 80 340 350 350 50 320 330 350 50 350 350 310 330 330 320 310 380 290 80 350 370 330 330 320 350 360 80 340 320 330 80 330 320 60 350 330 360 100 350 360 310 90 320 370 350 50
0 370 370 380 400 390 370 350 360 400 310 380 0 90 370 360 370 360 370 340 100 370 140 390 400 370 390 110 380 90 80 390 370 370 370 360 370 380 130 140 400 390 80 390 370 360 110 90 370 390 380 380 390 390 100 120 400 110 390 350 400
0 300 320 340 360 350 320 320 310 350 350 340 110 0 300 280 320 280 300 320 80 320 90 320 360 340 330 80 340 70 50 320 340 320 300 330 340 320 70 80 340 350 60 340 330 350 70 60 320 310 340 340 350 350 30 60 330 70 350 320 340
0 70 350 320 70 330 70 30 340 110 340 340 360 300 0 320 320 50 70 320 340 340 330 290 330 360 350 330 350 300 340 80 40 350 330 360 360 80 360 330 50 340 350 370 60 360 340 340 310 350 70 350 370 360 330 300 350 320 360 80 320
0 290 40 70 360 80 310 310 300 380 80 70 370 320 290 0 310 280 290 60 340 310 350 50 350 330 320 340 330 320 320 310 330 40 330 320 330 310 330 340 330 80 310 330 320 70 340 330 50 300 330 330 70 340 280 310 60 320 340 310 70
0 290 310 320 360 330 310 290 40 380 340 290 340 300 290 270 0 280 290 290 300 50 350 310 90 70 50 320 50 310 320 310 310 310 70 60 70 310 330 340 330 340 320 70 320 340 330 320 320 30 330 60 340 70 280 310 320 280 70 310 330
0 80 330 330 80 350 40 40 300 110 340 340 370 320 20 330 330 0 20 330 340 310 340 310 350 330 360 340 330 320 330 50 60 300 330 320 330 50 330 340 70 350 310 340 50 330 330 330 310 300 80 320 330 330 280 310 320 340 330 40 340
0 70 370 340 120 350 70 70 350 110 360 330 370 350 80 330 330 70 0 330 330 360 390 360 370 330 360 320 340 310 350 40 50 340 330 370 350 70 350 350 120 350 350 330 90 380 340 340 350 280 70 340 320 360 350 360 360 340 350 80 370
0 340 70 80 360 70 320 300 300 370 90 60 370 310 320 50 320 320 330 0 330 360 370 70 390 330 360 330 340 320 350 350 330 40 330 360 350 340 330 380 370 80 310 370 360 100 360 350 80 340 350 360 80 350 330 330 90 310 370 310 90
0 340 360 360 370 350 280 360 340 380 340 290 70 80 340 340 340 340 360 330 0 320 100 330 370 330 330 80 350 80 60 340 310 330 330 370 310 320 70 100 360 340 70 340 330 320 70 50 300 360 350 360 350 310 90 70 350 60 370 330 330
