20 4
245 240 8 8
375 405 10 5
115 465 6 8
210 290 7 3
115 195 8 4
495 270 9 8
110 485 1 1
320 285 5 9
485 440 9 3
80 395 4 5
255 425 3 10
360 465 7 10
140 250 7 4
290 350 8 1
185 245 4 5
485 470 6 1
335 485 9 3
15 215 4 1
120 340 4 6
270 235 10 7
SETUP
0 60 125 180 140 105 105 120 115 205 150 150 105 95 115 90 65 40 115 150 80
0 0 70 180 150 85 100 165 140 170 185 135 105 130 235 135 150 180 60 140 125
0 65 0 180 140 20 85 155 75 140 150 90 35 85 170 155 140 115 50 75 150
0 90 145 0 110 155 60 195 195 185 145 140 110 75 160 175 145 75 110 125 195
0 165 150 100 0 95 155 145 150 135 160 165 150 155 205 145 130 130 125 140 205
0 115 170 165 125 0 70 160 140 140 160 70 150 115 155 135 125 95 30 55 135
0 135 100 150 55 95 0 180 160 125 100 140 135 100 170 150 145 175 50 150 140
0 100 60 200 150 80 100 0 85 135 80 80 50 15 155 130 105 115 105 30 120
0 185 145 165 70 160 155 85 0 140 135 165 65 100 170 170 190 195 185 115 155
0 140 130 120 175 135 150 120 110 0 70 150 65 110 75 90 180 155 130 125 75
0 85 150 165 145 150 140 110 110 185 0 85 140 120 175 85 110 90 140 140 165
0 170 140 195 130 120 115 125 120 215 150 0 130 130 180 95 80 95 135 155 85
0 180 175 220 145 160 90 165 170 105 115 115 0 50 140 185 155 140 140 115 175
0 150 130 185 140 110 90 120 170 120 70 70 40 0 140 145 145 155 120 130 150
0 85 140 185 180 60 130 85 155 195 145 115 120 80 0 130 105 155 90 90 120
0 130 90 185 90 75 125 35 25 140 105 65 75 35 165 0 95 75 105 65 145
0 135 115 115 115 40 95 60 50 165 125 90 100 60 100 30 0 105 55 90 170
0 135 180 170 100 135 80 160 155 165 145 185 75 120 90 135 195 0 130 135 210
0 85 140 165 95 135 40 130 120 110 130 170 170 135 185 120 95 125 0 125 155
0 70 115 180 200 130 165 165 155 155 160 190 150 165 190 130 135 100 125 0 130
0 90 55 110 105 75 135 45 40 150 70 75 85 50 120 15 110 90 105 75 0
