60 4
5 4685 6 10
5 4950 3 7
15 4250 6 10
15 4555 2 7
35 5235 6 10
25 5305 10 6
45 4300 3 10
30 4940 1 6
60 5045 10 9
75 5350 2 8
60 5095 10 6
30 4415 10 3
95 4770 8 9
110 5185 4 10
85 5320 9 6
130 5220 9 9
120 5155 1 8
150 4455 6 9
105 5035 5 6
115 4530 10 6
135 5275 7 7
125 4335 3 6
125 4755 4 6
210 4595 4 10
170 5000 1 8
150 4990 4 7
200 4405 7 9
225 4650 5 9
265 5065 8 10
265 4510 5 10
270 5300 7 10
195 5065 6 7
230 4295 9 8
60 5205 5 2
90 4390 9 3
245 4915 4 8
325 4335 4 10
330 4300 1 10
210 4410 7 6
280 4705 5 8
320 4505 5 9
120 4900 8 3
320 4885 5 8
200 5220 4 5
325 5245 2 8
85 4735 3 2
170 5165 2 4
130 4295 4 3
455 5350 1 10
330 5370 8 7
190 4845 3 4
290 5310 9 6
195 4310 10 4
450 4885 8 9
450 4645 2 9
360 5080 10 7
105 5165 1 2
425 5070 8 8
445 4410 5 8
400 5380 10 7
SETUP
0 20 40 40 50 50 50 55 40 30 55 50 20 45 50 40 30 50 35 50 40 55 50 40 30 45 45 50 45 55 25 45 50 60 55 55 40 30 60 50 40 30 55 60 30 30 30 45 55 25 25 50 60 30 55 35 35 65 45 50 5
0 0 20 40 40 50 30 45 40 20 45 30 5 45 50 40 10 50 35 30 20 40 35 40 30 45 45 45 40 35 25 45 50 55 55 35 40 30 55 40 40 30 55 40 30 30 30 35 45 5 25 50 40 30 45 15 35 55 45 35 5
0 20 0 40 50 50 50 55 40 30 45 50 20 45 50 40 30 50 35 50 40 45 50 40 30 45 45 50 45 55 25 45 50 60 45 55 40 30 60 50 25 30 55 60 30 30 30 45 55 25 25 50 60 30 55 35 35 65 45 50 5
0 20 40 0 50 35 30 55 40 30 50 30 20 35 50 40 30 50 35 50 35 55 50 40 30 35 45 50 40 35 25 45 50 50 30 35 40 25 60 45 40 30 25 50 30 30 30 40 55 25 25 50 60 30 50 35 35 60 35 30 5
0 20 40 40 0 35 50 55 40 30 55 50 20 25 50 40 30 35 35 50 20 55 50 40 30 20 45 50 45 55 25 45 50 40 55 55 40 30 55 50 40 30 50 50 30 30 30 45 55 25 25 50 50 30 55 35 35 60 45 50 5
0 20 40 40 50 0 50 30 35 30 35 50 20 35 50 40 30 50 35 45 40 55 50 40 30 35 45 45 45 55 25 45 50 55 55 55 40 30 60 50 40 30 55 60 30 30 30 45 45 25 25 50 60 30 55 35 35 65 45 50 5
0 5 25 20 45 45 0 30 40 25 35 35 5 45 40 35 15 45 35 35 25 40 40 40 30 30 45 25 45 40 25 45 40 50 50 5 40 30 60 35 40 30 45 45 30 30 30 40 30 10 25 50 45 30 50 20 35 60 45 40 5
0 20 35 40 50 30 20 0 35 30 5 20 20 20 25 20 20 35 30 50 25 55 45 30 25 20 45 15 30 55 25 40 25 40 55 25 40 30 50 45 20 20 50 50 30 30 30 40 15 25 25 40 50 30 50 35 25 50 35 50 5
0 20 40 40 25 50 50 35 0 5 40 50 20 30 15 40 30 40 35 50 15 50 50 30 30 30 35 30 45 55 25 45 15 50 20 55 40 30 30 25 40 30 45 60 30 25 30 20 50 25 25 50 40 30 30 35 30 65 40 25 5
0 20 40 40 20 50 50 40 40 0 45 50 20 45 35 40 30 50 35 50 25 55 45 30 30 40 45 45 45 55 25 45 35 60 55 55 40 30 35 20 35 25 40 60 30 30 30 15 55 25 25 45 45 30 25 35 25 65 45 20 5
0 20 35 35 50 25 15 15 40 30 0 15 20 35 20 15 15 45 25 50 20 55 40 25 20 35 40 10 25 55 25 35 20 45 55 20 40 30 45 40 35 15 45 55 30 30 30 35 10 25 25 35 45 30 45 30 20 45 30 50 5
0 5 20 20 45 35 0 25 35 25 20 0 5 45 40 35 15 45 35 35 25 40 40 35 30 30 45 25 10 40 25 45 40 30 50 5 40 20 40 35 40 30 45 45 30 30 30 40 30 10 25 45 40 20 50 20 30 30 45 40 5
0 0 20 40 40 50 30 45 40 20 45 30 0 45 50 40 10 50 35 30 20 40 35 40 30 45 45 40 40 35 25 45 50 55 55 35 40 30 55 40 40 30 55 40 30 30 30 35 45 5 25 50 40 30 45 15 35 55 45 35 5
