60 4
5 4885 3 10
25 5330 10 8
25 5650 9 5
65 5710 4 10
80 4755 2 10
75 4770 1 9
70 5310 4 8
70 4845 1 8
90 5020 3 9
110 5080 1 10
110 5235 8 10
100 5495 4 9
100 5370 2 8
65 4650 1 5
40 5910 7 3
70 4750 4 5
155 4825 2 10
115 5020 5 7
50 5635 5 3
105 4675 4 6
95 4710 1 5
180 4825 2 9
70 4660 6 3
120 5700 4 5
195 4730 8 8
230 5255 7 9
230 5685 4 9
185 4970 2 7
135 5765 10 5
245 5450 4 9
255 5950 9 9
245 5400 2 8
125 5705 4 4
195 5085 8 6
165 5355 5 5
305 5630 5 9
175 5925 10 5
325 5235 9 9
110 5405 7 3
340 4775 5 9
345 5805 1 9
205 5305 6 5
85 5475 8 2
345 5260 2 8
390 5660 8 9
265 5765 4 6
360 4910 7 8
270 4665 10 6
455 4740 8 10
325 5460 3 7
470 4690 3 10
290 5155 10 6
495 5285 7 10
450 5670 1 9
250 5255 5 5
455 4645 6 9
305 5145 7 6
410 5300 10 8
360 5945 8 7
155 5120 8 3
SETUP
0 40 85 40 60 60 70 50 65 45 50 45 40 65 55 45 55 80 60 55 65 75 70 20 50 50 75 55 60 80 35 60 35 55 50 55 40 55 65 55 60 55 45 85 55 65 70 60 50 30 65 60 25 25 60 60 40 35 60 60 60
0 0 75 40 35 60 60 45 55 30 50 45 40 35 45 45 40 60 35 40 40 35 70 20 40 50 65 55 60 60 35 50 35 50 45 40 40 50 65 55 55 50 45 70 45 50 70 20 45 30 60 20 25 25 60 35 40 35 60 45 60
0 15 0 40 50 40 30 30 35 40 50 15 35 40 40 35 50 35 25 50 30 50 55 20 40 45 65 35 35 0 35 40 35 55 45 25 40 55 30 20 50 55 35 65 35 30 35 35 50 30 30 35 25 25 55 35 40 35 40 55 45
0 40 80 0 20 40 65 50 55 45 50 45 40 65 55 45 55 45 60 55 65 75 65 20 50 50 75 55 60 65 35 35 35 55 50 55 40 55 50 55 60 55 45 60 55 65 70 40 50 30 65 60 25 25 60 60 40 35 50 60 20
0 40 60 35 0 60 70 50 50 45 50 45 40 65 45 45 55 65 55 45 60 65 45 20 45 50 55 50 60 60 35 15 30 55 50 55 40 55 65 55 60 50 45 55 55 65 70 45 50 30 65 40 25 25 60 55 40 35 30 60 40
0 10 65 40 45 0 30 45 45 40 45 35 40 40 40 35 50 60 30 50 35 45 50 20 35 10 60 45 55 65 30 20 35 55 45 50 40 35 40 30 20 35 40 60 15 40 65 30 50 30 40 30 25 20 55 30 35 30 35 55 45
0 40 70 35 55 60 0 50 65 45 50 45 40 65 35 45 55 65 55 55 55 65 55 20 50 50 65 30 55 70 35 15 30 55 50 30 40 55 65 55 60 50 35 65 55 30 70 45 50 30 30 60 25 25 60 55 40 35 40 60 40
0 40 70 40 50 55 40 0 35 40 50 45 35 65 25 45 50 75 25 20 30 60 50 20 20 45 45 35 35 70 35 40 35 55 50 50 40 55 30 20 50 50 30 35 35 30 70 35 50 30 30 60 25 25 40 35 40 35 40 55 60
0 30 70 40 15 60 55 50 0 25 50 45 40 40 55 45 35 80 30 55 35 65 60 20 50 50 70 50 60 55 35 30 35 55 50 35 40 55 65 55 50 55 40 65 40 45 70 50 50 30 45 50 25 25 60 30 40 35 45 40 55
0 25 45 40 45 50 70 50 55 0 50 40 40 60 45 40 10 60 50 55 55 60 45 15 40 50 55 25 45 45 35 50 35 50 35 10 40 35 50 55 25 55 45 40 55 20 70 45 50 30 65 45 25 25 60 50 35 35 30 15 55
