60 4
10 9370 6 10
10 9900 3 7
30 8500 6 10
30 9110 2 7
70 10470 6 10
50 10610 10 6
90 8600 3 10
60 9880 1 6
120 10090 10 9
150 10700 2 8
120 10190 10 6
60 8830 10 3
190 9540 8 9
220 10370 4 10
170 10640 9 6
260 10440 9 9
240 10310 1 8
300 8910 6 9
210 10070 5 6
230 9060 10 6
270 10550 7 7
250 8670 3 6
250 9510 4 6
420 9190 4 10
340 10000 1 8
300 9980 4 7
400 8810 7 9
450 9300 5 9
530 10130 8 10
530 9020 5 10
540 10600 7 10
390 10130 6 7
460 8590 9 8
120 10410 5 2
180 8780 9 3
490 9830 4 8
650 8670 4 10
660 8600 1 10
420 8820 7 6
560 9410 5 8
640 9010 5 9
240 9800 8 3
640 9770 5 8
400 10440 4 5
650 10490 2 8
170 9470 3 2
340 10330 2 4
260 8590 4 3
910 10700 1 10
660 10740 8 7
380 9690 3 4
580 10620 9 6
390 8620 10 4
900 9770 8 9
900 9290 2 9
720 10160 10 7
210 10330 1 2
850 10140 8 8
890 8820 5 8
800 10760 10 7
SETUP
0 40 80 80 100 100 100 110 80 60 110 100 40 90 100 80 60 100 70 100 80 110 100 80 60 90 90 100 90 110 50 90 100 120 110 110 80 60 120 100 80 60 110 120 60 60 60 90 110 50 50 100 120 60 110 70 70 130 90 100 10
0 0 40 80 80 100 60 90 80 40 90 60 10 90 100 80 20 100 70 60 40 80 70 80 60 90 90 90 80 70 50 90 100 110 110 70 80 60 110 80 80 60 110 80 60 60 60 70 90 10 50 100 80 60 90 30 70 110 90 70 10
0 40 0 80 100 100 100 110 80 60 90 100 40 90 100 80 60 100 70 100 80 90 100 80 60 90 90 100 90 110 50 90 100 120 90 110 80 60 120 100 50 60 110 120 60 60 60 90 110 50 50 100 120 60 110 70 70 130 90 100 10
0 40 80 0 100 70 60 110 80 60 100 60 40 70 100 80 60 100 70 100 70 110 100 80 60 70 90 100 80 70 50 90 100 100 60 70 80 50 120 90 80 60 50 100 60 60 60 80 110 50 50 100 120 60 100 70 70 120 70 60 10
0 40 80 80 0 70 100 110 80 60 110 100 40 50 100 80 60 70 70 100 40 110 100 80 60 40 90 100 90 110 50 90 100 80 110 110 80 60 110 100 80 60 100 100 60 60 60 90 110 50 50 100 100 60 110 70 70 120 90 100 10
0 40 80 80 100 0 100 60 70 60 70 100 40 70 100 80 60 100 70 90 80 110 100 80 60 70 90 90 90 110 50 90 100 110 110 110 80 60 120 100 80 60 110 120 60 60 60 90 90 50 50 100 120 60 110 70 70 130 90 100 10
0 10 50 40 90 90 0 60 80 50 70 70 10 90 80 70 30 90 70 70 50 80 80 80 60 60 90 50 90 80 50 90 80 100 100 10 80 60 120 70 80 60 90 90 60 60 60 80 60 20 50 100 90 60 100 40 70 120 90 80 10
0 40 70 80 100 60 40 0 70 60 10 40 40 40 50 40 40 70 60 100 50 110 90 60 50 40 90 30 60 110 50 80 50 80 110 50 80 60 100 90 40 40 100 100 60 60 60 80 30 50 50 80 100 60 100 70 50 100 70 100 10
0 40 80 80 50 100 100 70 0 10 80 100 40 60 30 80 60 80 70 100 30 100 100 60 60 60 70 60 90 110 50 90 30 100 40 110 80 60 60 50 80 60 90 120 60 50 60 40 100 50 50 100 80 60 60 70 60 130 80 50 10
0 40 80 80 40 100 100 80 80 0 90 100 40 90 70 80 60 100 70 100 50 110 90 60 60 80 90 90 90 110 50 90 70 120 110 110 80 60 70 40 70 50 80 120 60 60 60 30 110 50 50 90 90 60 50 70 50 130 90 40 10
