60 4
20 10280 6 9
30 9200 9 10
70 9140 10 9
80 11070 4 9
90 9310 8 8
60 10750 9 5
110 11660 7 7
80 10300 9 5
120 9760 8 7
130 9920 4 6
190 9340 1 8
220 9200 8 9
270 10370 1 10
230 10810 2 8
160 10250 6 5
160 9590 2 5
240 9480 10 7
220 9540 10 6
190 11380 7 5
230 11540 8 6
200 9170 10 5
410 9320 2 10
410 11400 10 10
430 9150 10 10
220 10210 8 5
360 9380 1 8
530 10340 5 10
430 10740 6 8
270 9970 5 5
540 11180 5 9
550 9280 10 9
570 11230 10 9
340 9450 6 5
620 10920 1 9
350 9130 3 5
350 9310 3 5
650 10950 1 9
370 10370 2 5
700 10610 3 9
470 10200 8 6
320 10170 5 4
670 11410 3 8
840 9470 8 10
850 11420 7 10
720 10330 7 8
370 10830 3 4
560 10780 10 6
660 11580 8 7
850 11280 2 9
490 10690 6 5
690 10010 5 7
200 11040 4 2
400 9420 10 4
940 10140 5 9
650 11300 5 6
550 11260 7 5
220 11430 5 2
780 9350 1 7
900 10280 4 8
340 9400 1 3
SETUP
0 100 80 120 60 90 60 100 60 90 70 100 50 100 70 120 50 80 80 60 80 90 120 80 90 70 80 80 110 90 40 30 70 100 120 80 110 40 80 100 90 50 90 60 80 90 130 100 50 90 20 70 30 80 50 100 40 30 130 80 80
0 0 30 80 60 40 40 80 40 20 60 20 50 60 70 110 50 80 60 60 60 90 70 60 80 70 30 30 90 70 40 30 70 80 90 80 10 40 30 80 90 50 80 60 80 40 100 50 50 90 20 70 30 70 50 50 40 30 110 70 80
0 90 0 110 50 80 50 100 50 80 60 90 40 90 60 110 40 70 70 50 70 80 110 80 80 60 70 70 100 80 30 20 60 70 60 70 100 30 70 50 80 40 80 50 70 80 120 80 40 80 20 60 20 70 40 90 30 20 80 70 60
0 100 80 0 60 90 60 100 60 70 70 80 50 100 50 120 50 80 80 60 80 90 120 80 90 70 80 80 110 90 40 30 70 100 110 80 80 40 80 100 90 50 90 40 70 90 130 100 50 90 20 70 30 60 50 100 40 30 120 80 80
0 70 20 70 0 80 60 100 60 90 70 90 50 100 40 60 50 20 20 60 40 90 60 80 60 10 80 20 70 60 40 30 70 80 60 80 80 40 80 70 90 50 90 60 80 80 100 40 50 90 20 10 30 80 50 100 40 30 100 60 20
0 70 60 70 50 0 20 90 20 80 60 90 40 50 40 90 40 60 20 50 40 80 110 80 80 60 60 60 70 60 30 20 60 60 70 70 80 30 70 80 80 40 40 50 60 0 80 10 40 80 10 60 20 50 30 80 30 20 110 70 70
0 100 60 80 60 80 0 100 60 90 70 100 50 100 70 110 50 80 80 60 20 90 120 80 90 70 70 80 50 40 40 30 70 100 120 80 80 40 70 100 90 50 90 60 50 80 80 60 50 80 20 70 30 70 50 90 40 30 100 80 80
0 100 20 70 60 90 60 0 60 90 70 100 50 100 70 120 50 80 80 60 80 90 120 80 90 70 80 80 110 90 40 30 70 90 80 80 110 40 80 70 90 50 90 60 80 90 130 100 50 90 20 70 30 80 50 100 40 30 100 80 80
0 80 40 80 60 50 0 70 0 90 40 100 50 80 70 80 20 80 70 60 20 80 110 80 90 70 40 40 50 40 40 30 50 40 60 50 80 40 70 90 70 30 70 60 50 50 80 60 50 80 20 70 30 50 50 60 40 30 100 80 80
0 100 80 100 60 40 60 60 60 0 70 10 50 90 70 90 50 80 60 60 70 90 120 40 90 70 30 80 100 70 40 30 70 70 90 70 60 40 30 100 90 50 80 60 80 40 100 50 50 80 20 70 30 60 50 50 40 30 130 50 80
0 90 40 90 60 70 60 90 60 90 0 90 50 70 70 110 50 80 80 60 30 90 70 80 80 70 60 40 60 50 40 30 70 100 60 20 80 40 80 90 90 50 60 60 80 70 90 80 50 80 20 70 30 10 50 80 30 30 90 80 80
0 100 80 90 60 30 50 100 50 60 70 0 50 80 70 110 50 80 50 60 60 90 120 80 90 60 20 80 90 60 40 30 70 90 100 80 50 40 20 100 90 50 70 60 80 30 90 40 50 90 20 70 30 80 50 40 40 30 120 80 80
0 100 80 120 60 80 60 100 60 40 70 50 0 100 20 120 50 80 80 60 80 90 120 80 60 60 70 80 90 80 40 30 70 100 120 80 100 40 70 70 80 50 90 10 40 80 120 90 0 90 20 70 30 80 50 90 40 30 90 80 80
0 100 70 20 60 90 60 100 60 90 70 100 50 0 70 120 50 70 60 60 80 90 120 80 90 40 80 70 110 90 40 30 70 100 110 80 100 40 80 100 90 50 60 60 80 90 130 70 50 90 20 70 30 80 50 100 40 30 130 80 80
0 100 80 120 60 90 60 100 60 90 70 100 50 100 0 120 50 80 80 60 80 90 120 80 90 70 80 80 110 90 40 30 70 100 120 80 110 40 80 100 90 50 90 60 80 90 130 100 50 90 20 70 30 80 50 100 40 30 130 80 80
0 100 70 90 60 90 40 100 40 90 70 100 50 70 70 0 50 80 80 60 60 90 120 80 90 70 80 80 90 80 40 30 60 80 100 80 110 40 80 100 70 50 60 60 80 20 100 30 50 90 20 70 30 70 50 100 40 30 110 80 80
0 60 60 80 60 80 60 100 60 80 20 80 50 60 70 90 0 80 80 60 50 90 90 80 90 70 70 60 80 70 40 30 70 90 80 40 70 40 80 100 50 10 50 60 30 80 110 90 50 90 20 70 30 30 50 90 40 30 80 70 80
0 90 0 70 50 80 50 90 50 80 60 90 40 80 60 110 40 0 70 50 40 80 110 80 50 60 70 0 70 60 30 20 60 60 60 70 100 30 70 50 80 40 70 50 70 70 100 80 40 80 20 60 20 70 40 90 30 20 80 40 20
0 50 40 110 60 90 60 100 60 70 70 70 50 100 20 120 50 40 0 60 80 90 120 80 90 70 80 40 110 90 40 30 70 100 50 70 60 40 80 90 90 50 90 60 80 90 130 100 50 90 20 70 30 80 50 90 40 30 120 80 60
0 100 80 120 60 90 60 100 60 90 70 100 50 100 70 120 50 80 80 0 80 90 120 80 90 70 80 80 110 90 40 30 70 100 120 80 110 40 80 100 90 50 90 60 80 90 130 100 50 90 20 70 30 80 50 100 40 30 130 80 80
