50 4
380 5010 4 4
990 5270 4 7
950 5500 5 4
360 5420 5 9
970 5470 2 6
830 4420 10 8
570 5510 5 4
30 5340 4 7
680 5270 5 10
570 4560 9 10
80 4750 10 1
390 5150 3 3
910 5250 3 7
470 4820 10 3
700 4780 8 9
170 5260 2 2
920 4490 10 2
950 5390 3 4
20 4700 3 5
720 5110 7 8
920 4680 6 9
570 4630 2 2
70 4620 8 7
80 4900 8 6
990 5240 1 9
70 5310 3 2
280 4820 7 6
920 5380 9 8
140 5190 3 10
320 5460 6 4
460 5390 2 5
570 4500 6 8
270 4410 1 9
370 4660 8 3
850 5410 1 9
40 4760 2 9
200 5610 8 6
410 4830 7 6
100 5140 7 6
980 4870 4 4
640 5580 7 3
790 5300 6 9
250 5110 7 4
680 4530 10 4
230 4650 7 5
40 4870 6 9
770 4630 3 7
110 4900 8 2
490 5400 8 7
800 5610 5 9
SETUP
0 140 120 90 170 140 160 50 160 70 90 70 110 110 140 140 130 100 40 120 130 140 130 140 100 140 60 160 130 70 80 200 90 90 140 70 160 90 100 170 120 170 180 100 130 160 0 140 30 140 100
0 0 100 90 170 130 80 50 160 70 50 50 110 110 100 40 130 100 40 120 110 140 70 140 100 140 60 100 110 70 80 120 90 90 140 70 50 50 100 130 120 130 160 100 130 130 0 40 30 140 100
0 140 0 90 150 110 160 50 110 70 90 70 110 20 140 130 130 100 40 120 130 140 80 140 100 140 60 110 130 70 80 130 90 90 140 70 130 60 100 140 120 150 180 100 130 140 0 50 30 140 70
0 120 120 0 170 80 160 50 160 70 90 70 110 110 140 140 80 100 40 90 130 140 130 140 100 140 60 100 50 70 80 180 90 90 140 70 150 90 100 130 120 120 100 100 110 130 0 120 30 80 100
0 140 120 90 0 140 100 50 150 70 90 30 70 110 140 100 130 100 40 120 90 140 10 110 90 140 50 130 90 70 80 180 80 90 130 70 0 80 100 70 80 170 110 100 120 160 0 100 30 130 100
0 120 120 90 170 0 90 50 100 70 90 70 110 110 90 140 80 100 40 90 130 140 110 140 100 140 60 130 130 70 80 200 90 90 140 70 160 90 100 150 120 40 180 70 100 140 0 140 30 130 100
0 140 120 90 90 110 0 50 160 70 90 70 30 110 140 90 130 100 40 120 130 140 100 140 100 140 60 150 50 70 80 170 90 90 140 70 90 90 100 130 120 150 100 100 110 160 0 90 30 90 100
0 140 120 90 170 120 160 0 130 70 90 70 110 110 90 130 130 100 40 110 130 90 130 140 50 140 60 130 130 50 80 150 90 70 120 20 140 90 100 150 120 130 160 100 120 110 0 100 30 90 80
0 140 120 90 150 130 160 50 0 70 90 70 110 110 140 140 130 100 40 60 130 140 70 140 100 90 60 160 130 70 80 200 90 90 140 70 150 90 100 130 120 170 170 100 130 160 0 140 30 140 90
0 140 120 90 170 100 120 50 140 0 90 70 110 110 140 140 130 100 40 120 130 140 70 70 100 140 60 90 130 70 80 150 90 90 140 70 120 90 100 100 120 140 170 30 60 120 0 140 30 140 100
