50 4
810 4840 10 7
610 5170 2 3
830 5620 8 4
10 4820 3 5
910 4590 1 1
680 4830 10 10
700 5580 2 5
360 5290 6 7
670 5610 9 9
950 5050 8 9
420 5520 4 10
40 5110 6 1
400 4750 9 4
920 5320 2 2
240 5290 7 10
120 4700 2 8
530 5200 6 1
460 4720 1 5
70 5310 4 5
570 5010 4 4
670 5730 3 2
890 4990 2 4
450 5270 10 3
260 5060 9 4
590 5050 4 3
900 5070 10 8
610 4900 1 6
980 5330 6 10
180 5350 3 4
610 5500 7 10
390 5210 7 2
410 5230 5 9
530 4890 8 1
520 5610 4 3
350 5390 7 10
150 5220 1 9
860 5520 5 4
580 5230 10 2
640 5340 6 8
700 5620 4 3
560 5260 9 6
90 5830 2 5
110 5150 1 4
470 4770 8 10
160 5770 3 9
800 5750 9 4
260 5100 9 8
770 5660 9 8
370 4980 10 5
850 5190 2 9
SETUP
0 130 160 90 150 90 80 90 110 160 150 150 140 150 140 130 170 130 170 130 150 110 140 60 140 110 80 90 170 180 150 70 80 110 140 90 80 120 160 110 80 90 110 170 100 90 130 110 140 130 110
0 0 150 80 110 50 80 90 70 30 70 150 80 150 140 50 170 10 110 130 140 70 100 60 90 90 80 90 50 140 90 70 80 110 10 90 80 110 120 110 80 90 110 170 100 50 70 110 130 130 60
0 130 0 90 150 90 80 90 110 140 150 150 140 150 140 130 170 130 170 100 150 110 140 60 140 110 80 90 170 180 150 70 80 110 120 90 80 120 160 110 80 90 110 70 100 90 130 110 140 130 110
0 130 160 0 150 90 80 90 110 160 150 150 140 110 140 130 140 130 80 50 140 110 140 60 130 110 80 90 170 180 150 70 80 110 140 90 80 120 160 110 80 90 110 170 100 90 130 110 140 130 110
0 130 160 90 0 90 80 90 110 160 150 150 140 150 140 130 170 130 170 130 150 110 140 60 140 110 80 90 170 180 150 70 80 110 140 90 80 120 160 110 80 90 110 170 100 90 130 110 140 130 110
0 70 120 90 60 0 40 90 90 100 90 110 50 150 90 90 150 80 130 110 130 20 50 60 120 40 60 70 120 160 130 70 70 70 80 90 40 60 70 100 80 70 110 130 80 0 90 90 130 90 70
0 110 80 90 70 90 0 90 80 90 150 150 140 150 140 130 160 120 170 120 150 110 140 60 90 110 70 80 160 150 140 70 80 110 70 90 80 120 100 110 80 80 110 150 90 90 130 100 140 50 110
0 130 160 90 150 90 80 0 110 110 80 120 140 150 140 60 170 130 140 130 60 110 140 60 110 110 80 90 120 180 140 70 80 110 90 90 80 120 160 110 80 90 110 170 100 90 90 110 140 70 110
0 130 160 90 150 90 80 70 0 100 90 120 140 150 140 70 140 130 130 130 130 110 120 60 140 110 80 90 130 70 140 70 70 110 140 90 80 120 80 110 80 90 110 140 100 90 120 110 100 130 110
0 130 160 90 150 90 80 90 110 0 150 120 140 150 140 130 170 130 90 130 150 110 140 60 60 110 80 90 170 180 140 70 80 110 140 90 80 120 160 100 80 90 110 170 100 90 130 110 140 130 110
0 130 160 90 130 90 80 90 110 130 0 150 120 150 70 130 170 130 120 110 110 90 140 60 140 110 80 90 40 180 150 70 80 110 140 90 80 120 140 110 80 90 110 170 100 70 130 110 140 130 110
0 110 130 50 110 80 70 90 110 100 120 0 100 120 120 100 100 60 20 60 150 80 130 50 70 70 10 20 100 180 20 60 70 90 80 80 80 90 130 50 80 20 110 120 30 80 120 40 80 80 110
0 120 100 50 90 80 20 90 100 110 100 130 0 120 80 100 100 60 120 60 140 0 60 50 70 90 10 20 100 160 80 60 50 90 90 70 80 40 50 90 80 20 110 120 30 80 100 40 80 70 100
