50 4
245 3070 4 3
320 3080 9 7
390 2965 2 9
165 2605 2 4
280 2780 7 7
290 2710 5 6
260 2945 10 5
410 2980 3 8
405 2835 8 7
220 2625 7 3
285 2560 6 8
245 2855 3 5
495 2975 2 4
500 2710 6 2
395 2995 5 1
395 2510 1 3
140 2780 3 3
350 3095 5 10
455 2990 8 7
190 2545 5 3
135 3050 3 7
305 2825 7 3
305 2475 4 1
20 3080 10 3
465 2715 1 6
240 3075 7 7
220 3120 4 10
355 2615 10 3
325 3030 7 9
360 3025 9 6
435 2985 8 5
250 2765 10 1
120 3075 7 7
185 3055 9 5
140 2605 1 6
335 2960 5 7
450 2550 3 6
70 2730 1 8
470 3110 9 10
320 3095 2 6
115 2840 9 1
210 2615 6 1
30 2605 5 10
480 3095 10 10
130 2890 1 2
110 2915 1 6
360 2595 3 7
190 2795 4 2
205 3010 7 9
105 2540 10 8
SETUP
0 80 70 25 60 40 70 50 45 45 30 80 75 50 30 10 55 60 30 65 50 60 5 110 45 85 70 70 75 70 70 90 30 60 75 45 55 50 75 55 55 40 40 60 30 25 55 75 65 55 60
0 0 50 25 35 40 45 50 45 30 30 55 50 20 30 10 55 40 25 65 50 60 5 85 5 60 60 35 50 60 45 80 30 35 75 45 30 50 70 55 15 40 40 20 30 25 55 50 40 40 45
0 55 0 25 10 40 65 50 20 35 30 45 40 50 30 10 45 60 30 65 50 50 5 60 15 80 35 55 50 60 70 65 30 55 55 20 55 50 75 55 25 40 40 15 30 25 55 40 30 20 25
0 55 70 0 60 40 70 50 45 45 30 70 65 50 5 10 45 50 30 65 50 50 5 110 20 85 70 60 65 45 70 90 30 60 75 45 55 50 75 55 30 40 40 35 30 25 55 75 65 55 60
0 45 70 25 0 40 55 45 45 45 30 75 70 50 30 10 55 60 30 65 40 60 5 50 45 70 25 60 75 50 70 90 30 45 65 45 55 50 75 55 55 40 40 5 30 25 55 65 65 55 60
0 80 70 25 60 0 45 30 45 45 30 65 75 45 30 10 55 60 30 65 50 60 5 85 45 60 70 70 50 70 60 50 30 60 45 45 55 50 65 55 45 0 40 50 30 25 55 75 65 55 55
0 65 70 25 60 5 0 35 45 45 30 70 75 50 30 10 55 60 30 65 50 60 5 90 45 15 30 70 55 55 65 55 20 60 50 45 55 50 70 55 50 5 40 40 20 25 45 75 65 45 50
0 70 70 25 60 40 70 0 45 45 30 80 75 50 30 10 55 50 30 65 50 60 5 110 45 75 70 70 75 60 70 90 30 60 50 45 55 50 70 55 55 40 40 55 20 25 45 75 65 45 50
0 60 70 25 60 40 50 50 0 35 30 35 30 50 30 10 45 60 30 65 50 50 5 80 35 65 65 70 75 70 70 65 30 60 75 45 55 50 75 55 40 40 40 45 30 25 55 30 20 20 25
0 80 70 25 60 40 70 45 45 0 30 80 75 50 30 10 55 60 30 65 50 60 5 110 45 85 70 70 75 70 70 85 30 60 75 45 55 50 75 55 55 30 40 60 30 25 55 75 65 55 60
0 65 45 25 45 40 40 45 45 45 0 50 45 50 30 10 55 35 15 65 20 55 5 95 45 55 70 40 70 55 40 80 30 30 45 45 25 50 65 55 55 20 40 50 20 25 45 45 35 35 40
0 50 65 25 45 35 65 50 45 45 25 0 40 50 30 10 55 60 15 65 45 60 5 95 25 50 70 65 70 70 65 85 30 55 65 45 50 50 60 55 5 35 40 10 30 20 55 70 60 55 55
0 55 55 25 50 40 70 50 45 25 30 5 0 50 30 10 55 60 20 65 50 60 5 100 30 55 70 70 75 70 70 90 30 60 70 45 55 40 65 55 10 40 40 15 30 25 55 45 65 55 60
0 80 70 25 60 40 70 50 45 10 30 80 75 0 30 10 55 60 30 65 50 60 5 110 45 85 70 70 75 70 70 90 30 60 75 45 55 50 75 55 55 40 40 55 30 25 55 75 65 55 60
0 50 70 25 60 40 70 50 45 45 30 80 75 50 0 10 55 45 30 65 50 60 5 110 15 85 70 55 60 40 70 90 30 60 75 45 55 50 75 55 25 40 40 30 30 25 55 75 65 55 60
0 80 70 25 60 40 70 50 45 45 30 80 75 50 30 0 45 60 30 65 50 50 5 110 45 85 70 70 75 70 70 90 30 60 75 45 55 50 75 55 55 40 40 60 30 25 55 75 65 55 55
0 75 70 25 50 40 70 50 20 45 30 55 50 50 30 10 0 60 20 65 50 5 5 90 45 85 65 70 75 70 70 85 30 60 70 45 55 50 60 30 30 40 15 35 30 25 55 50 40 40 45
0 30 70 25 60 40 70 10 45 45 30 75 70 50 30 10 55 0 30 65 50 60 5 110 35 60 70 65 75 20 70 70 30 60 60 45 55 50 75 55 45 40 40 50 30 25 55 75 65 55 60
0 55 70 25 30 40 70 50 45 45 30 60 55 50 30 10 55 60 0 65 50 60 5 80 45 85 55 70 75 70 70 90 30 60 50 45 55 50 65 55 55 40 40 35 30 25 55 55 45 45 50
0 50 70 25 45 0 45 30 45 35 30 65 70 25 30 10 55 35 15 0 45 60 5 85 25 60 70 65 50 55 60 50 30 60 45 45 55 20 60 55 5 0 40 10 30 25 55 70 60 55 55
0 45 70 25 60 40 70 50 45 45 30 80 75 50 30 10 55 60 30 65 0 60 5 110 45 85 70 20 75 70 70 85 30 60 25 45 55 30 45 55 55 40 40 30 30 25 55 75 65 40 45
0 70 70 25 45 40 65 50 45 45 30 65 60 50 30 10 55 60 15 65 50 0 5 95 45 80 70 70 75 70 70 90 30 55 65 45 55 50 55 35 55 40 20 50 30 25 55 60 50 50 55
0 75 70 20 60 40 70 50 40 45 30 75 70 50 25 10 55 60 30 65 50 60 0 110 40 80 65 70 70 65 70 90 30 60 75 40 55 45 70 55 50 40 40 55 30 25 50 70 60 55 60
0 60 55 25 60 40 70 20 45 45 30 50 45 50 30 10 55 60 30 65 50 60 5 0 45 85 50 35 45 70 70 90 30 60 70 45 55 50 75 55 55 40 40 60 30 25 55 75 65 55 55
0 55 70 25 50 40 70 50 45 45 30 70 65 50 30 10 55 60 20 65 50 60 5 100 0 85 70 40 45 70 70 75 30 60 70 45 55 50 65 55 10 40 40 15 30 25 55 65 55 55 60
