50 4
190 2505 4 4
495 2635 4 7
475 2750 5 4
180 2710 5 9
485 2735 2 6
415 2210 10 8
285 2755 5 4
15 2670 4 7
340 2635 5 10
285 2280 9 10
40 2375 10 1
195 2575 3 3
455 2625 3 7
235 2410 10 3
350 2390 8 9
85 2630 2 2
460 2245 10 2
475 2695 3 4
10 2350 3 5
360 2555 7 8
460 2340 6 9
285 2315 2 2
35 2310 8 7
40 2450 8 6
495 2620 1 9
35 2655 3 2
140 2410 7 6
460 2690 9 8
70 2595 3 10
160 2730 6 4
230 2695 2 5
285 2250 6 8
135 2205 1 9
185 2330 8 3
425 2705 1 9
20 2380 2 9
100 2805 8 6
205 2415 7 6
50 2570 7 6
490 2435 4 4
320 2790 7 3
395 2650 6 9
125 2555 7 4
340 2265 10 4
115 2325 7 5
20 2435 6 9
385 2315 3 7
55 2450 8 2
245 2700 8 7
400 2805 5 9
SETUP
0 70 60 45 85 70 80 25 80 35 45 35 55 55 70 70 65 50 20 60 65 70 65 70 50 70 30 80 65 35 40 100 45 45 70 35 80 45 50 85 60 85 90 50 65 80 0 70 15 70 50
0 0 50 45 85 65 40 25 80 35 25 25 55 55 50 20 65 50 20 60 55 70 35 70 50 70 30 50 55 35 40 60 45 45 70 35 25 25 50 65 60 65 80 50 65 65 0 20 15 70 50
0 70 0 45 75 55 80 25 55 35 45 35 55 10 70 65 65 50 20 60 65 70 40 70 50 70 30 55 65 35 40 65 45 45 70 35 65 30 50 70 60 75 90 50 65 70 0 25 15 70 35
0 60 60 0 85 40 80 25 80 35 45 35 55 55 70 70 40 50 20 45 65 70 65 70 50 70 30 50 25 35 40 90 45 45 70 35 75 45 50 65 60 60 50 50 55 65 0 60 15 40 50
0 70 60 45 0 70 50 25 75 35 45 15 35 55 70 50 65 50 20 60 45 70 5 55 45 70 25 65 45 35 40 90 40 45 65 35 0 40 50 35 40 85 55 50 60 80 0 50 15 65 50
0 60 60 45 85 0 45 25 50 35 45 35 55 55 45 70 40 50 20 45 65 70 55 70 50 70 30 65 65 35 40 100 45 45 70 35 80 45 50 75 60 20 90 35 50 70 0 70 15 65 50
0 70 60 45 45 55 0 25 80 35 45 35 15 55 70 45 65 50 20 60 65 70 50 70 50 70 30 75 25 35 40 85 45 45 70 35 45 45 50 65 60 75 50 50 55 80 0 45 15 45 50
0 70 60 45 85 60 80 0 65 35 45 35 55 55 45 65 65 50 20 55 65 45 65 70 25 70 30 65 65 25 40 75 45 35 60 10 70 45 50 75 60 65 80 50 60 55 0 50 15 45 40
0 70 60 45 75 65 80 25 0 35 45 35 55 55 70 70 65 50 20 30 65 70 35 70 50 45 30 80 65 35 40 100 45 45 70 35 75 45 50 65 60 85 85 50 65 80 0 70 15 70 45
0 70 60 45 85 50 60 25 70 0 45 35 55 55 70 70 65 50 20 60 65 70 35 35 50 70 30 45 65 35 40 75 45 45 70 35 60 45 50 50 60 70 85 15 30 60 0 70 15 70 50
0 70 60 45 85 40 75 25 80 35 0 35 55 55 35 70 60 50 20 60 60 70 65 50 50 70 30 55 65 35 40 100 45 45 70 35 45 45 50 85 60 40 90 50 65 70 0 70 15 70 50
0 60 60 35 85 60 80 15 80 25 40 0 55 45 60 35 60 50 20 60 30 60 30 60 40 60 30 65 30 35 30 75 45 45 70 25 70 40 50 60 50 80 55 40 55 70 0 35 5 60 50
0 70 60 45 30 60 80 25 80 35 35 35 0 55 70 30 65 45 20 60 65 70 35 70 50 70 30 60 65 35 35 70 45 40 70 35 30 35 50 65 55 75 85 50 55 75 0 30 15 30 45
0 70 60 45 65 45 75 25 80 35 45 35 55 0 70 70 65 50 20 60 65 70 65 65 50 70 30 75 65 35 40 95 45 45 70 35 55 45 50 85 60 65 90 50 65 80 0 70 15 70 25
