  450
   82  4155     3     3
   77  4767     2     4
   66  6097     6     7
   12  2588     8     9
   35  2274     7     1
   47  3171     6     7
   10  6114     2     9
   48  3553     9     5
   81  2699     3    10
   24  5612     3     3
   64  2989     5     9
   81  5850     4     6
   82  6407     8     7
   73  5383     9     3
   76  4244     5     2
   38  2390     3     8
   55  3889     3    10
   45  2754     8     8
   77  5856     4     9
    9  3172     5     7
   90  5537    10     8
   21  3060     1     2
   44  5503     2     1
   15  5709     4     2
   44  3107     2     9
   45  4335     4     7
   25  2321     1     7
   80  3373     7     5
   13  3724     1     3
   33  6170     4     5
   73  4784     6     8
   94  5652     3     6
    9  4253     7     9
   39  4197     1     5
    6  6013     2     5
   44  4299     4     9
   85  5141     6     1
   15  5442     3     4
   92  5624     4     4
   66  5612    10    10
   39  4370     5     6
   55  6386     8     3
   46  4777     3     6
   20  4093     4     3
   28  5084     9     5
   21  2337     9     7
   58  4255     9     1
   82  2288     1     5
   66  2863     7     5
   35  3427     2     9
   90  3233     7     1
   56  6173     8     3
   56  4259     2     1
   34  6509     8     1
   70  5197     1     4
   99  5139     5     9
   79  4159     1     8
   95  5290     4    10
   78  6284     1     4
   91  5656     3    10
   27  4776     7     5
   51  4384     8     2
   85  4624     7     6
   35  2344     6     3
   89  6353     8     6
   90  3952     9     1
   79  4415     9     2
   74  4810     5     7
    5  2710     1     4
   70  3355     2     6
   39  3738     4     6
   43  4853     8    10
   25  3056     2     8
   84  6288     9     2
   63  2261     1     3
   53  5912    10     3
    5  6397     7     9
   21  4288     1     3
   34  5973    10     7
   71  2576     5     3
   55  5487     2     2
   24  2522     7     8
   26  6521     3     5
   10  3062     5     2
   57  2346     6     9
   96  5034     3     9
    9  5973    10     1
   36  4278     7     6
   90  3640     6     9
   87  5573     2     5
   26  3249     1     6
   16  6189     5     3
   37  3272    10     7
   11  5645     8     1
   51  6305    10     6
   25  2941     9     3
    1  2913     6     2
   30  4036     8     7
   98  5524     4     9
    5  3395     8     6
   99  5163     1     3
   37  2577     9     5
   48  6020     5     5
   24  5992     2    10
   21  6637     9     7
   11  6053     8     8
   76  5219     3     3
   25  6350     6     5
   31  3657     8     1
   10  4507     3     9
   96  2241     2     7
   86  2460     2     3
   33  4802     1     6
   22  6534     4     2
   96  3295     6     5
   90  4920     6     4
   18  4884     7    10
    4  2583     7     5
   25  2513     4     9
    7  6296     4     8
   90  5929     9    10
   51  3535     5     4
   23  5800     8     1
   26  2516    10     7
   62  2496     4     5
   74  5421     9     6
   51  3230     8     9
   62  3181     9     7
    3  2772     8     3
   49  6526     3     8
   67  4348     6     2
    2  5708     9     5
   85  2418     4     2
   15  3684     3     7
   26  5015    10     5
    5  2371     4     8
   25  3053    10     4
    1  3550     5     7
   30  6493     1     3
   55  4483     7     5
   11  5830     7     6
   25  6506     3    10
   41  4716    10     7
   44  3947     9     2
   47  6356     6     1
   36  5783     6     1
   33  6640     6     5
   64  4556     4     1
   39  6139     4     6
   58  2469     2     4
   71  4167     8     9
   28  5383     4     6
    9  3776     8     8
   93  3283     7     9
   54  5671     3     2
   70  4044     1     2
   67  6477     6     5
    4  6674     3     1
   32  4998     9     9
   70  2565     5     7
   52  6515     7     8
   98  2662     6    10
   72  6045     3     2
   36  2249     2    10
   12  4118     8     7
   97  4376     5     7
   40  2392     6     8
   36  4944     9     1
   98  5699     9     4
   69  6658     6    10
   91  2742     6     5
    8  4845     7     9
   94  6480     8     9
   31  5230     7     2
   51  6564     7     1
   41  6151     6    10
   67  4329     4     2
   84  6520     2     5
    4  4023     9    10
    5  3783     8     8
   42  2304     5     9
   75  5963     8     8
   33  2481     1     3
   50  3853     2     6
   68  2561     5     7
   86  5925     6     4
   20  5669     4     8
   34  2354     2     1
   89  5914    10     5
   51  3983     4     6
    4  2691     6     8
   40  5745     8     2
   48  4417    10     6
   75  6509     1    10
   76  5766    10     2
   60  6308     9     3
   71  4201     5     6
   15  5931     7     9
   96  4567     8     3
   68  3215     5    10
   84  5904     2     9
   87  5082     5     8
   76  5832     1     9
   78  5699     2     7
   18  3628     1     9
   27  5712     7     9
   19  5166     7     7
   84  5729     5     1
   10  5547    10     4
   22  2504     5     7
   88  2828     4     8
   51  5624     7     2
   96  6239     5     4
   20  3082     4    10
    1  2792    10     7
   64  6573     1     1
    6  2322     1     4
   20  6234     4     4
   97  2242     2     1
   94  6009    10     9
   71  3532     7    10
  100  2706     9     9
   34  5070     8    10
   18  5721     6     6
   75  2530     1     8
    9  4151     9     2
   78  5345     7     8
   45  4503     7     4
   24  3398     5    10
   73  3227     4    10
   13  5491     1     3
    8  2618     8     8
   59  6082     8     7
   89  4639     3     2
   85  6089     9     5
   76  3025    10     6
   15  3666     9    10
    3  4571     5     2
   59  6527     6     6
   24  2529     1     3
   25  4848     2     8
   47  2670     9     4
   75  5925     7     5
   21  4403     8     2
   67  3524     3     4
   76  6489     6     1
   84  4292     8     2
   72  3619     5     8
   96  6038     1     5
   81  4307     1     3
   66  2944     7     6
   66  2885     8     5
   81  4785     1     1
   99  5786     4     6
   84  6379     5    10
   55  5087     2     8
    8  3253     4     7
   61  5039     1     7
  100  2906     8     2
   31  4424     8     7
   34  6039     6     7
   12  6170     1     5
   38  4814     5     5
   92  5436     3     3
    1  4124     3     6
   23  4218     4    10
   68  6234     5     9
   15  5562     2     5
   26  6562    10     1
   27  6077    10     5
   39  5864     4     8
   50  4725     3     8
   73  6519     9     9
   14  5104     2     2
   71  2444    10     9
   40  3359     3     2
   89  4909     9     3
   54  4508     7    10
   12  4750     7     9
   85  4262    10     8
   35  6587     9     3
   77  5467     3     5
   50  4920     7     2
   15  4687    10     3
   75  4568     8    10
   34  4614     1     1
   69  3090     1     1
   82  5594     1     7
   95  2969     4     8
   68  3769    10     2
   13  3333    10     3
   28  2324     9     4
   80  3254    10     6
   50  5919     5     8
   19  5533     4     7
   80  5151     3     1
   72  3453    10     7
   87  5082     8     5
   95  4029     6     6
   97  3331     1     7
   13  4475     9    10
   33  3208     1     4
   47  5828     6     5
   85  4309     7     8
   47  6085     2     6
   17  6044     5     3
   25  5441     1     9
   36  4309    10     8
   71  3868     4     3
   36  3507    10     8
   20  6343     9     5
    6  3770     2     5
   12  2289     2     3
   70  4579     5     7
   20  6230     3     8
   87  4630     2     2
    3  2509     8     7
   89  2636     3     8
   69  3539     4     9
   97  3250     1     4
   56  4177     3    10
   81  4645     4     2
   25  3347     9     8
   36  5204     4     5
   31  3880     8     9
   43  6652     2     4
   16  3670     6     6
    3  5105     9     6
   29  5050     1     8
   11  5471     3     2
  100  6208     9     3
   42  2840    10     7
   43  6451     3     5
   46  5352     6     7
   27  4922     8     5
   90  5851     4    10
   63  4712     3    10
   51  3678     9     3
   25  3475     4     8
   34  6352     8     2
   86  4957     8     1
   44  3134     2     3
   39  3438     9     7
   98  5018     1     3
   13  5485     9     9
   59  2983     2     4
   84  2964     4     5
   16  5766     6     6
   47  3391     6     2
   53  4276     8     3
   13  2332     8    10
    3  5341    10     1
   34  2236     1     5
   37  3451     6     7
   38  3860     4     5
   64  3888    10     4
   80  3419    10    10
   54  5303     9     1
   66  2309    10     9
    9  6241     2     8
   64  4089     2     2
   66  6290    10     1
   50  2397     3     5
    7  3856     4     7
   12  4958     6     7
   76  5091     1     9
   96  3023    10     6
   75  2985     8     7
   27  6542     1     2
   20  4271     3     4
    8  2653     5     8
   12  4814    10     2
   63  5178     6     6
   47  3864     5     5
   10  3148     2     5
   76  3978     6     5
    5  4620     8     9
   94  3884     6     9
   92  3060     3    10
   51  5783     6    10
   46  5932     5     2
    5  3165    10    10
   54  4440     5     1
   79  5941     7     7
   42  4388     8     7
   91  6073     8     6
   43  3145     6    10
   21  5580     9     6
   45  4691     9     6
    9  3226     7     8
   30  5136    10     4
    8  6553    10     8
   74  2832     6     8
   80  5306     3     8
   15  3725     5     4
   85  5562     3     5
   56  3713     5     6
   10  4521     4     9
   59  6320    10     1
   82  3570     5     7
   30  6565     8     3
   67  2288     6     9
   94  6157     4     9
   93  5058     6     8
   13  3925     1     4
    3  2620     7     3
   68  2352     1     3
   18  6317    10     2
   96  4277     2     2
   60  3185     4     3
   69  5416     5     2
   42  3525     8     3
   64  4122     3     2
   22  3171    10     3
   21  2782     4     9
    5  6282    10     9
   13  2560     9     8
   63  3699     1     8
   26  5178    10     4
   57  5024     7     4
   71  4697     7     6
   56  3629    10     8
   65  4893     8     1
   45  5302     5     4
   35  2251     4     5
   80  6390     3     4
   29  4179     7     8
   90  3736     8     1
   89  4227     8     3
   88  3814     9     9
   71  5078     4     8
   18  4107     8     5
   54  3875     4     7
   64  4551     7     6
   10  2481     3     3
   67  5572     6    10
   67  4944     5     9
   78  2605     3     5
   84  5205     6     2
   63  2536     7    10
   38  3562     6     8
   53  3936    10     4
    4  3834     4     3
    2  5456     1     9
   74  4880     1     6
   24  4388    10     2
    6  5054     2     7
   87  5212    10     4
   87  5859    10    10
   32  3547     2     1
