  450
   21  1636     5     3
   78 10232     5    10
   95  2750     1     8
    1  1802     3     4
   44  3193    10     3
   13  7307     4     1
   66  5437     2     8
   61  7177     3    10
   94  3634     2     9
   30  5146     5     5
   14 10523    10     1
   81 10571     3     2
   71 10248     6     6
   54  7167     7     4
    1  4141     2     2
   41  5069     4     8
   25  2902    10     9
   72  4611     3     5
   79  3381     5     1
   29  2148     2     3
   63  8192     7     5
   21  3139     2     7
   46  1031     8     8
   40  4222     4     4
   15  4734     6     7
   34  3348     2     8
   66  4822     4     4
   68  9014     1     4
   15  9158     7     2
   36  7943     1     3
   26  2449     2     3
   35 10795     2     5
   13  6861     7     3
   21  5200     4     1
   35  1282     6     8
   57 10055     6     5
   33  1193     7     2
    1  6719     7     6
   18  5917    10     5
   27  4827     1    10
   30   551     4    10
   31  5125     9     5
    8  4083     5     1
  100 10799     9     5
   84   978     7     8
    8  8225     8     3
   40  4553     5     2
    9  3881     9     7
   79  1522    10     8
   19  7935     9     3
   38  6030    10     9
   42  9715     8     2
   40 11074    10     9
   83  7061     7     6
   82  2622     1     6
   54  4494     8     6
   17 10410     1     3
   47  7444     7    10
   22  2193    10     9
   31  8254     7     5
   82  4073     9     2
   47  4643     1     2
   65  7734    10     9
   95 10935     5     5
   68  9844     7     2
   99  9016     5     7
   52  9675    10     9
    1 11037     5     4
  100  4421     4     2
   69  4278     2     3
   28  4549     5     3
   29  4972     7     1
  100  9404    10     7
   35  8633    10     4
   29  4457     7     6
   84 10382     9     5
   43  5543     7     7
   69  9010     1     8
   92  2949     7     1
   22  7066     7     4
   87  5631     1    10
   30  8979     8    10
   63  5466     4     6
   26  5390     3     9
   13  4726     6     6
   44  8088     7     1
   80  9884     2     4
   29  3821     6     8
   91  4218     5    10
    1   763     1     3
   59   761     5     3
   73  8292     3     2
   48  5407     4     4
   24  8495     4     2
   68  7913     7     6
   15  3936    10     6
   23  6197     1     8
   19  6273     8     5
   16  3658     4    10
   22 10619     6     9
   88 10552     9     7
   43  8207     1     2
   50  4276     2    10
   87  8641     1     3
   77  5526    10     6
   78  8733     8     6
   70  7708     1     8
   20 11070     8     2
   47  6429     1     3
   62 10657     9     8
   41  6821     6     6
   33   745     1     3
   92  8321     6     8
    4   972     2     1
   58  6135     5     2
    4  1732     1     3
   48  9061    10     2
   38  4705     6     6
   32  5554     7     1
   38  1965     4     2
   38  5468     7     8
   91  6315     1     3
   10 10257     8     3
   85 10875     2     2
   14  3496     6     4
   77  6855     4     9
  100  3497     1     8
   36  9694     8     2
   96  1814     3     3
   15  7155     6     7
   58  8998     3    10
   83  1051     4    10
   58  4048     6     9
    7  1960     4    10
   69  9692     6     2
   34  9574     7     5
   85 10693     4     6
   39  6086     6    10
   54  9329     5     6
   31  5808     6     9
  100  5428     4     8
   94  4835     2     2
   64  6554     8     1
   91  2435     1     5
   98  5808     3     2
   22  1375     3     2
   95  4168     1     7
   45  3554     4     4
   59  6080     8     7
   26  9723     9     7
   82  5519     7     5
   96   233     4     5
   17  4723     1    10
   92  4462     4     7
   81 11109     5     7
   31  8220     9     3
   69     3     9     6
   81  3291     7     4
   67  6600     6     4
   64  1818     4     8
   96 10447     5    10
   24  4283     1     4
   46  2869     7     7
   53  3180     2     9
   31  6243     4     4
   15  1247     4     9
   87  1440     9     3
   15  5622     9     9
   53  7333     9     9
   40 10770     5     9
   46   116     4     7
   52  1447     4     6
   34  4290     6    10
   10  6670     2     8
   43  3883     6    10
   31 10099     1     2
   31  8045     6    10
   37  8051     8     6
   75  2338     4     5
   89  2810     3     7
   63  6459     7     2
   57  7858     3    10
   85  3044     9     2
   79 11183     9     1
   48  1006     8     6
   66  2839     3     8
   10  8089     9     4
   16  1009     9     2
   46  6131     2     1
   76  3374     5     8
   79  2827     2    10
   42  5263     6     1
   99  7657     7     2
   25  5697    10     7
   94  8444     7     9
   29  2586     2     5
   39  6944     3     6
   80  9885     7     2
   44  8209     1     4
   91  2963     3     4
   20  9340     1     1
   89  8325     6     1
   43  4410     6     9
   53  2316     9    10
   98  3680     9     9
   85  8293     1     8
   84  1100     1     2
   29   411     4     9
   22  5030     8     4
   58  3439     6     7
   17  3222     7     5
   84   174     6     5
   14 11298    10     6
    2  6266     5     6
   63    43     7     6
   62   989     8     2
   67  9106     9     3
   72  8132     5    10
   77  1998     6     3
   13  3922     2     4
   47   191     1     8
   56  4826     7     2
   54  9186     9     4
   46  7849     7     9
   81 10524     6     9
   47  6316     6     3
   74 10435     9     4
   19  6153    10     4
   27  4887     4     5
   17  7329     1     8
   10  9117     2     7
   46  2912     7     5
    6  4340     6     8
   52  2213     7     5
   99  5229     7     5
    4  8021     7     7
   37 10506     9     3
   82  6329     7     6
   33  8432    10     5
   59  4222     8     6
   40  9769     4     3
   49   339     8    10
   43  4397     6     1
   54  9752     4     8
   50  6606     4     5
    5  4440     2     7
   15 10741     3    10
   17  4397     5     8
   77  1258     6     7
   92  1425     8     2
   29  8320     6     2
   24  1449     9     4
   48  6252     6     4
   82  6192     5     5
   70  9298     5     2
   28  5461     3     2
   29  1194     2     8
   43  8419     5     6
   47   300     2     6
   55  6081     5     2
   60  4434     5     3
   56  9417     3     3
    1  8994     3     7
   66  8774     1     1
    8   315     1     7
  100  2908     9     1
   70  5480     9     7
   45 10822     1    10
   82  9237     5     7
    2  2597     8     2
    3  3729    10     5
   21  7692     1     9
   51  2937     8     1
   45  8127     5     6
   74  6129     4     7
    1  9543     1     6
   50  1253     6     2
   89  5555     6     6
   17  2626     5     4
   27  2511     4     8
   81  6981     5     8
   46 10947     1     5
   50  3961     4     1
   28  1918     2     1
   27  5824     7    10
   19  1945     8     3
   56  7379     4     3
   56  7018     8     7
   62 10364     3     9
    3  7679     7     9
   11  1784     4     9
   22  3483     9     1
   59  5782     9     1
   12 10778     7     5
   87   942     1     1
   66  6097     1     8
   11  2372     5     5
   56  6423     9     8
   10  5605     3     7
   92   295     2     1
   58  9020     7    10
   12  9335     2     2
   13  7987     2    10
    8   643     4     1
   57  6147     7     7
   87  2801     7     6
    8 10187     6     6
    6  7401     4     9
   76  8357     2     1
   25  1498     1    10
   32  9912     9     7
   56  4023     8     9
   70  1131     3     4
   82  2558     2     7
   84  5941     9     9
   97  6955     9     3
  100  4504     2    10
   39  2006     2     2
   52  2659     6    10
   62  3553     6     8
   42  9686    10     1
   63  4444     1     8
   83  7036     4     9
  100  4153    10     1
   74  3907     9     3
   69  7979     5    10
   65 10251    10     8
   84  6280     4     7
   25  3087     3     8
   75  4541     4     5
   76  6575     7     8
   83   793     1     7
   87  2562     5     6
   89  3247     8     8
   90  1437     6     7
   43  8710     3     3
   75  6049     4     3
   98   309     2     3
   48  4796     7     1
   50  3091     7     4
   22  1808     2     2
   80  3393     7     7
    5  7114     4     2
   92  2939     6     6
   61  5952     9     4
   88  1741     4     1
   88  9895     4     8
   61 10456    10     4
   27  3747     7     3
   40  1239     1     8
   22  2695     5     2
   68  2119     6     3
    2  5683     1     6
    5  9732    10    10
   67  6272     5     4
   75  9591    10     8
   73  6396     4     9
   32  5209     6     2
   59  4556     5     5
   98  9484     9     6
    7  9751     9     6
   35 11132     1     2
   80 10278     9     3
   93   998     5     2
   23  3064    10    10
   70   400     7     9
   35  9708     8     4
   97  9113     5     2
   67   710     8     1
   83  3189     6     5
   47   890     1     6
   89  2519     1     3
   62  6583     2     2
   52  8005     6     8
   80  5458     6     8
   22  1221    10     6
   40  9746     1     9
   67  4038     1     6
   82   362     1     9
   66  2179     7     2
    6  5278     1     3
    4  3058     7     1
   34  4298     2     5
    8 10961     3     8
    8  1475     7    10
    1 10571     8     8
   82  9238     4     5
   81  7872    10     9
   33  4465     3     9
   41  2479    10     9
   79  6042    10     5
   39  2902     3     4
   75  2296    10     1
   58  5005     9     7
   31  3900     7     5
   98  5361     1    10
   28  5406     7     5
   66  2294     4     9
   95  3160     5     2
   94  6117     6     6
   48  5484     9     4
   41  4050     7     8
   82  8636     6     8
   10   752     1     5
   92   740     4     5
   61  2779     3     5
   31  1974     2    10
   32 10487     4     4
   28  6818     3    10
   13  2337     5     9
   97  1351     2     5
   34   782     5     3
   17  5395     1     9
   31  5650     3     9
   41   429     7     1
   24  6870     7     9
   31  4906     2     7
   23  9667     3     5
    5  3428     9     7
   64  9372     6     5
   63   832     2     4
   83  9470     8     1
    2   959     8     9
   38  3129     4     5
   41  3160     8     7
   33  4860     5     4
   36  8490     4     4
   68  8567     4     2
   98  7155    10     3
   30   335     1     6
   62  3369     9     8
   46  1324     1     6
   71  4386     7     3
   44   691     6     6
   55  2077     3    10
   63  5127     1     8
    5  3471     8     1
   86  4051     6    10
   94  4299     6     1
   32 10290     2     1
   98  6388    10     8
   91  5650     8     5
   65 11072     8     3
   15   468     1     7
   21 11301     2     4
    6   186     7     3
   38  7339     7     5
   52  4892     4    10
   28  9853     9     8
   42 10767     5     1
