  450
    1  2006     4     2
   52  8011     4     9
   46  8952     3     5
   26  4970     3     3
   51  8500     5     2
   45  7168     9     3
    3  1804    10     1
   57    87     6     3
    1  3344     6     4
   19   197     8     6
   46  4512     2    10
   79  1591     2     9
   21  8307     6     4
   56  4955    10     8
   19  3712     8     6
   68  7238     9     2
   61  1037     2     9
   65  1953     4     9
   83  3024     1     9
   54  8686     8     8
   63  6200     1     4
    6  7522     3     1
   22   572    10     5
   23  6351     1     4
   37  2751     2     4
   89  8332     5     8
   76  3799     3     3
   29  8939     1     6
   52  4828     2     4
   37  8202     8     8
   99  6183     7     5
   52  6835     7     6
   89  6998     1     6
   44  5919     2    10
   78  2590     9     8
   39  6282     7     7
   89  3872    10     2
   80  4394    10     8
   95  6369     3    10
   89  7216     7     6
   99  4591     8     3
   41  1666     6     9
   67  8808    10     4
   19  3683     5     7
   96  6621     5     6
   85  3304     7    10
   86  1706     3     9
   57  7659     7     5
   50  5258     2     9
   69  4730     5     7
   10  7130     6     2
   12  2243     4     2
   74  3036     7     8
   32  7703     6     6
   35  8595     5     6
   11  5787     8     1
   20  6819     2     4
   10  3179     9     8
   40  5511     1     7
   71  2432     3     7
   46  2166     7     5
   38  2478     9     2
   23    52     9     3
   34  9164     9    10
   82  8398    10     1
  100  2642    10     1
   72  6231     6     7
   70  3054     1     3
   80  7036     9     8
   67  3384     8     6
   58  1054     9     8
   78  2412     8     1
    8  5051     3     5
   24   647     8     2
   97  6095     2     8
    4  2456    10     1
    9  3952     6     1
   83  7801     6     6
   60   900     6     5
   58  9211     9     9
   51  3316    10     3
   70  8031     1     6
   70  2238     3     1
   24  6352     9    10
    2  6518     8     2
    4  1618     7     6
   35  2924     8     1
   21  4122     9     5
   14  4797     5     4
   74  8435     8     8
   92  6555     1     2
   59  6963     3     8
   11  1698     9     9
   15  6607     2     4
   93  6912     2     8
   93   880    10     9
   14    33     3     4
   65  3927     9     5
   62  3934     3     1
   94  7070     1     2
   32  7312     6     1
   19  4989     1     9
   72   267     1     3
   39  3147    10     5
   43  5637     9    10
   69  6362     4    10
   42  5604     9     5
   52   373     6     1
   51  4948    10     6
    2  6504     6     9
   10   368     5     9
    1  8265     1     9
   71  5319     9     5
   79  2607     7    10
   25  5402     1     9
   72  2622     6     6
   83  4226     5     6
   60  8327     9    10
   93  6744     5     1
   96  9023     1     9
   33  7546     8     7
   85  4083     7     2
   54  6771     4     7
   44    29     6     5
   99  1475     8     5
   47  4467     7     4
   36   909     6     3
   13  1509    10     9
   11  8394     5     9
   98  4843     8     4
    7  8579     3     1
   42  6491     2     9
   17   617     8     2
   78  8846     5     3
   80   422     1     3
   59  6254     8     2
   47  5993     8     3
   22  6026     2     8
   11  6628     6     2
   97  1726     9     8
   23  3315     7     7
   20  6997    10    10
   98   776     2     7
   94  8635     7     1
   99   388     8    10
   23  6178     2     5
   66  2041     3     7
   81  4614     4     5
   82  5289    10     4
   58  8786     9     7
   76  4422     4     4
   15  3620     8     1
   43  3654     5     9
   30  1977     7    10
   59  3649     3     5
   42  5129     5     4
