  450
   79  1205     5     4
   51 18251    10     2
  100 14739     8     5
   70 19225     7     2
   69 10518     5     4
   74 18124     3     4
   20  5365     4    10
   77  1062     1     6
   49  5548     7    10
    1 19371     4    10
   40  8366     4     2
    3 19600     4     3
   76  3005     3     3
   56 17584     4     6
   23  9789     8     6
   90 14221     7     4
   67  7621     5     2
   44 12236     2    10
   93 21076     7     6
   82 12242     8     4
   16  2900     8     5
   16 11145     3     5
   53  6642     2     5
   77 19261    10     4
   31 17021     5     6
   33 20038     3     5
   63 17617     2     6
   41  5015    10     6
   10  6277     7     3
   74 16682     1     6
   78 11577     7     9
   88  7483     3     6
   25 13572    10     8
   77  4954     5     3
   57  5346     9     8
   93  2728     5     1
   50  1717     7     7
   77 10711     4     7
   69  3791     7     7
   99  7265     5     6
   77  8720     8     6
    8 12157     2     9
    2  5504     8     9
   53 11726    10     9
   64  8380     8     4
   24 15293     7     4
   42  4585     8     2
   31 16001     2     6
   67  6167     8     3
   34  4300     4     8
   13  6881     9    10
   82  9068     5     8
   50 15445     9     2
   65 13524     1     4
   59  6967     4     1
   81 11104     3     8
   97 12200     5     9
   22  3223     8     7
   21 16120     5     3
    6 18478     3     1
   95 19905    10     2
   98  6335     1     2
   94  4600     5     7
   19 12116     2     9
   75 11289     7     4
   51  9946     5     5
   11 14844     8    10
   25 13007     5    10
   27 20658     9     1
   80 18636     4     6
   23 20272     9     6
    4  8017     6     7
   88  9432     8     4
   24  4414     8     4
   56 19743     7     6
   52 17812     5     8
   47 19708     4     8
   98  2966     6     8
   82 12452     6     3
   14  4514     1    10
   31  7266     9     5
   94 19334     7     3
   96 13582     7     8
   81  1350     9     7
   59 11497     9     7
   55 20549     3     9
   61 12455     4     4
   55  2335     3     5
   76  2410     2     5
   81  7213    10     7
   61 20814     6     6
   71   954     1     6
   79 13548     2     8
   54  4052     2     3
   90 13070     2     4
   53  3476     9     1
    5 13999     7     7
  100  6553     9     4
   77 16483     5     1
   31 13295     5     8
   80  3827     5     9
   99 15394     6     6
   35 21312     2     5
   68 13260     2     3
   23 19809     3    10
   90 19694     8    10
   19  9711     8    10
   70 18155     9     7
   88  1299     5     8
    1   801     3     3
   83  1307     1     7
   18  8566     5     3
   95 20136     1     5
   79 14890    10     4
   99  9916     4     9
   53 10271     9     1
