  450
   33  7425     4     3
   47 22156     8     4
   52 21450     3     8
   94 19776     8     3
   46 12127     4     9
   85  6653     4     5
   77 18363     7     5
   74 18993     2     1
   99  5116     2     2
   11 20528     5     2
    5 16696     7     8
  100 15107     7     5
   98 12502     5     9
   61 16495     5     9
    6  8795     3     5
   72  5735     2    10
   29  8130     3     8
   59  8967     3     8
   23 21047     9     7
   48  5608     1     7
    3 10053     6     8
   26 16402     3     3
   81 14274     5    10
   91 20349     6     2
   79  6423     3     6
   98 11877     2    10
   45 15442     8    10
    9 18218     2     9
   38  9501     7     5
   81 12100     7     7
   30 20374    10     9
   71 12421    10     7
   27 11722     5     1
   82 19289     5     6
   64  9663    10     9
   73 19343     8     9
   67 21436     8     1
   40  5491     6     4
   47 15801     9    10
   65 22047     9     2
   51 21513     2     6
   52  9962     5     7
   65 14619     7     6
   49 11481     7     4
   12 21952     9     6
   71 18909     2     1
   20 12711    10     4
   40  7548     3     3
   29  5341     6     8
   42 11223    10    10
   88  8650     3    10
   31 10889     2     6
   68  5091     5     2
   69 18419     7     9
   21  8703     7     7
   47  7009     7     7
   66  7761     1     9
   66 19640     6     6
   55 20721     9     5
    3 12757     7     3
   46  9205     2     3
   84 18561    10     3
   73 20672     9    10
   73 16421     6     4
   65 15315     4     9
   37  7800     8     9
   46 13230     5     3
   32 14217     1    10
   77  8786     5     2
   93  6497     5     2
   96 13729     2     2
   27  7765     7     7
   44 11954     9     9
   61  5814    10     8
   76 14740     5     1
   55 11371    10     4
   31 20217     1     8
   96  4917     6     4
   95 14413     4     6
   59 21053     9     6
   37 11634     5     3
   83 18558     9     5
   90  9408    10     1
    5 12220     9     5
   51 14442     5     4
   10 13605     8     7
   51 14724     8     1
   17 17698     5     3
   76 10711     5     3
    5 12911     8     6
   19  7920     4     6
   21 15410     8     5
   89  8937     9     9
   92  6058     2     5
   94  9297     6     9
   54 19747     3     8
   29  9352     1     3
   40 18022    10     1
   85 11429     5     8
    5 13633     5     5
   32 20013     5     3
   81 20653     8     9
   32 16892     3     1
   75  9432     5     2
   41 21961     8     6
    7  9098     7     2
   30 16297     6     5
   72 19644    10     3
    2  9509     2     5
   25  8175    10     1
   31 18163     8     8
   39 16638     9     8
    7 22228     8     6
   20  5036     9     9
   44  6324     9     3
   57 14135     4    10
   29 14136     6     5
   94 16542     6     4
   73  9299     1     2
    4 20341     2     7
   99  6919     5     9
   92 12713     4     7
   25 13217    10     2
   87 11351     4     8
   84 14266     7     2
   19 18009     5    10
   41  8563     8     6
   12 19112     7     5
   58 13496     6     1
   25 15487     2     3
   17 10211     3     9
   90 10974    10     4
    5 13605     2     2
   48  4568     6    10
   64 15900     7     5
   46 13032     9     7
   55  9161     4     1
   94  9662     2    10
   18 10142     8    10
   56 14164     8     6
   18 13332     1    10
   48  5771     8     7
   95  8268     6     4
   25 13025    10     6
   67  6301     6     5
   38 10086     6     6
   82  4626     4     5
   96 15931     4    10
   31 22123     4     9
   55  9419     4     7
  100 13738     5     6
   30  6508     8     8
   46 17627     9     4
   25 22449     6     7
   17 13353     3     6
   30  9358     5     5
   44 17923     2     7
   57 17410    10     1
   42  5936     3     9
    2  8884     8     8
   81 10363     4     4
   58 11641     7     8
   91 15352     9     1
   86 19463     5     5
    6 11704     4     7
   55  8718     5     5
   32  9960     3     1
   60 16359     8     7
   48 13875     7     5
   50 15597     2    10
   15  7989     7     2
   66  4672     9     5
   97 16862     1     7
    9 11751     2     6
   91 13192     9    10
   64 18658     7     2
   47 17332     9     1
   72 13312     2     5
   60 12055     2     1
   78 16920     2     9
   26 18226     7     1
   59 21287     8     7
    7 18922    10     7
   72 13318     5     4
   84 21201     4     4
   23  9741     2     2
    1 18170     1     9
   27 16590     7     1
   79  4617     4     2
   42 19601     3     8
   28 20968     4     8
   60 10474     7     6
  100  8707     9     5
   18 13786     5     8
   46  7402     1    10
    5 15905     3     1
   73 17998     9     3
   77 12857     5     1
   64  9729     2     7
   20  9338     7     8
   26  5919     8     1
   79 13213     8     9
   86  9505     6     2
   23 18276     9     8
   88 20458     1     4
   76 18191     4     1
   86 14399     7    10
   34 15255     9     5
   47  8969     5     6
   45 21949    10     1
   11  9641     1     3
   73  4660     3     6
    4 20701     7     7
   17  6029     2    10
   44 13473     7    10
   87 19368     2    10
   40 11264     5     1
   44  9109     7     9
   14 13423     9     1
   18 11375     8     3
   86  6175     1     6
   42 11857     4     8
   78 17344     4     8
   85 10377     9     1
   60 21137     8     6
   23 20240     6     8
   89 21776     3     1
   32 16601     7     9
  100 10563    10     8
   53  8971     6     8
   52 21434     3     6
   26 11977     8     9
   31 17678     5     6
   37  8404     8     7
   48  7719     8     7
   18 15602     5    10
   13 22090     3     8
   34 17612     6     6
   52  8323     6     4
   60  8524     9     3
   79 17026     5     6
   62 13458     8     7
   32  8679     1     9
   83 15193     1     3
   79 14981     9     6
   75 17647     7     8
   70 12026     3     3
   19 21740     3     7
   18 22250     5     7
   83 20944     3     3
   37 10581     3     9
    4  5891     5     3
   25 10266     6    10
   14  5391     6     6
   88 11762     6     3
   84  8869     4     6
   36 21126     2     3
   77 11004    10     3
   15 20964     2     4
   36  9154     3     1
   29 15470     6    10
   66 19863     4     9
   61 16625     2    10
   60 10614    10     6
    2  5733     4     5
    9 19838     9     6
   77 21710     7     6
   15  5288     6     2
   43 14916     6     1
   29  7498     2    10
   74  9307     7     4
   22  9408    10     7
   91 16451     9     7
    5 13481     7     3
    4 20096     3    10
   69  8898     9     2
   79  8593     6    10
   74  9587     5     2
   88  8103     3     9
   97  8309    10     7
   57  7997     7     4
   24 14179     5     7
  100  9695     5     9
   81 13757     4     4
   37 15064     3     2
   88 16952     2     1
   64 18120     7     9
   73 13655     4     5
   64  5421     1     3
   78 16550     8     2
    8 18304     8     5
   93 16385     8     3
   43 13879     4    10
   69 12395    10     5
   52 22493    10     9
   45 15107     7     5
   77  9699    10    10
   29 21669     6     4
   60 15889     4     6
   19 20109     6     1
   57  6633     9     3
   33 20691    10    10
   41  6983     5     8
   47 18578     9     9
   38 11637     9     2
   45  4544     7     7
   16  4941     7     1
   16 15725     4     2
   18  9626     3     8
    3  8539     1     9
   13 19529     3     9
   74 13117     1     2
   26 18213     6     5
   13  6690     9     7
   54 22369     5     5
   62 10742    10     7
  100 19136     2     7
   18 17955     3     4
   35 19892     5     1
   63 20051     3    10
   95 11971     1     5
   42 15661     2     6
   55 13902     2     3
   38 21344     4     5
   10  5522     1    10
    7 13861     1     1
   83 13916     2    10
   87 10715     1    10
   35 12995     8     4
   43  7271     7     5
    6  8289     8    10
   91 15122     6     6
   75  5428     9     5
   46 10767     2     8
   38 11166     4     5
   12 12559     7     7
   90 10806     1     4
   53 11601     2     5
   28  5750    10     9
    8 15927     5     2
   56 15635     5     3
   40 20774     4     7
   81  6510     6     3
   81 11313     2     8
   52  4929     5     4
   35  6344     2     8
   43 17550     1     4
   52 19559     6    10
   52 19793     4     1
   77 14907     5     5
   15 17076    10    10
   47  9230     6     6
   19  8034     6    10
   70  8443     2     2
   85  8039     1     1
   29  9050     9    10
   76 17798     4     2
   68 17450     2    10
   15 15259     1    10
   10  8259     2     6
   10 20216     1     5
   21 19043     8    10
    1 18875     7     2
   85 21138     9    10
   66  7276     1     7
   38  7506     3     6
   97 11163     5     7
   56 13576     1    10
   91 14602     6    10
   24 12408     6     5
   63  6968     6     1
   46  7702    10     3
   64 10647     9     2
   44  8972     3     4
   27 14510     1     1
   16 11070     3     5
   78 10811     6     1
   70  9525     1     5
   67  8095     1     5
   30  8070     9     2
   47 19927     7     9
   82 20665     2     5
   77 12794     7     8
   65  5427     5     9
   51  6573     5     6
   62 16328     7     9
   93  9972     5     9
   26 19866     9     8
   30 11244     1     8
    8 20726     5     8
   36  5590    10     3
   40  8925     1     3
   28 17235     4     7
   36 19960     8     5
   24  7529     9     2
   94 20005     4     3
   74  4932     2    10
   20 14187     5     8
   50 11047     7     3
   64 15029    10    10
   44 22089    10     3
   12 13509     4     4
   10 18226     9     3
    7 10201     8     4
   55 17976     8     7
   36 10201     2     3
   23 16766     3     9
   33  6252     3     8
    6 15220     2     7
   90 20355     5     3
   63  9817     3    10
   52 12613     1     6
   71 18485     6     7
   39 18105     9     7
   16 13534     5     4
   21 20553     1     3
    1 11899     6     5
    9 19000     9     2
   47 17884     1     1
   30 18637     8     3
   17 17191     5     9
   83 18969     2     3
   69  5028     8     6
   45 11891     8     5
   18 16394     9     8
   93  8051     8     7
   39  9362     3     7
   92 16821     3     7
   13 17733     2     5
   88 15903     9     9
   56  9315     2     6
   56 17287     1     8
   99  6877     4     2
   65  5006    10     8
   63  4953    10     1
   54 20348     1     9
    1 10702     1     1
   85 17213     4     9
   87 22095     3     6
    7 21416     5     7
   75 15034     8     2
   49  9377     6     6
   58 11494     7     2
   45 10984     6     8
   87  4948     6     2
   73 20523     1     6
   66  9002     8     1
   87 12341     3     7
   82 16988     1     7
   12 22381     8     1
