  450
   64  4243     3    10
   40 20672     6     7
   41 19021    10    10
   34 14768     9     4
   12 22880     9    10
   58  9449    10     1
   88 12590     7     8
   49 21325     9     1
   10 19967     1     1
   23 10599     4     1
   83 17035     5     4
   89 18673     8     3
   94  3070     5     3
   74  7533    10     5
   66 18697     7    10
   33  9817     5    10
   90 25373     8     2
   70 25040     5     4
   47 25571     6    10
   55 11894     7     7
   59 25684     9     9
    7 25530     5     8
   48 14626     2     6
   91 19605     7     1
   43 15647     4     1
   75  4828     5     6
   85 13818     4     7
   50  4677     1     7
   33  4055     6     6
   28 13756     7     6
   12 16526     6     8
   97  5953     8     5
   67  8625     5     3
   52  9744     8     8
   30 18377     8     8
   79  5703     5     3
   10 16849     7     8
   18  5164     4     6
   27 24683     3     3
   19 11014     9     9
   41 13418     7     6
   10 15916     8     7
    7  3884     7     1
   34 14144     3     8
   83 21104     7     1
   73 20236     3     1
   66 21616    10     8
   72 20675     7     3
   42 19474    10     4
   12 21385     7     7
   27  6766     5     9
    1 19355     8     2
   19 21112     4     4
   74 19048     6     4
   92 13158     6     3
   62 10957     7     5
   49 21531    10    10
   76 24632     9    10
   11 13289    10     1
   82 23241     5     5
    3 12585     8     5
   22  4012     7     9
   78  3392     5    10
   70 18866     2     8
   74 11412     6     6
    8 19424     2     8
   49 22224     8    10
   83  2459     4     3
   25 22243     6     3
   75 21105    10     2
    1 11128     3     2
   66  9859     4     8
   85 11219     9     9
    8 12667     9     2
   99 21658     7     6
   67  6520     8    10
   81  7100     1     3
   65 17472     8     3
   39 24851     4     2
   23 24229    10     6
   76 13054     4    10
   66  5814    10    10
   23 17782     9     8
   95  8364     7     3
   40 22518     5     4
   14  5138     4    10
   56 16976     6     8
   89 18246     7     3
   89  3967     3     9
   66  4462     7     8
   71 15685     1     8
   92 14208     2     4
   88  6130     3     6
   48 16732     5     7
   62  7271     5     1
   61 15198     1     1
   56 10354     7     4
   10  3693     2     1
   44 15312     4     4
   81  6794     4     7
   85 22453     3     3
   44 24095     6     5
   46 14309     7     4
   70  7870     2     1
   52 10960     6     7
   45 10164     5    10
   36 12045     9    10
   32 15715     9     9
    9 25292     2     3
   75 11094     4     1
   55 14142     8     5
   85 12543     8     2
   41 14563     3    10
   77  6122     9     2
   79 18562     6     5
   81 11278     7     3
   90  8915     2     1
   35  9736     1     2
   69  3722     3     6
   79 10538     6    10
    1 11853     9     9
   39 17063     6     3
   71 22401     7     3
   88 15639     2     5
