  450
   14   973     8     7
   51   469     6     4
   14  1800    10     2
   29    50     7     3
   96   299    10     9
   62  1597    10     2
   40  1585     8    10
   52   118     9    10
   50   382     8     5
   13   727     7     8
   23  1232    10     8
   90  2016     2     4
   33   938     6     4
    1   563     1    10
    8  2250     3     5
   96  1979     3     1
    8    13     8     2
   68   191     4     2
   40   741     6     4
   45  1521     2    10
   39  1854     3     3
   27  1375     1     7
    4  1187     3     1
   79   296     4     3
   63   136    10     5
   12   872    10     2
   11   108     4     8
   16  1177     4     7
   55  1502    10     4
   73  1634     5     4
   44  2200     4     4
   69   205     7    10
   23  2104    10     7
   57  1730     3     5
   98   256     6     3
   18   133     1     5
   19  1058     2     7
   37  1841     3     2
   70   252     9     4
   68  1440     1     2
   49   298     9    10
   92  1485     1     1
   58  1187     5     5
   82  1236     7     4
   93  2048     1     1
   66  1168     9     9
   78   945     9     5
  100  2061     8     3
   34  1359     2    10
   17  1687     7     8
   44  1313     9     3
   72   943     4     3
   43   793     7     4
   48   231     2     3
   51  1240    10     6
    6   929     6     9
   60  1104     3     5
   62  1349     3     3
   21  2106     1     5
   15   336     2     8
   34   713     8     6
   65  2037     6     8
   84   541    10     8
   56   548     9     2
   21  1498    10     3
   81   797     5     1
   74   682    10     7
   39   286     3     9
   18   369     8     2
   43   934     8    10
    7  1727     6     1
   67   667     6     2
   34   149    10     1
   64   644    10     5
   48  1904     4     5
   27  2198    10     2
   30  1812     8     4
   25   580     3     9
   26  1990     9     5
   63   902    10     3
   42  2267     1     6
   69  1034     8     7
   35  1845     5     6
   84   790     7     9
   17  1265     1    10
   85   815     4     1
   89  1719     4     8
   76    99     3     4
   47  2164     7     4
   10  1556     4     2
   90   435     4     2
   80   608     6     9
   74  1324     2    10
   73   977     3     9
   36  1157     4     1
   95   552     3     2
   53  1775     8     9
    9  1839     5     7
   33   838     6     1
   71  2144     7     1
   51   504     5     7
   40   295     1     1
   37   541     2     2
   85   653     4     8
    4   940     2     6
   84   176     6     7
   11   582     6    10
   33   483     9     9
    9   756    10     5
   36   302     4     4
   96  1385    10     1
   50   753    10     1
    5  1336     1     1
   30   961     5     7
   34  1544     8    10
   22   332     1    10
   15  1776     8     7
   23   994     1     7
   97   431     5     3
   61  1671     4     1
   33   280     6     8
   87   867    10     4
   40    10     1     9
    6  1604     9     8
   59  1844     3     3
   75  1167     5    10
    1  2157     2     9
   12  1350     2     2
   84   737     1     6
   33   725     7    10
   82  1224     8     3
   35  1241     5     3
   73  1021     9    10
   18  1766     1     5
   19  1895     1     1
   76  1962    10     6
    2  1942     8     1
   30   207     6    10
    8   175    10     4
   11   428     9     5
   66   510     9     4
    3  1561    10     5
   61  1182    10     6
   71  1847     2     4
   33   252     4     1
   95   456     7     5
   92  2179     4     3
   47  2029     3     8
   18  1450     9     1
   89   341     9     6
    8  1430     7     8
   50  1731     5     9
   75  1209     8    10
   47  1441     9     7
   56  1066     3     6
   33   784     2     3
   22   338     5     6
