  450
   40  1787     4     9
   70  1673    10     6
   15  1912     4     1
   18  1914     3     2
   33   382     6     7
   17  1056     6     2
   16   635     4     4
   25   494     2     3
   63  1890     6     5
   40  1595    10     3
   96  1529     4     5
   16  1177     6     6
   10  1606     3     1
   91  1817     5     3
   31   894     2     1
    2  1375     1     4
   62  1384     7     8
   44   317     3     9
   22  1132    10     5
   36   602     9     1
   30   739     7     3
    9    58     1     5
   67   384     7     2
   93  1695     4    10
   40   386    10     9
   85  1648     4     2
   21  1384     2     9
   75   625     9     9
    2   499     4     6
   52   386     1     5
   83    34     8     5
   42    93     8     5
   21  2060     1     1
   97  1946     3     6
   59  2008     2     7
   53   249     8     7
   13   809     9     8
   75   451     7     1
   77   744     2    10
   76   507     4     3
   14  2047     6     3
   73    80     5     5
   91  1684     1     9
   24  1461    10     4
   63  1897     1     7
   21   386     3     9
   26   643     2     8
   25  1089     7     5
   64   703     7     7
   48  1775     1     2
   60  1692     8     6
   94  1442     4     9
   56  1834     1     6
   26  2076     6     8
   86   945     9     9
   96    27     3     4
   11  1531     9     9
    7   136    10     8
   70   653     3     2
   13  2031     3     5
   58   523    10     2
   53   687    10     7
   54  2124     2    10
   78   391     2     2
   49   441     4     3
   13  1940     5     6
   31   641    10     9
   62  1251     2    10
   87   199     1     7
    8  1385     1     9
   37  1758     5     2
    1    53     8    10
   80  1466     7     3
   28  1250     6    10
   25  1514     7     3
   43  1171     7    10
   49  1636    10     9
   50  2157     9    10
   67    68     5     4
   12   146     6     5
   97  1740     1     1
   26  1761     4     9
    6  1589     1     4
   53  1381     4     7
   52  1644     2     6
   91   341     9     3
   48  1409     8     1
   63   983    10     5
   97   478    10    10
   18  2062    10     3
   75   821     4    10
   54  1002    10     2
   70   556     1     9
   29   753     5     9
   32  1394     3     4
   19   997     4     1
   41   501     9     5
   62  2035     2     2
   81    55     6     1
   28   700     1     1
   69  1228     4     1
   18  1814     2     2
   28   753     8     1
   49   502    10     3
   45   872     9     2
   52    75     5     3
   91  1674     8     2
   94   315     8    10
    2    40     5     2
   57  1742     5     6
    5   462     6     5
   99  1780     7     3
   83  1310    10     5
   10  2051     6     9
   51   969    10     9
   35   762     1     1
    1   200     5     1
   99   185     7    10
   97  1745     1     5
   98   679     4     1
   16    54     8     2
   72   374     6     5
   52  1681     5     3
   86   610     8    10
    1  1127     3     3
   83   882     8     6
    5  1608     4     1
   41  1628     3     8
   45   725     1     8
   85  1664     1     1
   69   136     4     9
   13  1953     5     8
    3  1285     2     3
   96   889     1     9
   62   263     4     1
