  450
   63  7283     6     9
   42    50     2     3
   80  6627     9     7
   55  2865    10     4
   29  1534     8     7
   74  5563     7     2
   42  2385     4    10
    2  5020     1     9
    3  3879     5     2
   38  7864     4     3
   79  3957     1    10
   64  7575     5     4
   35  2095     2    10
   42  3408     7     5
   54  4403     1     3
   90   526     2     1
   73  8610     2     8
   52   361     5     7
   58  4726     3     3
   78  3268     5     2
    5  4923     9     4
   93  1272     7     7
    1  5776     2     6
   16  1486     8     1
   30  3417     9     2
   78   576     1     5
   75  4536     1     5
   81  8879     5     7
   83  5230    10     6
   61  5902     3     9
    9  1665     3     3
   45  3581     7     4
    2  5953     4     1
   89  8293     3     9
  100  6447     8     7
   30  7487     3     7
   62  4925    10     1
   41  8832     2     7
   32  3575     5     6
   65  8804     4     2
   78  7764     5     9
   11  7532     8     6
   28  7448    10     6
   12   928     8     8
   52  2009     4    10
   82  2919     2     8
    2  1454     9     9
   24  1688     7     8
   33  3281     8     4
   59  6180     2     1
    2  4956     4     9
   37  8204     6     8
   52  7453    10     8
    2  1801     7     5
   53   758     5     9
   82  1938     8     9
   80  2377     7     9
   28  5295     6     4
   62  1885     5     5
   62  7607     8     5
   88  2266    10     2
   70  3551     7     7
    7  2257     6     9
   90  8219     6     3
   58  2912    10     6
    6  8704     4     6
   19  6774     8    10
   20  7837     1     7
   47  8604     5     2
   51  1418     5     5
   84  7710     6     8
   24  7437     9    10
   61    19     2     1
   12  6226     5     3
   36  8365     6     8
   12  2028     7    10
   93   214     6     1
   37   888     6     7
   36  3717     6     8
   26  3495     3     4
   96  7069     7     8
   38  8674     1     7
   63  2767    10     2
   48  5590     7     5
   39  1544     7     1
   15  3526     5    10
   29  7528     6     4
   19  3921     6    10
   42  8822    10     4
   90   482    10     8
   81  2597     3     5
   30  2156     9     5
   60  4033     7     5
   87  4854     9     3
   19  1444     4     7
   18  6945     8     1
   93  4627     2     8
   38  8218     4     6
   37  5851     8     7
   39  4300     8    10
   88   705    10     1
   21  4629     3     4
   63  2805     8    10
   49   724     1     1
   32  1924     9     7
   98  2239     5     7
   61  2753     9     1
   25  2138     6     7
   35  3128    10     3
   96  6470     4     8
   50  5633    10     1
   31  1266     9     1
   33  6213     6     5
   12  8401     9     3
   78  6857     5     5
   72  7757     3     6
   27  2996     5     3
    6  5454     2     8
   91  2746    10     5
   68  2886     6     6
   96  5936     2     6
   71  5344     2     9
   98  5043     7    10
   55  1037    10    10
   57  1267     2     2
   16  6487     2     7
   72  7982     7     1
   50  5894     3    10
   53  5774     5     2
    9  4902     6     7
   88  1263     2     9
   41  6479     6     2
   29   599    10     1
   50  4069     9     8
   90  7203     6     3
   61  2523     8     7
   48  6309     3     5
   50  1025     7     3
   85  4661     5     4
   83   505     3     8
   46  7495     2     1
   35  1363     4     5
   13  1771     1     8
   79  4776     8     6
   46   832     4     7
   90  8629     7     2
   50  3602     2     1
   72  3828     1     9
   96  5151     8    10
   41  6348     1     6
   40  6715     6     5
   91  2155     1     6
   11  2761     4     5
   37  2826     2     4
   46  3192    10     6
   68  4028     6     6
   52   382     6    10
   17  2243     6     6
   17   991    10     5
    5  6156    10     2
   25  7145     3     2
    5  2255     2     4
   46  3704     6     4
   53  7745     2     3
   55  6324    10     1
   35  1976     3     6
   14  1337     1    10
    3  3701     5     5
   85  3001     9     9
   98  5999     5     3
   85  4207     9     3
   30  1564     3    10
   32  7362    10     8
   98  5979     9    10
    8  6341    10     5
   78  8195     6     5
   88  5676     7     2
   58  1011     3     5
   50  3091     6     4
   83  1895     6     1
   98  7360     3    10
   89   875     3     8
   74  4050     7     6
    8  1190     6     4
   25  3701     7     2
   19  7243     6     2
   76  5219     3     9
   77  4083     2     1
   35   555     4     7
   92  6211     3     4
   82  1308     3     3
   60  7701     6     9
   97  8466     6     7
   28  5012    10     6
   13  6515    10     1
   51  5858     7     8
   62  6988     5     2
   26  7852    10    10
   53   628     1     3
   47  1058     5    10
   23  4919     7     3
   38  4835     9     5
   76  2623     7     9
   55  3350     8    10
   35  1882     9     4
   83    32     6     3
   33  2613     5     4
   22  7559     7     6
   41  1044    10     8
   82  5705     2     8
    5   522     3     6
   38  8405     2     7
   70  6580     5     5
   78  4573     1     2
   46   663    10     1
   95  1350     3     6
   97  2885     8     3
   21  5883     4    10
   72  5434     4     7
   32  3441     1    10
   13  3162     6     3
   53  6742     6     9
   91  2210     9     8
    9  2696     1    10
   80  2823     8     5
    3  8725     8     8
   60  8555     8     8
