  450
    1  2292     5     9
   96  3345     4     9
   38  3563     2    10
   26  3127     8    10
   29  2552    10     5
   40  4968     7    10
   81  5418     7     1
   22  4270     7     9
   91  6197     5     3
   94  2666     3     1
   99  4842     1     4
   10  4614     8     4
   96  5456     5     3
   37  2645     8     2
   34  2805     5     6
   79  4558     8     2
   49  5401    10     9
   34  5786     5     4
   35  3889     1     6
   57  5385    10     2
    9  3018     6     2
   40  3715     7    10
   46  3079     3     5
   60  3863     7     5
    4  4150     1     9
   78  6002     3     7
   27  5560     4     5
   66  3169     5     3
   32  2807     2     9
   78  2553     3     5
    6  3854     9     2
   33  2922     8     8
   74  3721     8     4
   43  5240     2     2
   58  3872     6     7
    2  4096     9     9
   83  3677     8     2
   38  2758     4     7
   24  6190     6     7
   73  3343     2     4
   32  3248     8     8
   22  4501     6     1
   83  5781     1     8
   28  6527     3     1
   58  4969     5     2
   16  6409     6     4
    6  4553     2     2
    7  3839     7     1
   50  5664     2     7
   40  6266     2     7
   63  2693     6     3
   58  6505     7     9
   80  3449    10     7
    9  3596     9     7
   18  3836     5     3
   84  5422     1     5
   87  3067     3     4
   45  2864     8     7
   50  6414     7     7
   18  3697     4     2
   23  3241     3     2
   56  3737     6     9
   50  4442     2    10
   96  4785    10     5
   99  2446     7     1
    7  6138     9     6
   98  2350     9     3
   81  3947     7     3
   45  2365     4     3
   21  6364     4     9
   54  5113     8     6
   76  3436     2    10
   42  4333     1    10
   36  4363     1     4
    3  3431     4     1
  100  2771     8     2
   52  4240     6     7
    8  5808     5     2
    6  4433     4     2
    1  3373     7     3
   48  5542     8     9
   69  4949     9     5
   59  3346     5     1
   27  2459     8     5
   78  6368     9     2
   77  5006     9     4
   11  5705    10    10
   64  2903     2     6
   21  5694     8    10
   61  5587     6     7
   81  4424     5     8
   44  2404    10     1
   16  2793     1     6
   31  2334     6     7
   39  5012    10     6
   15  3062    10     6
   37  6296     4     2
   36  5186    10     8
   95  4832     6     9
   81  6484     8     5
   57  5018     5     7
   48  3414     5     4
   56  3388     1     4
   99  2820     5     6
   84  5600     5     8
   59  4643     4     5
   98  3414     4     7
   36  3309     2     4
   66  3919    10     6
    4  5670     7     9
   36  4505    10     7
   13  2929     9     5
   72  4088     6     3
   95  5675     4     7
   40  3212     6     9
   49  3925     6     5
   71  4150     4    10
   51  2385     7     9
   13  4651     7    10
   92  3313     2    10
   11  5795     3     5
   93  2544     2     7
   35  3540     1    10
   27  6412     5    10
   23  2702     7     3
   74  6376     2     5
   41  2943     6     6
   60  2466     3     5
   10  5030     3     3
   36  5598     3     5
   41  2418     2     9
   66  3517     7    10
   83  2481     8     8
   97  3630     2     3
   64  4161     4     5
   67  5905     4     6
   55  6096     7     7
   62  5398     7     2
    2  2682     8     9
   20  3484     6     3
   65  4537     6    10
   38  5011     7     5
   33  4236     4     7
   37  6448     3     3
   32  4154     3     2
   73  5271     2     5
   86  3841     8     7
    3  6127     6     1
   24  5479     8     4
   98  6316     5     7
   95  2909     9     1
   34  4743     2     8
   91  2328     6     3
   29  4272     2    10
   61  4624     9     8
   13  2853     4     6
    3  4116     3     5
    1  5390     4     4
   73  3143     8    10
   12  2615     6     8
   36  4457     9     8
   13  3385     1     8
   78  3956     4     7
   19  4761     8     6
    9  4838     4    10
   42  5940     9     2
   85  4134     1     1
   63  4403    10     7
    4  4806     6     3
   87  4640     8    10
   83  5711     7     9
   68  2811     1     2
   24  3119     7     4
   16  3415     3     5
    5  2728     3     5
   56  5096     9     5
   89  6510     6    10
   90  4392     2     2
   59  4692     6     6
   12  5458     5     3
   88  4177     6     8
   53  5424     7     6
   46  3670     7     1
   78  4329     3     1
   81  3165     8     6
    6  6117     7     9
   91  5005     7     6
   84  5104    10     1
    6  4975     2     3
   63  5972     6     5
   96  5543     7     8
   42  2900    10     1
   75  2825     7     3
   73  2967     3     5
   60  5485     7     6
   84  5487    10     3
   15  2376     1     6
   45  3087    10     7
   47  3358    10     9
   18  5005     6     8
   32  5550     7     6
   29  2538     8     8
   86  5640     8    10
   55  6492     5    10
   45  3776    10     2
   91  6192     2     5
   11  5057     5     5
   33  3755     5     1
