  450
   54  1511     1     8
   52  1348     4     2
   90  1342     4    10
   10  1855     7     9
   26   156     9     2
   21  1203     2     6
   94  1328     6     9
   21   747     3     4
   33    12     4     3
   60  1406     6     7
   95   672    10     3
   57  1536    10     4
   18   145     6     6
  100  2158     7     5
   17   738     1    10
   21  1050    10     6
   62     8     1     6
   43   430     2     5
   92  1368     9     1
   55   573     5     5
   18   709     6     4
   62   885     2     2
   40   209     5     8
   98   463     5     5
    5  1407     1     1
   25     6     6     5
   46  1960     3     8
   76  1854     8    10
   29   596     8     7
   57    34     9    10
   43   990     6     7
   82  2108    10     4
    8  1382     2     1
   32    94     1     6
   92  1725     8     2
   34  1539     3     3
   53  1298     2     2
   85   815     3     1
   55    48     5     6
   86  1310     7     4
   45  2221     1     7
   49   720     6     9
   43   609     6     8
   63   129     6     3
   48   641     5     4
   59  1347     8     7
   83  1179     7     8
    9   649     5     9
    2  1777     2     1
   75   310     7     8
   64  1223     2     4
   19   249     7     5
   37  1195    10     9
    3  1433     6     1
   16   712     3     9
   42   365    10    10
   27  1439     3     6
   61   435     7     6
   17  2220     7     9
   55  2036     1     2
   18   469     5     6
   60   972     4     6
   37  1906     2     5
   26  1852     9     7
   92  1066     5     2
   28  1394    10     7
   59  1153     1     9
   45   126     8     3
   13  2209     4     7
   13  1201     7     5
   30  1436     7     7
   58  2193     4     4
   62  1922     2     3
   72  2046     4     4
   20    85     1     6
    9   325     6     6
   31  1156     2     1
    3  1265     9     3
   18   974     3     5
   32   695     3     1
   78  1575     7     1
   82  2198     6     8
   50   945     1     5
   14   533     6     9
   84  1393     1     9
   65  1657     5     4
   55   898     7     9
   11   595     4     4
   26  2092     1     9
   72   880     5     7
   66   393     6     5
   43   324     8     5
   31  1852     1     3
    2    62     9     9
   68  2176     6     1
   22   680     5     4
   30  1456     8     6
   27  1091     8     9
   67   807     4     7
   43  1428     4     2
   40    54     4     3
   96     6    10     3
    1  1383     9     5
    1  1977     7     6
   68  2052     4     7
