  450
   74 11541     8     3
   10  7265     3     4
   93 11953     9     1
   88  2380    10    10
   48 16088     3     6
   45 14645     9     7
   26 15257     4     4
   82 11474     5     3
   24  3349     9     6
  100  5777     7     4
   72 18141     4     8
   99  7618     5     2
   48  2978     5     8
   87  1677     7     9
   11 15524     9     1
   29 13363     2     1
   94 13027     4     1
   54 19083     6    10
   26  7130     7     8
   89 17908     7     2
   43 15626     6    10
   65  6513     3     9
   94 12460     5     4
   13  7543    10     6
   73 10133     6     7
    6 17335     9     9
   99 18714     9     4
   20 16148     3     1
   23  4989     6     6
   18 13637     6     6
   41  4050     7     9
   96 16530     3     8
   28  1412    10    10
   34 16004     7     9
   84 18911     5     7
   76 17501     3     5
   79 11159     5     6
    9 14678     8     1
   57  9485     7     7
    2 14509     5     1
    8   965     6     5
   29  8137     1     4
    1  2637     1     3
   55  3943     3     3
   16  9815     9     3
   11 18161     9     3
   84 17307     4     3
    9  3352     2     4
   65 17755     5     3
    9  4947     2     1
   98  1771    10     5
    7 13892     2     3
   74 11460     4    10
   92 14231     4     8
   20  1945     3     9
   46  2104     1     6
   97 12077     5     6
   18  1170     2     2
   65 18252     3     7
   20 17066    10     2
   35 14807     9     8
    6  2812     1     5
   16 14106     4     9
   62 16220     9     7
   40 18816     7     3
   99 13528    10     6
   38 14231     1     1
   18 10486     3     9
    7  8716     8     6
   94  4227     9     8
   19  5505     9     9
   15  9681     5     1
   23 12364     1     1
   20  8142    10     2
   69 13625     9     3
   38  2689    10     4
   31  6814    10     5
   53 11442     2     6
   47  6042     3     7
   95  5080     6     7
   62 16390     3     6
   45  7814     3     1
    2 18972     8    10
   35  8361     8     6
   36  2556     8     9
   21  1427    10     8
   81 10465    10     1
   33 14633     4     5
   38  2598     3    10
   46  9227     5     7
   52 12209     5     6
   73 17405     4     7
   51 12039     7     1
   67  6826     1     4
   35 14135     4     3
   91 11366     4     4
   65   864    10     9
   72  8877     6     3
    8  2362     8     2
   72  9581     9     5
   66 13105     4     1
   27  7867     9     1
   87 19263     4     5
   88  5980     5     1
   46 16010     8     2
   55 13398     2     8
   26  8670     6     5
   76  3335     9     6
    8  5351     6     4
   72 14712     8     1
   71  8415     5     3
   69  2251    10     9
   16  3037     2     2
   72  7898     4     2
    4 10613    10     4
   52  5593     2    10
   92  9326     3     9
   84  1588     9     5
   84   737     5     5
   30 11924     8     8
   29 10815     3     2
   35 12947     2    10
    2  9839     3     5
   80  3365    10     2
    2   284     2     4
   37  4485     6     7
   70 14731     5     6
   67  1149     3     3
    8 13363     1    10
   77 17094     4     8
   38 10730     2     8
   74  6979     6    10
    3  5472     2     8
   24 10503     7     2
   61 12959     2     1
   49  1993     1    10
   79  4412    10    10
   86  2139     7     5
   25  5328    10     6
   87  9763     7     3
   58 16851     7     6
   95 13744     6     8
   55 12015     7     2
   74   399     8     7
   66  2152     9    10
   58  3138     8     6
   25  5992     1     7
   58 11478     3     9
   42  4727     6    10
    8  6730     8     2
   88  3913    10     7
   71 15542     9     1
   43   187     9     2
   89 13753     2     1
   50 18908    10     3
   44   471     2     5
   26 18238     9     7
   20 14150     4     9
   10  1620     6     8
   34 12112     1     7
   97 11755     9     6
   48 12350     7     5
    7 19091     7     6
  100 17227     1     3
   72  3364     5     7
   67 12560    10     6
   48 19220     1     3
   51  7776     7     6
   53 14699     9     1
   72  5058     2     8
   37 17540     3     9
   11 12061     5     7
   67 18803     7     6
   92 10066     1    10
   84 12461     4     3
   33  1465     5     6
   50 13205     8     6
    9 18453     7    10
   91 12944     8     4
   91 17932     6     6
   16  5694     4     2
   78 16858     9    10
   61 13985     4     7
   59  5881     2     3
   67 11121     3    10
   11 13403     5    10
    2  6353     5     8
   92  9870     1     7
   31  8064    10     8
   12  7973    10     5
   25  2492     4     3
   27   329     8     3
   60   834     9    10
   31  2094    10     9
   26 17556     8     6
   32  4199     5     6
   98 14654     1     5
   73 17287     1     8
   82 11975     1     2
   51  9864     9     6
   45  2856     4     6
   19 10026     6    10
   62  2436     5     2
   12  2169     1     1
   10   602     8    10
   46 14897     1     5
   44  3635     7     7
   60 13808     6     6
   54 13861     7     4
   34 16579     6    10
   51 12250     1     1
   70    65    10     6
   12 13948     5    10
   12  6745     6     7
   28  5947     3     8
   78  5579     9    10
   22   659     2     6
   30 12300     9     5
   69 15449     9     6
   52  8724     1     4
   42   784     8    10
   94 17942     2     9
   78  9053     8     6
    2  1619     8     9
   25   546     3     8
    4  7120     8     1
   33  5818     3     5
   23 15201     4     2
   77  4918     8     8
   14 17794     5     6
   74  5575     4     7
   22  7774     1     4
   33  8330    10     6
   35  8012     1     8
   33  9943     3     5
   43  8933     8     6
   80  3420     1     2
   77 13578    10     1
    2  3251     5     1
   34 17282     9     6
   11 10668     5    10
   52 15502     7     1
    3 17348     8     1
   22  5126     1     9
   63  2757     4     8
   31  3805     2     9
   99 10706     9     8
   85  3417     5     4
   60 16106    10     3
   68  6665    10     4
   37 12141     5     7
    2 16890     9     2
   61  5117     3     3
   15  1705     4     2
    3 18510     7     1
   86  5663     6    10
   18  8826     1     2
   35  4838     9     5
    8  1374     1     2
   94 13744    10    10
   49  3143     3     1
   81  6950     6     9
   16  2028     3     4
   81 11473     5     6
   16 14963     6     7
   48 11972     5     8
   23   917     4     1
   96 18383     8     8
   25  6061     6     8
   25  4169    10     1
   29 16176     6     4
   35 16729     3     8
   77   181     6     2
   31 14034     5     5
   57  2366     3     7
   39  2939     1     9
   61 17840     6     3
   56 13072     4     5
