100 2
1 0 10 8
3 0 4 10
5 192 7 8
7 246 10 7
9 298 8 8
16 0 2 10
13 0 8 7
17 569 8 9
4 3 7 2
20 0 5 9
23 0 6 10
10 0 2 4
13 435 4 5
27 516 4 10
27 0 2 10
14 0 10 5
23 426 6 8
30 626 5 10
30 0 6 10
18 658 3 6
31 0 7 10
31 54 4 10
19 64 2 6
16 0 1 5
16 0 5 5
26 15 6 8
35 98 9 10
25 0 3 7
34 0 4 9
38 0 8 10
28 519 3 7
20 0 3 5
17 535 3 4
31 0 2 7
5 341 2 1
16 225 10 3
55 0 5 10
55 441 1 10
30 0 10 5
24 498 1 4
48 65 6 8
31 0 5 5
20 0 5 3
42 0 1 6
29 594 9 4
59 37 6 8
74 0 10 10
54 647 4 7
62 0 2 8
55 0 8 7
56 0 8 7
65 0 9 8
47 0 1 5
94 0 9 10
85 191 1 9
19 0 7 2
59 314 5 6
10 391 1 1
80 0 1 8
51 0 10 5
51 344 10 5
74 489 4 7
32 0 5 3
75 0 2 7
76 267 7 7
98 54 6 9
99 0 4 9
23 547 1 2
83 0 9 7
60 0 3 5
61 667 1 5
90 410 6 7
40 0 9 3
67 359 5 5
29 444 6 2
74 642 9 5
89 0 2 6
31 0 5 2
47 0 4 3
48 111 4 3
81 0 4 5
50 38 3 3
50 441 4 3
100 547 5 6
93 211 2 5
93 0 6 5
56 0 3 3
76 292 8 4
39 0 8 2
50 47 4 2
52 99 9 2
88 0 7 3
89 0 7 3
64 618 3 2
85 0 10 2
44 654 3 1
90 303 1 2
59 0 5 1
77 0 5 1
79 0 9 1
SETUP
0 33 21 31 26 15 35 5 18 14 27 3 21 7 15 15 11 17 18 26 5 23 15 11 30 31 20 31 43 24 23 16 28 21 21 10 28 31 10 36 28 19 28 13 27 15 17 29 11 40 27 25 8 18 27 33 20 25 45 31 35 8 21 24 11 29 24 38 26 38 9 28 13 20 24 31 26 20 22 37 12 10 24 36 16 2 21 31 43 20 37 24 24 13 27 27 21 17 26 8 8
0 0 27 17 10 40 39 43 13 25 4 21 7 30 29 24 16 23 21 41 29 28 20 4 32 14 28 32 33 32 29 29 27 18 34 18 33 29 30 40 18 24 1 38 22 15 32 37 32 36 10 24 25 24 33 27 36 26 26 13 30 24 25 8 23 28 24 38 36 14 22 27 23 26 7 11 30 39 30 16 30 11 20 24 16 31 15 26 35 20 33 36 35 30 13 44 44 26 29 25 30
0 11 0 19 6 26 24 25 33 14 37 17 37 21 36 24 32 14 20 17 20 18 9 16 29 17 31 10 26 31 28 23 23 23 17 39 20 34 36 37 29 4 20 22 17 24 9 37 17 18 21 29 22 8 26 25 39 19 42 22 4 27 30 15 8 15 18 21 24 7 24 25 10 21 3 35 42 15 30 26 26 37 12 15 28 19 20 28 38 38 19 18 3 20 34 15 13 22 8 22 29
