100 2
1 504 8 4
2 938 1 8
2 489 1 5
2 896 7 4
5 1203 4 9
6 868 1 9
3 1270 9 4
6 985 4 7
9 1446 4 9
5 1358 4 4
9 843 9 7
7 1275 1 5
15 1246 4 9
18 1404 7 10
20 752 8 10
21 1297 8 9
9 905 8 3
27 1011 8 9
32 1420 5 10
24 1315 1 7
4 522 3 1
20 1026 1 5
8 504 7 2
41 519 7 10
33 1271 2 8
29 1184 3 7
29 691 3 7
38 760 8 9
44 1121 5 10
40 763 5 9
35 1434 9 7
31 1369 2 6
43 1319 7 8
50 633 9 9
59 559 1 10
60 1210 10 10
18 577 1 3
18 620 9 3
36 1085 5 6
25 1245 6 4
57 1254 4 9
65 1276 3 10
42 1344 7 6
50 1364 7 7
43 545 2 6
58 532 6 8
66 1257 6 9
74 1163 9 10
45 838 4 6
62 688 1 8
73 799 9 9
59 639 8 7
87 967 3 10
89 787 5 10
92 639 6 10
57 1246 4 6
38 659 9 4
96 655 9 10
39 1238 2 4
80 536 3 8
92 706 5 9
74 487 10 7
85 558 7 8
98 1324 3 9
22 1142 1 2
55 1290 7 5
79 658 2 7
81 1161 1 7
93 901 7 8
35 1365 6 3
59 1154 9 5
73 713 10 6
62 896 1 5
64 885 7 5
77 1352 8 6
40 948 4 3
80 828 2 6
97 1362 3 7
87 1131 2 6
95 1449 5 6
32 803 3 2
54 909 2 3
39 810 5 2
99 1194 5 5
21 935 9 1
43 852 10 2
65 1312 9 3
88 1392 7 4
69 1122 10 3
97 775 2 4
26 1344 10 1
53 499 6 2
59 1009 3 2
31 575 8 1
83 636 8 2
44 697 5 1
73 1147 4 1
78 1068 1 1
82 725 8 1
96 977 2 1
SETUP
0 32 32 25 23 15 7 27 14 38 19 34 38 20 11 35 32 37 11 5 21 23 6 13 30 15 13 9 22 20 11 34 11 23 9 15 19 37 17 18 23 22 45 12 21 20 20 27 48 26 23 34 39 26 31 11 25 24 26 22 18 31 18 19 20 16 42 40 25 41 18 30 9 39 13 17 40 38 29 23 21 32 10 5 39 23 44 13 38 39 30 7 32 28 29 38 20 29 30 48 13
0 0 36 32 16 28 13 18 25 46 15 37 23 6 30 33 15 13 28 16 11 33 35 31 33 17 4 13 24 21 20 8 31 16 27 36 40 28 26 3 18 19 22 13 28 33 16 10 14 19 26 10 10 23 19 29 6 40 31 29 13 24 27 9 26 24 19 15 22 30 36 35 23 31 39 20 16 19 29 22 7 33 18 23 35 19 17 33 18 42 10 34 30 17 15 13 22 31 23 27 23
0 7 0 23 11 0 35 7 2 38 32 15 32 24 14 13 16 32 24 26 35 45 13 22 11 16 30 14 13 7 37 42 21 28 35 28 8 38 28 26 19 24 5 16 37 19 37 23 24 2 28 35 18 17 20 46 1 17 26 25 15 14 39 11 31 35 35 28 16 23 42 44 21 26 22 27 33 19 9 17 16 20 9 27 27 25 25 18 42 46 36 26 8 31 10 29 32 28 43 20 34
