100 2
1 1356 4 10
4 1254 10 5
1 1296 6 1
7 1395 4 5
17 822 2 8
11 949 5 5
20 973 3 9
12 572 5 5
23 587 5 9
26 1414 5 10
8 975 4 3
24 1341 6 9
25 1537 7 9
9 585 7 3
27 1197 2 8
18 771 9 5
35 1029 9 9
38 1014 6 9
17 1480 7 4
32 1571 1 7
38 885 3 8
53 945 2 10
54 1182 2 10
52 848 4 9
41 1397 2 7
24 1650 5 4
32 572 2 5
20 1316 5 3
60 1204 5 9
67 1380 9 10
54 627 4 8
62 1220 10 9
7 1554 9 1
56 1491 9 8
67 751 5 9
15 1534 10 2
68 652 5 9
38 963 8 5
69 1437 7 9
78 667 9 10
74 831 2 9
76 1173 2 9
90 593 4 10
81 1094 10 9
91 1220 8 10
82 743 8 9
83 1403 8 9
76 851 8 8
39 708 3 4
88 776 7 9
60 831 8 6
90 735 5 9
83 1401 8 8
32 1010 2 3
44 804 1 4
55 896 1 5
44 1156 6 4
67 1104 2 6
68 1544 5 6
82 1628 2 7
60 1369 10 5
85 1560 10 7
87 1560 2 7
77 1200 8 6
26 765 10 2
79 850 8 6
97 1307 10 7
84 766 5 6
85 1198 5 6
100 696 8 7
86 1274 3 6
29 1077 9 2
93 1493 9 6
62 610 9 4
63 1627 8 4
79 1278 9 5
17 1142 6 1
34 1540 8 2
55 693 6 3
92 977 10 5
56 864 6 3
57 711 6 3
38 1487 4 2
83 1458 3 4
68 808 9 3
95 1184 6 4
97 1016 3 4
100 1017 4 4
53 858 7 2
27 934 9 1
81 1072 8 3
85 572 9 3
33 780 9 1
99 1457 1 3
70 953 8 2
37 1418 8 1
97 988 8 2
60 965 7 1
80 1102 4 1
99 611 5 1
SETUP
0 8 4 7 6 8 12 9 9 10 11 7 4 3 5 11 8 11 11 11 9 8 2 10 1 9 8 12 6 7 9 9 5 10 11 9 6 11 5 4 6 7 13 5 10 7 12 9 3 9 11 7 6 11 10 11 9 12 9 7 9 12 6 10 11 9 6 9 7 9 13 9 13 7 5 7 7 10 4 6 9 11 14 11 11 10 4 12 5 4 8 12 7 15 11 7 5 10 10 7 13
0 0 4 5 6 8 5 9 9 9 8 5 4 3 5 9 7 9 10 7 9 7 2 3 1 9 1 9 6 6 9 4 5 9 5 6 5 3 5 4 6 7 7 5 10 7 11 5 3 9 11 7 5 11 7 10 9 7 7 1 1 10 6 8 7 1 6 2 7 7 13 9 7 7 5 7 7 8 4 4 9 10 8 5 9 6 4 10 5 4 8 10 7 12 8 7 5 4 10 7 7
0 5 0 7 6 8 10 9 9 10 8 7 4 3 5 11 8 11 11 7 9 8 2 8 1 9 6 11 6 7 8 6 5 10 10 9 6 8 5 4 6 7 9 5 10 7 12 7 3 5 10 4 6 11 10 11 9 9 9 3 6 9 6 9 11 6 6 5 7 9 13 9 9 7 5 7 7 9 4 6 9 10 10 7 11 10 4 12 5 4 8 11 7 14 11 7 5 6 9 7 9
0 7 4 0 6 8 12 9 9 10 9 3 4 3 5 7 8 9 6 8 9 8 2 4 1 8 8 8 6 7 8 8 5 4 9 9 6 9 5 4 6 7 11 5 10 7 12 9 3 9 11 7 6 11 10 8 9 11 9 5 8 12 6 6 10 8 6 9 7 9 12 9 9 7 5 7 7 4 4 6 9 6 12 9 4 10 4 9 5 4 6 7 7 15 11 7 5 8 9 7 11
0 7 4 3 0 6 8 8 9 4 11 6 4 3 5 10 2 11 9 11 9 8 2 7 1 9 8 11 6 7 9 9 5 7 8 9 6 10 3 4 6 7 9 5 10 1 12 6 3 9 9 7 6 10 10 11 9 11 8 7 8 11 6 9 11 6 4 8 7 9 11 9 9 7 5 7 7 7 4 6 9 9 12 9 7 10 4 12 5 4 8 10 7 9 11 1 2 10 10 7 13
0 8 4 7 6 0 12 9 9 9 11 7 4 3 5 11 6 10 6 11 9 7 2 7 1 9 8 8 6 7 9 9 5 10 10 8 6 9 5 4 6 7 5 5 9 7 10 9 3 9 11 7 6 11 10 10 8 5 5 7 9 8 6 10 10 3 6 9 7 5 13 9 13 7 5 7 7 10 4 6 9 6 6 3 8 8 4 11 5 4 8 11 7 13 11 7 5 10 9 7 8
0 4 4 7 6 8 0 7 7 8 11 7 4 3 5 11 8 11 11 10 9 8 2 7 1 9 1 11 6 1 9 8 5 10 0 9 6 7 5 4 6 7 8 5 6 7 11 9 3 9 11 7 6 9 7 5 7 8 8 5 5 10 6 9 11 5 6 6 7 8 13 9 11 7 5 7 7 9 4 3 9 11 9 6 11 10 4 5 5 4 8 11 7 13 9 7 5 8 10 7 11
