100 2
1 0 7 7
3 0 5 9
6 0 6 8
7 96 6 9
7 0 9 8
8 203 6 8
4 228 10 4
6 0 3 6
7 0 3 7
10 0 5 8
12 0 1 9
10 57 7 7
6 0 3 4
16 105 10 10
11 161 5 5
16 15 3 7
23 151 7 10
14 0 8 6
25 85 4 9
17 102 8 6
16 64 1 5
16 0 9 5
16 0 4 4
28 0 4 7
36 0 9 9
20 181 8 5
24 0 1 6
41 112 3 10
28 204 8 6
34 0 7 7
34 0 5 7
39 24 7 8
49 0 3 10
49 186 10 10
39 92 2 7
56 0 3 10
51 0 8 9
57 91 3 10
57 224 7 9
66 11 10 10
66 0 9 10
20 196 9 3
61 0 6 9
34 0 2 5
41 117 9 6
48 0 3 7
68 0 6 9
76 60 5 10
61 0 2 8
46 0 1 6
62 0 4 8
33 0 4 4
25 0 1 3
87 0 10 10
76 0 9 8
68 23 9 7
78 0 7 8
78 215 9 8
91 0 2 9
81 0 7 8
71 0 7 7
92 81 8 9
74 0 3 7
77 0 9 7
70 0 9 6
82 0 4 7
94 0 4 8
83 154 6 7
97 135 8 8
74 0 2 6
25 223 7 2
51 0 8 4
80 0 1 6
27 0 5 2
96 0 1 7
73 229 1 5
16 0 9 1
67 0 6 4
68 0 5 4
18 0 10 1
55 0 8 3
74 225 1 4
74 0 3 4
93 125 8 5
39 0 10 2
86 126 3 4
26 0 7 1
83 0 8 3
58 25 1 2
30 80 10 1
32 225 4 1
70 0 7 2
76 180 9 2
39 16 6 1
92 0 5 2
53 0 7 1
54 0 1 1
54 210 10 1
64 0 5 1
96 105 10 1
SETUP
0 4 0 18 18 35 33 25 15 20 39 20 32 29 45 25 12 26 12 6 17 19 36 42 15 3 28 17 25 22 8 35 22 32 19 11 34 23 47 10 18 12 19 27 25 26 15 12 30 38 23 22 31 21 20 23 30 45 18 19 34 22 18 9 10 27 32 17 31 38 22 13 36 21 30 33 37 39 43 11 32 4 30 5 4 35 35 12 13 7 28 35 35 17 47 19 30 26 13 0 31
0 0 15 33 25 18 21 17 31 33 22 23 27 13 28 37 1 23 29 46 18 28 16 25 22 44 31 33 27 15 25 30 34 34 26 24 17 29 24 16 32 21 22 27 20 8 23 15 9 25 13 29 16 23 42 28 24 21 30 44 2 34 25 17 21 26 19 41 30 35 25 40 14 26 20 11 1 7 29 24 4 22 11 19 39 12 47 2 34 26 36 43 21 12 21 32 27 19 31 25 8
0 24 0 6 21 30 9 23 35 15 38 42 8 20 26 22 18 14 32 32 32 25 24 24 32 17 34 17 37 5 18 18 14 16 22 13 33 31 32 22 20 15 7 8 22 10 23 28 22 14 32 17 35 31 29 24 34 35 7 9 20 16 33 29 17 20 39 20 9 21 12 33 28 16 15 33 30 33 28 24 40 25 21 20 27 24 46 31 1 13 26 22 30 29 32 26 21 32 13 21 14
0 21 34 0 22 13 29 33 17 6 30 30 27 43 26 19 21 24 14 32 16 27 29 8 32 33 28 35 18 30 29 39 16 38 26 6 13 7 40 19 23 34 38 35 22 17 25 16 14 46 1 22 4 9 29 32 27 35 11 40 7 37 28 19 16 22 36 22 9 45 10 11 18 21 9 27 11 29 8 28 16 30 16 40 35 37 33 15 31 22 25 19 14 22 29 29 25 18 25 20 29
0 32 15 22 0 15 37 17 23 35 27 26 24 34 12 15 33 31 27 13 19 3 20 39 11 31 28 38 29 43 21 26 10 4 15 27 4 20 36 27 20 33 13 18 5 5 36 39 26 32 23 25 33 17 21 44 30 22 31 14 22 19 25 17 27 32 17 3 44 39 31 12 19 16 18 22 8 37 5 23 24 34 16 24 23 9 37 23 9 38 11 29 3 13 25 34 26 34 23 12 26
0 11 22 24 35 0 25 43 16 36 20 29 38 30 31 2 40 23 19 26 27 28 29 17 45 18 25 41 37 23 13 1 26 6 19 20 21 42 38 23 23 5 34 7 18 41 26 45 26 16 36 24 24 29 23 7 33 10 18 43 1 35 37 8 22 38 22 34 34 11 32 35 41 31 13 32 25 15 11 15 23 41 33 23 20 20 16 29 24 11 18 16 19 31 24 18 18 38 14 30 17
0 23 37 27 24 4 0 36 32 37 18 31 6 13 36 16 33 9 32 15 36 21 40 23 38 17 43 22 26 31 38 31 29 14 20 12 25 28 23 20 31 2 13 31 27 14 39 27 38 41 1 17 25 28 12 22 15 28 38 37 37 17 25 7 21 9 41 32 17 24 18 31 20 33 42 28 41 22 5 23 27 28 26 28 37 15 35 33 17 16 28 29 16 17 29 14 16 20 38 38 22
0 30 24 32 35 27 7 0 10 33 7 39 19 31 22 15 30 6 19 29 23 29 32 34 18 22 14 44 14 31 16 20 22 30 6 2 22 7 32 19 6 7 47 13 7 37 3 36 34 15 9 27 5 23 25 17 38 41 27 26 28 10 44 14 20 33 7 25 43 12 28 26 42 30 18 41 24 23 33 11 16 21 38 29 34 12 30 14 11 17 35 18 47 42 21 23 17 30 38 5 33
0 15 38 18 36 13 7 31 0 22 29 23 18 31 20 10 17 8 10 31 25 36 35 22 22 15 7 15 23 29 38 18 28 27 24 41 29 38 29 16 41 47 19 31 23 30 21 32 42 24 18 31 27 15 26 35 27 35 30 32 42 16 9 47 9 28 42 38 18 22 11 29 39 37 23 9 15 19 45 35 15 36 36 25 10 21 45 33 15 41 6 37 12 38 7 8 14 25 24 44 19
0 20 13 25 29 16 35 34 12 0 37 24 32 18 40 25 33 9 27 23 12 39 15 18 19 35 32 17 15 35 17 8 21 12 41 5 12 32 19 28 30 2 38 30 30 28 31 21 14 37 35 22 24 4 22 19 19 19 41 21 34 16 24 37 32 18 30 15 20 4 33 25 10 28 25 24 27 27 15 25 20 21 36 5 8 17 22 6 27 23 29 21 35 27 36 4 22 14 23 19 19
0 35 25 47 35 19 25 39 34 31 0 29 36 35 9 38 27 39 20 4 20 22 41 41 13 20 28 27 32 16 22 45 9 21 21 19 26 33 8 44 1 39 39 46 40 33 42 19 26 35 17 24 31 40 5 32 28 30 7 46 28 17 20 17 25 26 15 30 22 23 34 11 38 10 34 21 15 11 13 1 9 22 15 38 26 32 23 27 36 7 29 15 29 28 5 3 31 38 25 20 21
0 3 31 19 33 27 26 8 38 22 26 0 13 22 18 42 41 18 34 19 31 7 15 29 19 21 26 23 11 6 16 18 42 8 28 40 26 19 13 19 16 46 11 32 28 15 16 18 39 31 36 27 13 19 5 27 33 11 20 34 21 40 18 29 25 41 23 12 22 19 32 34 13 24 15 6 42 31 20 23 18 11 29 28 17 31 15 10 23 17 25 17 23 17 24 28 34 8 13 25 33
0 15 26 18 21 15 35 42 25 5 11 23 0 11 14 34 40 27 20 17 21 9 15 41 39 39 14 8 35 27 34 21 2 34 25 37 39 25 28 12 19 38 17 30 29 28 24 44 41 26 22 14 21 25 7 25 19 22 37 14 19 40 37 37 42 37 22 31 21 16 14 27 25 37 1 11 25 11 22 5 24 21 42 26 38 18 40 34 45 30 26 36 37 8 10 17 29 21 16 28 22
0 19 30 27 18 35 10 26 27 25 26 23 30 0 26 34 16 20 13 34 24 22 11 32 34 20 1 23 30 19 11 29 14 28 30 28 19 40 33 22 21 14 36 21 29 10 23 22 13 7 7 34 15 31 5 33 21 27 21 24 32 38 15 13 19 26 26 15 24 17 24 3 12 26 22 19 21 20 15 35 31 13 24 11 15 29 8 39 24 31 29 32 22 6 28 23 22 19 4 26 21
0 26 25 24 19 20 46 18 36 35 15 28 33 23 0 26 15 19 34 38 34 36 35 8 22 17 27 33 22 13 19 36 26 17 29 20 8 15 24 18 4 33 15 33 22 17 29 27 13 14 30 18 14 30 47 4 30 37 39 26 36 36 22 31 38 39 30 10 10 22 6 10 22 23 29 41 20 27 24 28 23 37 17 12 19 23 41 11 23 16 7 24 16 24 14 26 9 30 5 29 21
