100 2
1 1006 9 9
7 1067 6 10
3 1089 5 3
10 921 6 9
3 866 6 2
6 1113 5 4
11 826 7 7
15 716 5 9
10 944 2 6
11 934 7 6
16 1018 9 8
17 1148 9 8
15 1134 2 7
12 946 5 5
22 1095 2 9
24 940 8 9
11 721 8 4
11 707 2 4
28 1153 3 10
20 845 6 7
26 877 8 9
30 729 7 9
24 943 8 7
37 1078 7 10
26 1132 6 7
28 1158 8 7
42 759 1 10
36 1053 6 8
37 1116 8 8
20 893 8 4
5 792 9 1
45 766 6 9
40 974 3 8
15 922 6 3
33 1156 3 6
45 869 10 8
57 797 10 10
40 1086 10 7
53 1029 7 9
59 989 3 10
64 1003 8 10
45 737 7 7
58 1088 1 9
39 1025 9 6
14 1062 1 2
28 953 4 4
56 947 6 8
57 873 10 8
36 1027 5 5
29 880 8 4
59 947 8 8
52 724 2 7
65 761 7 8
52 718 5 6
36 1026 10 4
76 1044 2 8
68 1099 4 7
98 1135 3 10
98 1138 10 10
69 741 1 7
80 901 10 8
94 858 8 9
95 1056 9 9
33 1104 4 3
55 862 5 5
78 1026 1 7
34 806 6 3
12 785 4 1
74 972 10 6
76 932 2 6
79 840 6 6
95 1164 9 7
82 998 8 6
55 1143 8 4
97 936 8 7
84 1104 10 6
85 1052 1 6
88 977 5 6
90 960 9 6
31 713 5 2
47 1171 5 3
98 718 6 6
88 941 8 5
88 891 1 5
75 1047 2 4
20 721 8 1
23 958 4 1
47 810 7 2
47 728 10 2
75 762 3 3
83 933 10 3
30 903 1 1
91 711 3 3
32 1126 8 1
85 1164 6 2
50 755 7 1
55 797 10 1
58 948 1 1
69 722 3 1
81 857 2 1
SETUP
0 3 4 3 2 5 5 5 6 8 8 1 4 2 4 6 5 1 7 11 6 6 6 4 11 5 8 6 6 5 6 11 6 5 5 7 6 10 5 1 10 5 7 6 9 7 6 4 7 8 9 4 6 10 6 6 9 5 7 7 7 8 5 6 7 9 6 12 2 5 6 3 6 2 2 4 1 5 10 10 9 0 3 5 6 10 6 9 7 5 8 5 7 6 5 9 6 8 8 3 6
0 0 4 3 2 5 5 5 6 8 8 1 4 2 4 6 5 1 7 11 6 6 6 4 11 5 8 6 6 5 4 11 6 5 5 7 6 10 5 1 10 5 7 6 8 5 4 4 7 8 9 4 6 8 6 6 8 5 7 4 7 7 3 6 7 9 6 12 2 5 6 3 6 2 2 4 1 5 10 10 9 0 3 5 5 10 6 9 7 5 5 5 7 6 5 9 6 8 8 3 5
0 3 0 3 2 5 5 5 6 8 8 1 4 2 4 6 5 1 7 11 6 6 6 4 11 5 8 5 4 5 4 11 6 5 5 7 6 10 5 1 10 5 7 6 9 7 4 4 7 8 9 4 6 9 6 6 9 5 3 7 7 8 3 6 5 9 6 12 2 5 6 3 6 2 2 4 1 5 10 10 9 0 3 5 6 6 4 7 7 5 8 5 7 6 5 9 6 8 8 3 6
