100 2
3 1239 8 8
3 773 7 7
5 1316 9 10
5 408 5 10
4 1337 3 8
8 581 10 10
2 1006 7 2
8 1490 10 8
6 673 3 6
3 1219 1 2
8 583 3 5
7 1047 8 4
16 328 9 9
11 371 7 6
19 713 1 10
20 687 6 10
14 252 1 5
14 1125 9 5
20 406 10 7
31 1493 10 9
14 1597 4 4
7 1384 6 2
39 368 3 10
39 1368 5 10
36 568 10 9
20 742 5 5
32 1339 10 8
29 804 8 7
31 1225 7 7
27 425 3 6
49 1048 3 10
35 802 6 7
41 642 1 8
22 1219 3 4
39 905 10 7
39 569 3 7
56 1530 3 10
34 466 8 6
40 881 2 7
40 568 7 7
59 874 8 10
18 1012 6 3
60 419 4 10
37 664 6 6
68 521 2 10
28 1289 4 4
65 1202 2 9
22 1637 2 3
79 913 3 10
40 748 3 5
82 646 3 10
58 989 8 7
51 966 8 6
86 1338 8 10
88 1643 3 10
66 924 10 7
85 326 2 9
61 618 4 6
82 554 7 8
94 633 10 9
95 1336 8 9
11 627 1 1
57 1278 8 5
60 771 9 5
76 1620 3 6
91 467 9 7
53 1066 1 4
57 421 7 4
60 1537 7 4
85 1633 5 5
36 1343 3 2
73 332 4 4
60 417 10 3
61 428 8 3
43 1244 2 2
23 433 2 1
93 568 4 4
98 287 3 4
77 1238 5 3
77 267 8 3
81 477 7 3
88 1060 8 3
32 765 5 1
32 1347 6 1
71 1582 5 2
36 361 9 1
74 1619 5 2
40 1488 8 1
83 389 2 2
84 735 3 2
89 1335 9 2
89 724 10 2
93 431 5 2
95 461 6 2
66 1240 8 1
69 933 10 1
75 812 7 1
77 1668 10 1
97 554 8 1
97 409 3 1
SETUP
0 3 4 2 2 7 4 4 9 7 6 5 5 4 8 7 3 10 3 4 7 9 6 8 7 5 2 5 3 5 3 4 1 5 5 8 6 9 8 6 5 7 6 7 6 3 5 7 4 2 4 5 6 5 6 7 8 5 4 4 4 7 0 1 3 5 1 9 5 4 4 5 8 2 6 8 5 4 1 1 4 5 3 6 1 1 6 7 5 11 4 8 1 5 3 6 3 7 3 5 3
0 0 4 2 2 7 4 4 9 6 6 5 5 4 8 7 3 10 3 4 7 9 6 8 7 5 2 5 3 5 3 4 1 5 5 8 6 9 5 5 5 6 6 7 6 3 5 7 4 2 3 5 6 5 6 7 8 5 4 4 4 7 0 1 3 5 1 9 5 4 4 4 8 2 6 8 5 4 1 1 4 5 3 6 1 1 6 7 5 11 4 8 1 5 3 6 3 7 3 5 3
0 3 0 2 2 7 3 3 9 7 6 5 5 4 8 7 3 6 3 4 7 9 6 8 7 5 2 5 3 5 3 4 1 5 5 8 6 9 8 6 5 7 6 7 6 3 5 7 4 2 4 4 6 5 6 7 8 5 4 4 4 7 0 1 3 5 1 9 5 4 4 5 8 2 6 8 5 4 1 1 3 5 3 6 1 1 6 7 5 10 4 8 1 5 3 6 3 7 3 5 3
0 3 2 0 2 7 4 4 9 6 6 5 5 4 8 7 3 8 3 4 7 8 6 8 7 5 2 5 3 5 3 4 1 5 5 8 6 9 8 6 3 7 6 7 6 3 5 7 2 2 4 5 4 5 6 7 8 5 4 4 4 7 0 1 3 5 1 8 5 4 4 5 8 2 6 8 5 4 1 1 4 5 3 6 1 1 4 7 3 11 4 8 1 5 3 6 3 7 3 5 3
0 3 4 2 0 7 4 4 9 7 6 5 5 4 8 7 3 10 3 4 7 9 6 8 7 5 2 5 3 5 3 4 1 5 5 8 6 9 8 6 5 7 6 7 6 3 5 7 4 2 4 5 6 5 6 7 8 5 4 4 4 7 0 1 3 5 1 9 5 4 4 5 8 2 6 8 5 4 1 1 4 5 3 6 1 1 6 7 5 11 4 8 1 5 3 6 3 7 3 5 3
0 3 3 1 2 0 4 4 9 7 6 5 5 4 8 7 3 9 3 4 7 9 6 8 7 3 2 5 3 5 3 4 1 5 5 8 6 9 8 6 4 7 5 7 4 3 5 7 3 2 4 5 5 5 6 7 8 4 4 4 4 7 0 1 3 5 1 9 3 4 4 5 8 2 6 8 5 4 1 1 4 3 3 6 0 1 5 7 4 11 4 7 1 5 3 6 3 7 3 5 3
0 3 4 2 2 7 0 4 8 7 6 5 4 4 8 7 3 7 3 4 7 9 6 8 7 5 2 5 3 5 3 4 1 5 5 7 6 9 8 6 5 7 4 7 6 3 5 7 4 2 4 5 6 5 6 4 8 3 4 4 4 6 0 1 3 5 1 9 5 4 4 5 8 2 6 8 5 4 1 1 4 2 3 6 1 1 6 7 5 11 4 6 1 5 3 6 3 7 3 5 3
0 3 4 2 2 7 4 0 9 7 6 5 5 4 8 7 3 10 3 4 7 7 6 8 7 5 2 5 3 5 3 4 1 5 5 8 6 9 8 6 5 7 6 7 6 3 5 7 4 2 4 5 6 5 6 7 8 5 4 4 4 7 0 1 3 5 1 9 5 4 4 5 8 2 6 8 5 4 1 1 4 5 3 6 1 1 6 7 5 7 4 8 1 5 3 6 3 7 3 5 3
0 3 4 2 2 7 4 4 0 7 6 5 5 4 8 7 3 10 3 4 7 9 6 8 5 5 2 5 3 5 3 4 1 5 5 8 6 9 8 6 5 7 6 7 6 3 5 7 4 2 4 5 6 5 6 7 8 5 4 4 4 7 0 1 3 5 1 9 5 4 4 5 8 2 6 8 5 4 1 1 4 5 3 6 1 1 6 7 5 11 4 8 1 5 3 6 3 7 3 5 3
0 3 4 2 2 7 0 0 8 0 4 5 4 4 8 7 3 7 3 4 5 4 6 8 7 5 2 5 3 3 3 4 1 5 5 7 6 9 8 5 5 6 4 7 5 3 5 7 4 2 4 1 6 5 5 4 6 3 4 3 4 6 0 1 3 5 1 5 5 4 4 5 8 2 6 8 5 4 1 1 0 2 3 6 1 1 0 7 4 7 4 6 1 5 3 6 3 7 3 5 3
