100 2
1 312 9 8
4 653 1 8
3 401 1 4
7 505 10 9
6 641 10 7
5 312 5 5
10 698 9 9
3 384 7 2
17 332 5 10
8 539 8 4
10 306 10 5
21 296 9 10
17 349 4 8
18 425 4 8
10 635 7 4
21 593 5 8
16 530 9 6
24 346 4 9
20 448 9 7
19 600 5 6
26 370 9 8
7 473 4 2
37 287 1 10
27 576 8 7
31 328 9 8
21 392 3 5
27 485 1 6
48 643 5 10
34 551 3 7
31 259 3 6
28 305 6 5
51 683 1 9
57 271 5 10
47 254 7 8
30 612 2 5
49 717 4 7
43 456 1 6
60 726 1 8
62 538 3 8
39 436 7 5
80 314 8 10
40 345 2 5
33 612 6 4
44 319 4 5
62 681 5 7
66 269 4 7
38 720 8 4
98 545 3 10
80 459 8 8
50 505 8 5
93 352 9 9
85 646 8 8
96 465 3 9
65 350 10 6
98 680 8 9
55 499 3 5
82 506 4 7
71 512 10 6
95 579 7 8
25 488 8 2
39 333 2 3
93 263 5 7
68 428 1 5
98 372 6 7
29 568 1 2
91 260 2 6
92 565 2 6
95 634 1 6
96 605 4 6
65 463 4 4
83 300 8 5
50 635 4 3
34 589 5 2
17 545 5 1
82 442 9 4
85 598 2 4
44 418 8 2
92 735 8 4
24 623 6 1
76 372 7 3
51 475 5 2
52 730 5 2
82 619 5 3
59 341 9 2
62 638 6 2
63 447 2 2
35 444 1 1
72 512 1 2
74 359 3 2
75 600 9 2
41 346 9 1
85 570 4 2
53 737 3 1
53 579 1 1
59 396 1 1
61 615 5 1
66 528 4 1
74 348 4 1
75 373 6 1
88 294 8 1
SETUP
0 12 11 14 14 10 11 10 9 11 13 14 6 12 10 10 9 12 9 7 10 6 9 13 9 12 9 8 8 13 8 10 6 9 10 12 7 11 11 12 12 8 13 9 8 11 14 12 12 9 10 11 8 10 8 9 12 9 9 11 6 4 14 9 12 11 11 5 9 11 11 9 6 13 12 9 12 10 5 8 5 9 9 6 11 8 7 10 10 12 10 12 11 9 13 6 7 10 10 9 13
0 0 8 8 12 9 10 7 8 10 11 7 6 7 9 5 9 11 8 7 7 6 4 12 9 7 7 8 6 12 8 10 5 7 9 11 6 11 11 11 8 8 11 8 8 9 14 10 9 7 9 10 1 9 8 6 10 9 6 10 5 4 9 8 10 11 11 5 9 4 8 8 6 6 10 7 11 9 5 6 5 9 7 5 11 7 6 9 7 12 9 10 4 9 7 5 6 7 9 9 9
0 7 0 7 12 8 11 5 6 9 13 12 6 8 10 9 4 10 9 7 10 6 9 10 9 10 9 8 6 12 8 10 6 5 8 10 7 10 10 10 8 8 9 7 8 9 13 8 9 5 10 9 8 10 8 9 12 9 9 11 6 4 8 9 10 11 11 5 9 11 8 7 6 11 10 5 11 8 5 4 5 9 5 6 11 6 5 8 7 8 6 8 9 9 12 6 7 7 6 9 9
0 5 2 0 8 5 10 3 4 7 10 7 6 1 7 7 2 8 7 7 3 4 7 7 5 6 7 1 7 8 1 8 4 7 1 6 5 5 5 11 6 8 7 5 6 6 10 9 5 6 5 6 6 8 8 7 9 3 2 6 4 4 10 7 8 5 11 5 7 8 4 7 4 7 4 3 5 6 5 6 5 2 6 6 4 3 6 6 3 9 4 7 7 9 6 6 5 3 4 9 6
0 6 3 4 0 6 2 4 5 7 9 8 1 2 2 8 3 8 8 7 7 5 8 6 4 8 5 2 8 5 2 5 5 7 2 2 6 6 6 10 7 3 8 6 8 7 9 10 8 7 0 9 7 0 6 8 8 4 6 1 5 4 11 8 9 6 11 5 8 7 8 8 5 7 8 4 6 7 5 7 4 6 7 6 3 6 7 7 7 5 5 8 8 5 7 6 6 6 5 9 7
