100 2
1 1331 3 8
1 2717 7 3
2 1767 3 4
6 2685 8 10
6 652 6 10
1 913 7 1
10 532 2 8
10 2658 6 8
8 814 2 6
14 2030 9 8
16 565 10 8
14 2613 4 7
19 858 2 7
12 926 2 4
23 1697 4 7
17 2342 6 5
37 1561 2 10
34 987 3 9
12 1991 10 3
40 2712 7 10
29 540 9 7
42 2516 9 10
27 933 7 6
18 439 3 4
14 268 2 3
15 1250 4 3
48 677 2 9
32 1856 2 6
22 1685 6 4
22 2348 4 4
59 736 2 10
60 1370 8 10
43 2671 2 7
26 2062 5 4
33 1427 6 5
66 539 8 10
20 2297 3 3
55 1920 7 8
36 1542 5 5
72 1726 7 10
44 1830 7 6
39 2076 5 5
55 1150 10 7
16 799 8 2
64 1382 8 8
50 1129 5 6
85 488 5 10
89 2037 9 10
36 2436 7 4
38 1372 4 4
19 373 7 2
19 2064 5 2
87 1202 2 9
49 335 6 5
80 1157 7 8
92 549 5 9
31 1000 9 3
87 419 10 8
98 1195 8 9
91 1452 4 8
81 2582 5 7
59 1476 9 5
83 420 4 7
95 2117 7 8
78 1729 5 6
95 2297 1 7
78 1854 6 5
94 2301 10 6
63 2063 7 4
70 685 2 4
38 2594 6 2
60 992 5 3
83 491 6 4
21 1585 7 1
88 2531 2 4
91 1406 5 4
69 2061 3 3
73 2352 6 3
79 2459 5 3
27 2590 9 1
84 449 1 3
59 901 4 2
61 2516 6 2
92 2242 2 3
94 2558 9 3
64 1225 4 2
69 2738 8 2
39 2122 9 1
84 1431 6 2
44 2454 5 1
90 2613 2 2
93 1771 2 2
47 2138 5 1
59 878 7 1
73 979 10 1
75 1948 2 1
84 2306 7 1
90 2048 5 1
97 1751 1 1
99 2031 5 1
SETUP
0 10 6 4 6 4 9 6 3 5 2 8 4 1 7 6 8 5 5 3 8 6 4 8 5 9 6 3 9 1 9 7 5 5 0 7 7 4 8 2 4 5 5 6 7 5 6 7 1 0 4 5 6 5 5 8 5 5 6 6 7 8 3 6 4 3 7 0 7 6 3 3 0 8 6 5 4 4 4 9 8 3 6 7 6 6 5 6 7 5 7 7 5 9 2 9 7 6 4 6 7
0 0 6 4 6 4 9 6 3 5 2 8 4 1 7 6 8 5 5 3 8 6 4 5 5 9 4 3 2 1 9 7 5 5 0 7 6 4 8 2 4 3 5 5 7 5 6 7 1 0 4 5 6 5 5 8 5 5 6 6 7 8 3 6 4 3 7 0 6 5 3 3 0 8 6 5 4 4 4 9 8 3 6 7 6 6 5 6 7 5 7 7 5 9 2 9 7 6 4 6 7
0 7 0 4 6 4 6 1 3 5 2 8 4 1 7 6 7 5 5 3 8 6 4 5 5 9 6 3 9 1 9 7 5 5 0 3 2 4 4 2 4 5 5 1 6 5 6 2 1 0 4 5 6 5 5 8 5 5 6 6 7 5 3 6 4 3 4 0 7 6 3 3 0 7 6 5 4 4 4 6 6 3 6 4 6 6 5 6 4 5 6 7 5 9 2 9 7 0 4 4 6
0 10 6 0 6 4 9 6 3 5 2 8 4 1 7 6 8 5 5 3 8 6 4 8 5 9 6 3 9 1 9 7 5 5 0 7 7 4 8 2 4 5 5 6 7 5 6 7 1 0 4 5 6 5 5 8 5 5 6 6 7 8 3 6 4 3 7 0 6 5 3 3 0 8 6 5 4 4 4 9 8 3 6 7 6 6 5 6 7 5 7 7 5 9 2 7 5 6 4 6 7
0 10 6 4 0 4 9 5 3 5 2 8 4 1 7 5 8 5 5 3 8 6 4 8 5 9 6 3 9 1 9 7 5 5 0 7 6 4 8 2 4 4 5 5 7 0 6 7 1 0 3 1 6 5 5 8 5 5 6 6 6 8 3 6 4 3 7 0 7 6 3 3 0 7 3 5 4 4 4 6 8 3 6 7 6 1 5 5 7 5 4 7 5 9 2 9 7 6 4 6 7
0 9 2 4 6 0 8 3 3 5 2 8 4 1 7 6 4 5 5 3 8 2 3 7 5 9 6 3 8 1 9 7 5 5 0 5 4 4 6 2 4 5 4 3 5 5 6 4 1 0 4 5 6 5 5 5 1 5 6 6 7 7 3 6 4 3 4 0 7 6 3 3 0 6 6 5 4 4 4 5 8 3 6 3 6 6 5 6 6 5 5 7 5 6 2 9 7 2 4 6 5
0 10 6 3 6 4 0 6 3 5 2 8 4 1 7 6 8 5 5 3 8 6 4 8 5 9 6 3 9 1 9 7 5 5 0 7 3 4 8 2 4 5 5 6 7 5 6 7 1 0 4 5 6 5 5 6 5 5 6 6 7 8 3 6 4 3 7 0 7 6 3 3 0 8 6 5 4 4 4 9 8 3 6 7 6 6 5 6 7 5 7 7 5 9 2 9 7 6 4 6 7
0 6 6 4 6 4 5 0 3 5 2 8 4 1 7 6 6 5 5 3 8 6 4 4 5 8 6 3 8 1 9 7 5 5 0 2 1 4 3 2 4 5 5 0 5 5 6 7 1 0 4 4 6 5 5 8 5 5 6 6 6 4 3 6 4 3 3 0 7 6 3 3 0 6 6 5 4 3 4 5 8 3 6 3 6 6 5 5 3 4 5 7 5 8 2 9 7 6 4 3 5
0 10 3 4 6 4 9 4 0 5 2 8 4 1 7 6 8 5 5 3 8 6 4 8 5 9 6 3 9 1 9 7 5 5 0 6 5 4 7 2 4 5 2 4 7 5 6 5 1 0 4 5 6 5 5 8 5 5 6 6 7 8 3 6 4 3 7 0 7 6 3 3 0 8 6 5 4 4 4 8 7 3 6 7 6 6 5 6 7 5 7 7 5 9 2 9 7 3 4 6 7
0 9 2 4 6 4 8 3 1 0 2 8 4 1 7 6 6 5 5 3 8 2 4 7 1 8 6 3 6 1 9 7 5 5 0 5 4 4 6 2 4 5 3 3 5 5 6 4 1 0 4 5 6 5 5 5 1 5 6 6 7 7 3 6 4 3 6 0 2 6 3 3 0 6 6 5 4 4 4 5 8 3 6 3 6 6 5 6 6 5 5 7 5 8 2 9 7 2 4 6 5
0 10 4 4 6 2 9 5 3 3 0 8 4 1 7 6 6 5 5 3 7 4 4 7 3 9 6 1 8 1 9 7 4 5 0 7 6 2 8 2 4 3 5 5 7 3 6 6 1 0 4 4 5 5 4 7 3 5 6 6 6 7 1 6 4 3 5 0 5 6 3 3 0 7 6 5 4 4 2 7 7 3 6 5 6 4 5 5 7 4 7 7 5 7 2 9 7 4 3 4 7
0 10 6 4 6 4 9 6 3 5 2 0 4 1 2 6 8 5 5 3 8 6 4 8 5 9 6 3 9 1 9 7 5 5 0 7 7 4 8 2 4 5 5 6 7 5 6 6 1 0 4 5 6 5 5 8 5 4 6 6 7 8 3 6 4 3 4 0 4 3 3 3 0 8 6 5 4 4 4 9 8 3 6 7 6 6 5 6 1 5 7 7 5 9 2 9 7 6 4 1 7
0 9 2 4 6 0 8 3 3 5 2 8 0 1 3 6 4 5 5 3 8 2 3 7 5 9 6 3 8 1 5 6 5 5 0 5 4 4 6 2 4 5 4 3 5 5 5 4 1 0 4 5 6 5 5 5 1 5 6 6 7 7 3 6 4 3 4 0 5 4 3 3 0 6 6 5 4 4 4 5 8 3 6 3 5 6 1 6 6 5 5 7 5 6 2 9 7 2 4 6 5
0 10 5 4 6 3 8 6 3 4 1 7 4 0 7 6 7 5 5 2 8 5 4 8 4 9 6 2 9 1 9 7 5 5 0 7 7 3 8 2 4 4 5 6 7 4 6 6 0 0 4 5 6 5 5 8 4 5 6 5 7 8 2 6 4 3 6 0 6 6 3 3 0 8 6 5 3 4 3 8 8 3 6 6 6 5 5 6 7 5 7 7 4 8 1 8 6 5 4 5 7
