100 2
3 1065 5 7
3 2018 3 6
10 1828 7 9
7 1226 2 6
13 1143 3 10
13 1644 6 10
11 773 7 8
13 1921 2 7
22 971 3 10
16 2312 2 7
5 1270 6 2
21 1598 2 8
27 1811 2 10
20 815 9 7
18 731 4 6
23 1784 8 7
27 2306 8 8
22 2375 10 6
15 1423 8 4
38 684 1 10
24 2578 4 6
25 2229 6 6
22 625 7 5
45 621 7 10
32 2571 4 7
46 2466 5 10
20 1765 6 4
17 1489 8 3
23 1985 9 4
54 1109 6 9
38 2238 3 6
38 590 3 6
38 535 1 6
32 1074 9 5
53 2064 6 8
50 1349 5 7
36 1624 7 5
22 1322 3 3
69 2072 6 9
31 2055 9 4
16 2515 6 2
24 1831 1 3
65 987 10 8
82 2311 7 10
74 1680 1 9
26 1607 5 3
44 2334 7 5
71 1153 8 8
66 882 4 7
85 1896 4 9
85 1097 1 9
62 2056 9 6
21 551 1 2
54 1024 7 5
55 2405 5 5
91 887 4 8
91 2345 3 8
96 2422 2 8
85 1655 3 7
73 2588 1 6
73 667 10 6
73 940 7 6
87 1367 5 7
79 2196 2 6
82 1705 8 6
42 1708 1 3
64 1690 6 4
16 2300 4 1
97 607 5 6
51 896 2 3
90 974 2 5
73 611 2 4
55 2222 4 3
95 2081 4 5
57 1976 1 3
19 2031 5 1
96 1074 8 5
99 1984 7 5
84 735 2 4
84 2604 2 4
93 1703 10 4
78 649 4 3
85 2528 10 3
87 710 10 3
59 750 2 2
92 2279 7 3
37 952 6 1
40 765 4 1
44 674 10 1
89 749 10 2
48 1243 6 1
97 744 9 2
98 1713 7 2
99 1145 1 2
57 2301 10 1
63 1336 4 1
74 2170 1 1
83 1755 6 1
88 1347 7 1
91 1146 5 1
SETUP
0 21 35 26 22 19 26 32 8 21 40 23 21 20 5 39 13 16 23 45 7 22 48 30 4 10 37 39 30 14 28 23 24 24 19 34 9 43 11 29 15 10 48 24 51 8 25 13 36 28 42 32 11 21 29 31 28 29 22 24 25 26 35 23 7 46 24 9 39 32 22 21 23 30 29 27 14 37 37 25 42 35 32 15 17 36 20 22 26 7 23 14 30 19 21 40 14 13 32 31 13
