100 2
1 2009 2 7
1 1453 5 7
1 1314 9 4
3 2130 2 3
4 1325 7 4
11 1118 7 10
11 1466 3 10
11 2966 3 10
15 2903 2 10
15 2205 6 8
23 1073 5 10
5 2479 5 2
15 2156 10 6
27 2460 9 9
31 3071 7 9
26 2388 8 7
36 2826 3 9
40 1424 8 10
22 2229 1 5
27 1804 10 6
33 2269 4 7
10 1282 9 2
17 2081 3 3
59 1137 4 10
19 2873 7 3
19 1995 5 3
19 2010 4 3
61 3001 1 9
41 3072 3 6
49 1696 3 7
35 1604 6 5
61 1464 6 8
77 1109 9 10
31 2404 4 4
62 1379 7 8
55 3050 6 7
48 2850 3 6
80 1276 1 10
64 2185 8 8
73 1404 4 9
49 2953 9 6
75 1377 4 9
34 2243 9 4
86 1103 8 10
26 1095 2 3
71 1647 7 8
92 2289 5 10
66 2978 6 7
19 2260 4 2
86 1066 7 9
79 1843 5 8
81 1284 9 8
96 1214 5 9
75 1057 9 7
54 1630 4 5
33 1210 3 3
79 2323 3 7
79 3050 7 7
92 1822 6 8
59 1971 8 5
74 2039 2 6
25 2055 1 2
63 1632 3 5
52 2534 2 4
53 1253 7 4
67 1171 10 5
67 3065 7 5
54 1746 9 4
71 1273 2 5
43 2945 6 3
87 2854 4 6
15 3004 10 1
94 2415 9 6
88 1343 4 5
18 2879 9 1
54 2339 2 3
36 1793 1 2
80 1250 4 4
80 2260 7 4
60 2708 6 3
22 1283 2 1
68 2132 3 3
98 2252 7 4
50 2264 7 2
51 2300 2 2
51 1585 10 2
86 1678 1 3
97 2962 4 3
98 1325 9 3
69 3025 6 2
40 2836 1 1
86 2993 10 2
95 2726 7 2
96 3076 4 2
49 1302 1 1
51 1640 5 1
54 1195 5 1
63 1908 10 1
72 1208 3 1
88 2463 6 1
SETUP
0 20 27 33 12 23 23 16 40 33 26 33 35 41 23 26 23 44 27 23 18 45 40 25 15 9 12 4 38 19 16 28 6 21 10 21 41 44 39 44 17 47 28 35 39 31 24 44 28 35 34 15 33 4 33 10 30 19 22 29 12 26 16 9 36 19 4 26 38 18 16 15 26 19 22 19 9 35 24 46 39 23 38 38 7 31 24 44 46 31 43 32 47 22 35 31 34 42 40 28 40
