100 2
1 902 7 8
1 1530 6 5
4 1272 8 8
3 281 3 4
4 1177 5 4
9 773 10 8
9 1094 7 6
18 590 6 9
4 119 5 2
11 663 4 5
21 0 3 9
8 0 2 3
19 855 8 6
13 0 7 4
30 1514 7 9
27 160 1 8
18 0 3 5
36 925 3 10
8 1094 7 2
25 1114 8 6
35 264 1 8
48 984 8 10
52 859 6 10
47 997 10 9
17 1280 8 3
46 0 2 8
58 1207 7 10
12 1203 2 2
49 0 9 8
51 1599 2 8
58 1467 4 9
34 1518 8 5
55 508 7 8
69 448 4 10
71 1066 10 10
68 1214 3 9
55 0 3 7
56 640 8 7
64 0 8 8
49 282 9 6
67 863 3 8
59 0 2 7
52 44 1 6
88 1250 10 10
82 1508 10 9
84 1305 9 9
94 1091 3 10
19 1636 3 2
38 440 2 4
30 831 9 3
10 0 2 1
51 1049 4 5
96 288 8 9
96 0 7 9
65 44 3 6
59 0 5 5
86 369 1 7
65 727 1 5
78 0 9 6
92 1575 1 7
54 0 4 4
81 934 2 6
82 347 8 6
82 472 2 6
84 0 5 6
74 164 9 5
30 545 4 2
92 1504 9 6
65 468 9 4
98 0 4 6
49 641 10 3
52 482 1 3
92 467 5 5
76 743 10 4
96 1580 3 5
59 864 5 3
21 0 10 1
84 0 5 4
89 1273 9 4
67 613 3 3
46 0 5 2
94 190 10 4
98 0 6 4
76 1603 2 3
77 205 8 3
28 10 10 1
87 1299 8 3
59 392 8 2
91 538 3 3
92 959 6 3
78 680 9 2
87 1359 6 2
88 346 10 2
46 856 8 1
47 1166 8 1
74 983 6 1
76 222 7 1
77 1107 3 1
79 0 7 1
96 0 5 1
SETUP
0 29 36 22 47 43 25 9 37 32 27 25 33 23 45 25 43 47 15 54 31 37 28 18 19 28 48 36 31 37 43 33 32 22 52 19 18 32 19 4 43 36 12 22 2 15 18 29 12 12 42 19 46 50 39 17 37 9 25 19 11 27 35 24 15 16 17 47 53 22 27 27 10 22 2 21 31 25 10 10 20 30 41 34 50 33 19 16 21 19 51 52 15 26 30 40 35 27 5 26 24
0 0 50 15 24 49 32 21 16 12 19 28 12 52 18 17 25 15 17 24 26 18 52 4 51 27 14 40 11 43 26 30 11 28 34 37 29 2 18 38 47 41 37 26 42 0 28 32 15 13 45 17 51 38 13 21 21 28 37 40 26 18 19 31 18 28 24 17 50 51 18 42 37 29 32 25 19 19 34 18 32 22 34 18 18 25 50 21 38 12 6 25 38 15 11 48 4 43 8 22 32
0 30 0 26 3 32 11 39 35 53 46 24 28 23 11 32 33 38 25 31 31 18 23 27 36 44 31 48 38 24 27 43 14 22 55 43 42 47 9 15 26 25 32 32 39 27 13 24 19 5 52 14 26 31 14 26 22 38 28 46 20 30 28 40 23 17 30 4 30 16 30 38 18 38 38 35 33 15 22 34 4 52 23 32 13 9 16 23 26 29 9 26 38 30 22 13 34 21 33 30 22
0 22 10 0 39 23 32 37 53 25 27 11 25 25 22 29 15 31 32 18 41 28 48 25 24 44 22 24 6 44 54 8 23 31 30 18 21 23 19 22 20 35 32 26 44 24 54 43 28 21 52 30 32 14 38 32 50 15 32 19 39 6 32 25 36 38 22 10 29 32 33 49 12 23 17 34 52 30 30 24 44 33 22 40 29 14 40 51 23 37 29 44 44 4 21 33 16 28 16 29 44
0 45 50 40 0 45 36 39 25 25 12 46 15 34 3 32 43 10 17 54 23 30 43 48 39 27 37 8 39 37 12 38 43 27 17 27 20 29 22 13 27 27 30 37 33 21 13 19 21 32 23 39 18 31 8 22 47 37 27 39 22 23 17 26 33 37 43 23 22 39 42 51 15 11 7 17 14 29 36 9 26 35 15 33 30 21 32 40 35 27 5 39 44 37 14 48 9 34 43 9 51
0 25 17 38 5 0 13 21 13 45 10 36 31 25 30 34 26 37 41 36 6 28 29 22 25 33 15 6 26 33 23 30 28 32 42 25 20 3 29 16 18 6 19 1 26 12 43 21 23 42 27 36 33 26 36 29 27 9 15 26 33 25 28 16 39 34 27 28 15 18 42 43 8 38 20 4 17 33 5 40 29 23 27 32 37 21 35 36 14 21 27 26 27 22 13 29 33 31 24 7 26
0 46 49 31 17 13 0 32 36 14 27 10 37 34 31 29 43 38 48 19 47 31 26 17 11 22 18 54 19 6 13 25 33 20 46 19 35 48 38 12 16 26 11 21 26 27 46 33 29 41 47 38 35 25 28 26 24 28 30 14 41 27 44 18 25 20 33 19 39 12 32 10 34 24 33 34 28 42 34 36 25 21 28 34 33 31 31 22 40 26 32 5 22 48 41 41 4 14 43 17 33
0 19 34 17 12 22 5 0 29 46 22 45 25 10 18 23 14 14 12 46 31 41 17 42 35 51 35 21 36 31 27 41 13 19 32 33 22 20 16 33 25 33 45 17 23 27 8 17 19 26 36 37 1 28 33 24 13 27 30 44 36 18 1 29 42 33 29 41 38 28 29 33 35 34 17 37 33 8 34 29 34 6 21 50 40 17 43 27 20 17 30 37 31 22 46 39 25 35 40 49 44
0 42 14 38 34 22 44 39 0 43 41 30 49 8 21 9 36 19 25 13 30 24 15 19 29 30 19 29 12 45 24 51 17 23 12 40 27 21 1 30 36 41 31 28 10 20 28 41 39 19 48 34 3 28 36 49 2 19 7 33 37 32 31 24 16 46 19 29 35 15 35 29 21 26 50 30 17 42 33 36 23 23 13 43 19 10 52 48 6 42 26 27 36 30 10 37 29 22 38 37 31
0 48 33 30 15 48 29 37 12 0 51 14 28 22 41 24 13 30 21 23 26 54 39 32 23 12 36 5 45 25 33 42 40 23 31 46 44 17 10 22 42 12 26 38 27 10 42 19 18 26 18 1 15 29 23 21 33 5 42 48 31 41 28 14 22 42 22 38 26 17 55 16 42 29 42 12 42 26 21 24 26 20 16 40 46 46 23 37 20 33 25 28 43 22 41 46 19 27 17 16 37
0 42 21 32 14 22 52 30 22 43 0 26 16 48 1 19 24 24 36 34 46 36 26 31 18 16 16 52 29 24 14 21 33 28 25 26 34 13 6 33 32 15 30 18 32 28 14 30 9 41 53 37 9 23 30 16 20 27 19 19 26 31 33 23 35 40 33 15 45 27 29 21 38 17 22 13 9 13 39 23 37 17 30 36 29 30 16 42 29 9 24 4 34 14 31 12 25 44 37 20 35
0 51 21 19 46 29 28 44 31 41 40 0 15 30 31 20 44 13 29 44 29 27 32 30 17 18 41 22 25 16 37 17 40 27 8 30 26 20 32 33 29 27 51 45 33 22 13 17 23 31 27 21 26 23 12 1 15 34 40 33 49 31 19 30 34 23 15 31 33 41 32 12 31 40 23 33 36 42 29 31 22 20 6 13 49 40 32 36 40 36 32 32 25 38 28 36 42 42 15 29 26
0 37 2 20 15 14 32 40 28 26 29 38 0 31 42 24 7 23 35 30 8 52 29 27 31 35 10 27 15 2 47 34 10 24 19 31 32 44 25 31 33 31 32 32 15 17 22 23 20 45 36 12 21 5 41 41 41 18 8 33 21 43 40 34 9 17 22 14 19 44 36 42 14 38 41 11 37 17 24 19 28 15 28 26 21 43 22 45 50 27 15 4 17 44 32 44 35 39 54 37 32
0 36 42 14 41 13 5 8 2 33 50 22 18 0 35 12 23 4 17 23 33 31 19 38 28 17 2 17 23 45 15 26 10 33 8 25 15 18 17 19 31 16 18 40 1 19 19 13 34 29 48 36 39 36 23 19 29 29 42 38 29 9 35 43 27 17 30 28 22 47 50 32 24 20 29 8 29 43 17 32 5 20 13 17 38 17 31 15 23 48 52 18 31 28 14 33 28 38 34 37 4
0 12 30 20 17 24 53 0 51 38 13 33 38 15 0 40 29 23 11 3 40 39 21 9 27 23 19 27 36 36 14 17 45 18 34 43 14 35 33 34 47 50 14 9 27 39 44 20 42 9 9 34 33 22 40 20 45 34 39 36 30 34 30 28 11 44 53 34 48 40 35 13 47 20 31 24 33 37 20 48 33 41 35 20 35 53 27 16 18 51 38 38 46 7 49 10 25 33 15 25 39
0 47 26 31 11 31 50 40 33 20 36 47 28 18 21 0 27 30 20 19 48 37 10 40 24 33 45 18 22 29 36 27 37 45 25 35 24 33 34 14 32 21 50 48 34 21 34 31 6 10 32 33 26 28 9 45 5 26 38 24 37 47 21 19 42 18 34 18 8 18 21 45 4 8 23 32 4 26 21 6 11 23 22 12 24 45 21 10 26 25 28 16 14 6 3 18 7 34 23 24 28
0 35 46 46 15 28 26 24 7 48 19 36 21 15 9 35 0 21 24 35 23 15 36 49 3 13 6 38 21 29 40 33 27 29 11 14 31 23 29 32 28 32 33 23 46 37 36 5 40 24 31 46 3 25 37 34 35 52 41 9 23 46 21 24 32 26 41 30 28 46 45 24 30 8 27 24 25 14 23 15 28 19 43 28 43 42 21 30 24 34 29 31 41 39 13 40 32 24 24 46 7
0 38 27 30 10 10 31 53 19 13 30 29 40 22 28 21 21 0 34 20 29 25 37 26 14 36 33 34 12 16 47 28 28 48 21 28 45 23 21 15 38 22 7 26 48 16 16 23 21 34 32 44 37 26 23 41 44 55 27 19 24 36 32 15 46 51 24 50 46 39 36 25 32 40 30 19 28 33 37 39 31 18 20 48 15 26 35 17 24 18 32 24 37 18 26 39 33 14 15 21 24
0 21 33 10 24 27 41 34 25 43 32 34 7 25 29 25 52 37 0 22 30 36 25 13 40 39 51 33 30 14 18 29 40 27 8 5 10 21 42 2 10 17 5 22 14 29 37 17 33 33 5 34 45 31 31 42 29 41 19 39 46 4 17 47 38 23 6 22 51 37 20 29 42 16 23 10 30 33 29 33 34 28 19 42 18 30 7 25 44 30 23 8 25 31 24 21 24 26 35 31 50
