100 2
2 1761 2 9
1 2345 7 3
6 1940 10 9
7 1579 10 10
5 1679 2 5
7 2643 6 5
13 2780 9 9
3 2210 5 2
8 1841 10 5
7 1867 4 4
11 2108 3 6
10 2250 6 5
16 1978 5 7
23 2792 6 9
3 1649 2 1
4 2726 4 1
41 2894 3 10
25 2573 1 6
39 2118 5 9
45 2728 2 10
36 2797 5 8
5 2094 9 1
10 2870 2 2
5 2666 8 1
31 1830 5 6
47 2836 8 9
48 2872 6 9
45 1990 6 8
29 1727 6 5
37 2674 9 6
39 2369 2 6
47 1800 8 7
41 1659 7 6
37 2044 3 5
52 2719 7 7
76 1851 8 10
23 1942 9 3
66 2237 7 8
83 2052 3 10
17 2074 10 2
34 2355 10 4
86 1387 7 10
71 2907 8 8
72 2509 6 8
81 2889 3 9
64 1667 9 7
94 1343 9 10
47 2784 5 5
66 1971 9 7
76 1838 5 8
67 2063 6 7
52 2117 5 5
42 1484 5 4
96 2528 10 9
67 1843 3 6
35 2588 9 3
60 2677 9 5
49 1405 10 4
100 2132 4 8
75 2481 5 6
77 2492 8 6
95 2062 8 7
82 1836 4 6
56 2073 5 4
57 2580 10 4
59 1642 2 4
15 1880 4 1
91 1461 10 6
31 1551 8 2
63 1473 8 4
49 2537 10 3
98 2172 7 6
84 1424 5 5
84 2459 9 5
86 1990 4 5
73 1802 7 4
75 2641 7 4
98 2382 4 5
41 1332 3 2
82 1951 7 4
84 1602 8 4
21 2741 1 1
43 1500 2 2
71 1872 3 3
98 1381 10 4
100 2685 6 4
29 1978 1 1
93 1989 10 3
96 2418 5 3
97 1993 7 3
99 2771 4 3
67 2614 5 2
71 2204 4 2
80 1599 9 2
90 1998 1 2
55 1775 5 1
67 1372 10 1
80 2573 4 1
87 1526 5 1
93 1803 7 1
SETUP
0 9 12 15 8 8 10 9 9 5 7 8 7 9 10 4 14 8 7 6 5 5 10 6 5 8 7 9 7 9 10 6 8 8 7 12 9 12 8 8 9 11 13 8 6 10 7 11 9 12 5 10 6 11 10 8 7 10 10 9 14 10 15 6 10 10 7 6 6 11 11 11 6 9 13 10 9 9 10 9 6 9 14 12 9 9 15 10 10 7 8 8 12 7 11 12 7 12 11 9 3
0 0 5 11 4 6 8 9 7 1 5 6 6 7 10 0 10 4 6 2 5 1 6 2 5 8 5 7 3 7 7 2 4 8 5 3 5 9 6 8 5 7 9 8 4 8 5 10 8 10 5 6 5 9 8 8 5 6 6 7 10 6 11 4 10 6 7 6 2 8 9 8 2 8 10 10 5 8 10 5 4 5 10 8 7 5 11 4 6 7 6 8 10 3 7 8 7 8 10 8 3
0 9 0 15 8 8 10 9 9 5 7 8 7 9 10 4 13 8 7 6 5 5 10 6 5 8 7 9 7 9 10 6 8 8 7 12 9 12 8 8 9 11 13 8 6 10 7 11 9 12 5 10 6 11 10 8 7 10 10 9 14 10 15 6 10 10 7 6 6 11 11 11 6 9 13 10 9 9 10 9 6 9 6 12 9 9 11 10 10 7 8 8 12 5 11 12 7 10 11 9 3
0 7 11 0 8 5 7 8 2 5 7 8 7 6 9 4 6 7 7 6 5 5 6 0 2 5 7 9 2 9 9 1 5 3 7 6 1 9 8 5 4 3 8 3 6 7 7 6 4 9 5 7 6 6 7 4 7 7 4 9 12 2 7 6 10 10 6 6 6 8 8 5 6 6 7 5 9 5 6 6 6 9 10 5 9 6 9 6 6 6 8 3 3 7 8 9 7 1 6 4 3
0 8 12 14 0 8 10 9 8 5 7 8 7 9 10 4 12 8 7 6 5 5 10 6 5 6 6 9 7 9 10 6 8 8 7 11 7 10 8 8 5 9 9 8 6 10 7 10 9 12 5 10 6 11 10 8 6 10 9 9 14 8 13 6 10 10 7 6 6 9 11 11 2 4 9 10 9 9 10 9 6 9 14 11 9 9 15 10 10 7 8 8 11 7 11 8 7 12 11 9 3
0 9 11 11 7 0 2 9 7 4 7 6 5 1 9 4 11 8 7 6 5 4 9 4 5 8 7 7 6 6 9 5 5 6 5 9 7 5 6 7 3 9 7 7 6 2 5 9 4 4 5 6 6 9 2 7 7 10 9 6 11 8 11 6 6 10 7 4 5 10 3 6 5 9 8 6 8 4 4 5 6 8 9 11 7 1 12 5 5 5 8 8 10 6 3 9 7 9 8 7 3
0 8 11 12 8 8 0 7 6 5 7 4 5 8 7 4 9 7 7 6 5 5 10 6 5 8 7 5 7 6 8 6 8 8 4 10 5 3 4 5 1 7 5 7 6 8 6 10 2 10 5 8 6 9 8 8 7 10 8 9 11 6 11 6 10 9 7 6 6 8 10 9 6 8 11 10 6 9 10 8 6 7 8 9 8 8 10 3 3 3 8 8 8 7 1 7 7 7 6 9 3
0 7 8 11 4 7 8 0 7 1 5 6 6 8 10 4 12 8 7 6 5 1 6 4 5 8 5 7 3 4 9 2 4 8 6 8 7 9 6 4 5 9 9 8 4 9 5 10 8 11 5 6 5 4 9 8 5 9 6 7 9 8 13 4 10 7 7 6 2 8 10 11 2 8 13 9 5 9 10 5 4 5 10 11 1 5 12 5 5 7 6 8 10 3 9 8 7 8 11 8 3
0 5 10 6 8 7 9 9 0 5 6 8 7 8 10 4 11 8 7 6 5 5 10 5 5 8 6 9 7 9 10 6 8 8 7 4 6 7 8 8 9 8 10 8 5 9 6 11 6 11 5 10 6 11 9 8 6 9 9 9 13 7 12 5 10 10 7 6 6 6 10 4 6 9 6 10 8 9 10 9 5 9 12 4 8 8 14 9 10 7 8 8 9 7 10 11 7 7 11 9 3
