100 2
1 1044 4 5
1 0 7 4
3 437 1 8
4 0 2 8
4 0 2 5
8 734 9 10
9 0 2 9
13 1011 5 8
13 372 2 8
15 1102 1 9
16 822 1 9
7 342 2 3
22 784 4 9
20 0 1 7
18 0 3 6
25 0 1 8
25 0 9 8
25 0 9 7
36 249 1 10
31 459 8 8
35 701 4 9
38 0 3 9
22 198 6 5
40 0 6 9
27 106 2 6
45 715 8 10
36 328 7 8
23 0 3 5
42 0 1 9
27 886 4 5
27 0 10 5
47 0 5 8
48 566 2 8
65 0 2 10
65 766 6 10
52 738 5 8
33 1141 3 5
20 0 10 3
47 965 9 7
57 997 4 8
51 117 2 7
75 784 1 10
53 1247 7 7
46 899 5 6
60 0 4 7
70 0 2 8
71 0 5 8
45 0 2 5
73 0 10 8
74 346 6 8
57 0 1 6
48 901 5 5
89 0 10 9
50 0 6 5
31 487 2 3
84 0 3 8
97 0 5 9
79 1052 10 7
46 651 7 4
72 346 6 6
65 1090 4 5
91 827 9 7
95 1040 2 7
57 0 7 4
100 0 10 7
15 664 7 1
97 0 4 6
81 575 4 5
49 520 8 3
34 0 4 2
69 764 10 4
94 713 9 5
94 0 7 5
19 1068 8 1
98 0 6 5
80 0 10 4
61 1115 9 3
21 0 10 1
88 0 3 4
90 0 10 4
23 0 7 1
70 0 3 3
96 835 6 4
58 0 8 2
89 0 9 3
61 0 9 2
67 664 1 2
67 951 5 2
68 876 9 2
82 657 7 2
42 0 10 1
55 3 4 1
55 370 5 1
64 0 1 1
69 424 2 1
70 0 7 1
70 0 10 1
71 150 5 1
84 0 2 1
86 2 9 1
SETUP
0 12 7 8 11 11 13 10 7 7 12 5 5 9 10 12 8 10 10 11 5 13 5 6 10 10 8 10 8 9 4 10 11 7 8 11 8 10 7 10 10 11 11 13 12 9 7 12 12 10 8 8 10 10 10 10 6 3 8 10 11 10 4 9 6 6 11 9 8 12 13 12 7 11 8 11 8 11 8 11 9 10 8 10 5 7 11 7 12 8 5 14 11 10 10 7 10 12 10 12 11
0 0 7 8 7 11 10 10 7 7 9 5 5 8 8 11 8 8 9 8 5 12 1 2 10 10 8 10 8 6 4 10 11 7 8 8 8 10 7 10 9 7 7 9 10 9 6 9 12 10 8 8 10 10 8 9 6 3 6 10 8 6 4 5 6 6 8 9 8 10 13 10 7 10 8 10 8 11 8 7 9 10 7 7 1 7 11 7 9 8 5 10 10 9 10 7 10 12 10 12 9
0 8 0 6 10 11 8 10 7 7 10 5 5 7 9 6 1 6 8 5 4 13 5 6 8 6 6 7 8 2 4 10 4 7 8 6 6 4 7 10 3 8 11 10 9 7 7 7 7 8 8 8 5 3 8 7 4 3 5 8 9 7 4 6 6 6 4 2 8 10 9 8 7 11 8 9 6 11 5 9 7 5 5 8 5 5 7 7 6 8 5 14 7 7 5 6 7 7 8 11 7
0 6 3 0 11 11 11 9 7 6 12 5 5 8 10 7 4 9 9 3 5 13 5 6 9 9 8 8 8 5 4 10 7 7 8 8 8 7 7 10 6 10 11 11 11 8 7 10 10 10 8 8 8 6 10 9 6 3 8 10 11 10 4 9 6 6 7 5 7 10 12 10 6 11 8 11 8 11 7 11 8 5 8 9 5 6 10 7 4 8 5 14 5 9 8 6 5 7 10 12 10
0 8 5 7 0 8 6 9 7 7 6 4 5 9 8 8 6 4 10 5 4 10 5 4 9 9 8 8 5 7 4 7 8 7 8 4 5 6 7 6 8 4 9 8 10 6 7 6 10 3 4 8 8 8 3 5 6 3 7 10 10 8 4 7 6 6 7 6 1 5 11 6 7 10 8 8 5 7 6 4 2 3 7 4 5 7 8 7 6 7 5 11 8 5 3 6 7 5 3 9 6
0 8 5 7 11 0 5 9 4 3 9 5 4 8 9 8 6 7 9 7 4 6 5 6 2 2 7 6 5 7 4 9 6 6 6 7 8 6 7 9 4 7 9 7 6 9 7 9 8 9 7 6 2 4 6 5 5 3 7 9 9 8 3 7 4 6 7 4 4 11 10 9 6 9 5 7 8 10 4 7 5 6 6 2 5 6 8 6 7 7 3 12 9 6 6 3 8 8 9 5 9
