100 2
2 1669 2 10
5 1460 9 6
8 1972 8 9
5 1696 1 5
2 2111 10 2
10 1362 10 8
9 2152 6 7
14 3010 9 10
13 2774 8 9
2 1545 3 1
16 2514 7 8
9 2471 6 4
13 1296 6 5
25 1577 2 9
21 2350 6 7
32 1196 2 10
26 3048 10 8
17 1961 6 5
19 1646 4 5
40 1438 6 10
30 1337 10 7
40 1615 10 9
24 1859 6 5
25 1528 3 5
16 1118 4 3
54 2323 8 10
38 2137 10 7
39 2042 4 7
39 2096 2 7
43 3017 2 7
39 1397 5 6
39 1645 3 6
64 1778 10 9
73 2763 5 10
53 1765 5 7
31 3140 2 4
49 2945 4 6
25 2715 3 3
27 1728 2 3
18 2614 2 2
93 1695 7 10
56 1094 8 6
49 2601 7 5
99 2586 2 10
91 1446 10 9
72 1149 4 7
62 2476 3 6
52 2124 1 5
94 1106 9 9
84 1109 9 8
85 2498 9 8
54 2430 9 5
68 1867 10 6
46 2785 6 4
81 2033 3 7
95 2602 5 8
96 1588 5 8
100 2055 4 8
76 2373 8 6
40 2714 6 3
68 1511 5 5
41 1277 3 3
83 2267 1 6
83 1519 7 6
83 1428 9 6
70 2169 5 5
70 3023 10 5
43 1819 2 3
93 2468 9 6
95 1377 1 6
67 2482 3 4
36 2151 6 2
72 1371 1 4
94 1516 1 5
95 1621 9 5
40 1130 2 2
90 2529 4 4
69 2656 4 3
92 1485 2 4
71 1238 3 3
25 1498 4 1
57 2295 2 2
58 2524 3 2
89 2793 3 3
63 2946 7 2
32 1069 5 1
97 1822 9 3
34 2893 3 1
36 1146 8 1
79 2632 7 2
80 3120 9 2
40 2782 2 1
48 2188 1 1
56 1316 9 1
60 2011 10 1
73 2893 9 1
74 1823 5 1
80 1191 9 1
86 3001 10 1
92 1267 4 1
SETUP
0 8 5 8 6 4 11 6 4 8 5 9 8 5 7 5 9 4 7 8 7 1 6 5 5 5 7 4 6 5 6 8 8 4 6 9 5 7 7 1 4 8 10 8 8 9 7 9 7 10 10 8 8 5 9 11 6 10 6 9 10 6 4 8 8 9 6 9 5 5 9 7 7 6 10 6 7 8 7 7 14 6 3 8 10 8 0 11 1 8 6 9 7 3 3 6 8 9 8 6 7
0 0 5 6 6 4 3 6 4 8 5 7 7 5 7 5 9 4 7 8 7 1 6 5 5 5 7 4 6 5 6 8 6 4 6 9 5 4 7 1 4 8 10 8 8 8 7 9 6 10 10 8 7 5 9 9 6 9 6 9 4 6 4 8 8 9 6 7 5 5 9 7 7 6 9 6 7 8 6 7 9 6 3 8 2 8 0 5 1 8 6 9 6 3 3 6 8 6 8 6 6
0 7 0 8 6 4 10 5 4 5 5 7 5 1 6 5 7 3 6 8 6 1 6 5 3 4 6 4 6 4 3 7 4 4 6 6 4 6 7 1 3 8 8 8 7 9 6 9 5 9 9 7 8 5 7 9 5 10 5 9 8 4 4 8 6 8 3 4 5 4 7 6 7 6 6 5 6 5 6 7 10 6 3 8 9 8 0 9 1 4 6 9 6 3 3 3 8 9 8 4 6
0 8 5 0 6 4 11 4 4 8 5 8 8 5 5 5 7 3 5 8 7 1 6 5 5 3 5 4 6 5 4 6 8 4 6 9 3 7 7 1 3 8 9 8 7 8 5 9 7 8 8 8 8 5 9 10 6 10 6 9 8 6 4 8 6 9 6 9 5 3 8 5 7 6 10 6 7 6 7 7 13 6 3 7 10 8 0 9 1 7 6 9 7 3 3 4 8 9 8 5 5
0 8 3 8 0 4 11 6 4 8 5 9 8 4 7 5 9 4 7 8 7 1 6 5 5 5 7 4 6 5 6 8 6 4 6 9 5 7 7 1 4 8 10 8 8 8 7 9 7 10 10 8 7 5 9 11 6 10 6 7 10 6 4 8 8 9 6 7 5 5 9 7 7 6 9 6 7 8 7 5 13 6 3 8 10 8 0 11 1 7 6 9 7 3 3 6 8 9 8 6 7
0 8 3 6 6 0 11 6 4 8 5 9 8 4 7 5 9 4 7 8 7 1 6 5 5 5 7 4 6 5 6 8 7 4 6 9 5 7 7 1 4 8 10 8 8 7 7 9 7 10 10 8 6 5 9 11 6 10 6 9 10 6 4 8 8 9 6 7 5 5 9 7 7 6 9 6 7 8 7 7 13 6 3 8 10 8 0 11 1 7 6 8 7 3 3 6 4 9 8 6 7
0 2 5 8 6 4 0 6 4 8 5 6 8 5 7 5 6 4 7 8 7 1 6 5 5 5 7 4 6 5 6 8 3 4 6 9 5 1 7 1 4 8 9 6 7 8 7 9 7 10 10 8 7 5 9 11 6 10 6 8 6 6 4 8 8 9 6 8 5 5 9 7 7 6 10 6 6 8 7 6 11 6 3 8 4 8 0 7 1 8 6 9 7 3 3 6 8 8 8 6 3
0 8 5 6 6 4 11 0 4 8 5 7 7 5 7 5 3 4 7 8 7 1 6 5 4 5 7 4 6 5 5 2 8 4 6 9 5 7 7 1 4 8 10 8 8 9 7 9 6 4 10 8 8 5 9 11 6 10 6 9 4 6 4 8 8 9 6 7 5 5 7 7 7 6 9 6 7 5 6 7 9 6 3 8 10 8 0 5 1 3 6 9 6 3 3 6 8 6 8 6 7
0 8 5 8 6 4 11 6 0 8 5 9 8 5 7 5 7 4 7 8 7 1 6 5 5 5 7 4 6 5 6 8 4 4 3 9 5 7 7 1 4 8 10 8 8 9 7 9 7 10 10 8 8 5 9 7 6 10 6 9 7 6 4 8 8 9 6 8 5 5 9 7 7 6 10 6 7 8 7 7 11 6 3 4 10 8 0 8 1 8 6 5 7 3 3 6 8 9 4 6 7
